"gisd_score","gemeinde_id","gemeinde_name","year"
0.58744,"06632018","Rotenburg a. d. Fulda, Stadt",1999
0.65949,"06632018","Rotenburg a. d. Fulda, Stadt",2000
0.72425,"06632018","Rotenburg a. d. Fulda, Stadt",2001
0.70311,"06632018","Rotenburg a. d. Fulda, Stadt",2002
0.62658,"06632018","Rotenburg a. d. Fulda, Stadt",2003
0.65057,"06632018","Rotenburg a. d. Fulda, Stadt",2004
0.62373,"06632018","Rotenburg a. d. Fulda, Stadt",2005
0.63017,"06632018","Rotenburg a. d. Fulda, Stadt",2006
0.61687,"06632018","Rotenburg a. d. Fulda, Stadt",2007
0.62571,"06632018","Rotenburg a. d. Fulda, Stadt",2008
0.63079,"06632018","Rotenburg a. d. Fulda, Stadt",2009
0.59483,"06632018","Rotenburg a. d. Fulda, Stadt",2010
0.57106,"06632018","Rotenburg a. d. Fulda, Stadt",2011
0.60624,"06632018","Rotenburg a. d. Fulda, Stadt",2012
0.60067,"06632018","Rotenburg a. d. Fulda, Stadt",2013
0.58981,"06632018","Rotenburg a. d. Fulda, Stadt",2014
0.66851,"06632018","Rotenburg a. d. Fulda, Stadt",2015
0.65924,"06632018","Rotenburg a. d. Fulda, Stadt",2016
0.67768,"06632018","Rotenburg a. d. Fulda, Stadt",2017
0.67518,"06632018","Rotenburg a. d. Fulda, Stadt",2018
0.68706,"06632018","Rotenburg a. d. Fulda, Stadt",2019
0.62635,"06632019","Schenklengsfeld",1998
0.59138,"06632019","Schenklengsfeld",1999
0.66381,"06632019","Schenklengsfeld",2000
0.62817,"06632019","Schenklengsfeld",2001
0.62434,"06632019","Schenklengsfeld",2002
0.53955,"06632019","Schenklengsfeld",2003
0.55946,"06632019","Schenklengsfeld",2004
0.52635,"06632019","Schenklengsfeld",2005
0.55773,"06632019","Schenklengsfeld",2006
0.54416,"06632019","Schenklengsfeld",2007
0.5365,"06632019","Schenklengsfeld",2008
0.53356,"06632019","Schenklengsfeld",2009
0.53426,"06632019","Schenklengsfeld",2010
0.53042,"06632019","Schenklengsfeld",2011
0.56484,"06632019","Schenklengsfeld",2012
0.55006,"06632019","Schenklengsfeld",2013
0.53472,"06632019","Schenklengsfeld",2014
0.59661,"06632019","Schenklengsfeld",2015
0.58015,"06632019","Schenklengsfeld",2016
0.5955,"06632019","Schenklengsfeld",2017
0.57986,"06632019","Schenklengsfeld",2018
0.59514,"06632019","Schenklengsfeld",2019
0.62831,"06632020","Wildeck",1998
0.59408,"06632020","Wildeck",1999
0.6698,"06632020","Wildeck",2000
0.69184,"06632020","Wildeck",2001
0.65576,"06632020","Wildeck",2002
0.58167,"06632020","Wildeck",2003
0.59896,"06632020","Wildeck",2004
0.5633,"06632020","Wildeck",2005
0.57167,"06632020","Wildeck",2006
0.55401,"06632020","Wildeck",2007
0.57123,"06632020","Wildeck",2008
0.5576,"06632020","Wildeck",2009
0.53275,"06632020","Wildeck",2010
0.5262,"06632020","Wildeck",2011
0.56588,"06632020","Wildeck",2012
0.5559,"06632020","Wildeck",2013
0.53633,"06632020","Wildeck",2014
0.58633,"06632020","Wildeck",2015
0.59575,"06632020","Wildeck",2016
0.60282,"06632020","Wildeck",2017
0.58244,"06632020","Wildeck",2018
0.6003,"06632020","Wildeck",2019
0.48536,"06633001","Ahnatal",1998
0.47204,"06633001","Ahnatal",1999
0.5243,"06633001","Ahnatal",2000
0.52906,"06633001","Ahnatal",2001
0.55421,"06633001","Ahnatal",2002
0.49239,"06633001","Ahnatal",2003
0.4906,"06633001","Ahnatal",2004
0.46906,"06633001","Ahnatal",2005
0.44893,"06633001","Ahnatal",2006
0.4304,"06633001","Ahnatal",2007
0.42062,"06633001","Ahnatal",2008
0.44138,"06633001","Ahnatal",2009
0.42947,"06633001","Ahnatal",2010
0.44121,"06633001","Ahnatal",2011
0.47484,"06633001","Ahnatal",2012
0.43934,"06633001","Ahnatal",2013
0.44771,"06633001","Ahnatal",2014
0.43143,"06633001","Ahnatal",2015
0.46411,"06633001","Ahnatal",2016
0.47921,"06633001","Ahnatal",2017
0.4605,"06633001","Ahnatal",2018
0.48313,"06633001","Ahnatal",2019
0.51474,"06633002","Bad Karlshafen, Stadt",1998
0.4987,"06633002","Bad Karlshafen, Stadt",1999
0.55548,"06633002","Bad Karlshafen, Stadt",2000
0.66112,"06633002","Bad Karlshafen, Stadt",2001
0.68213,"06633002","Bad Karlshafen, Stadt",2002
0.61572,"06633002","Bad Karlshafen, Stadt",2003
0.6136,"06633002","Bad Karlshafen, Stadt",2004
0.61184,"06633002","Bad Karlshafen, Stadt",2005
0.5903,"06633002","Bad Karlshafen, Stadt",2006
0.55632,"06633002","Bad Karlshafen, Stadt",2007
0.56178,"06633002","Bad Karlshafen, Stadt",2008
0.59557,"06633002","Bad Karlshafen, Stadt",2009
0.57899,"06633002","Bad Karlshafen, Stadt",2010
0.55873,"06633002","Bad Karlshafen, Stadt",2011
0.5898,"06633002","Bad Karlshafen, Stadt",2012
0.57259,"06633002","Bad Karlshafen, Stadt",2013
0.56862,"06633002","Bad Karlshafen, Stadt",2014
0.59252,"06633002","Bad Karlshafen, Stadt",2015
0.63378,"06633002","Bad Karlshafen, Stadt",2016
0.65151,"06633002","Bad Karlshafen, Stadt",2017
0.6063,"06633002","Bad Karlshafen, Stadt",2018
0.61234,"06633002","Bad Karlshafen, Stadt",2019
0.48606,"06633003","Baunatal, Stadt",1998
0.47242,"06633003","Baunatal, Stadt",1999
0.53093,"06633003","Baunatal, Stadt",2000
0.54084,"06633003","Baunatal, Stadt",2001
0.56373,"06633003","Baunatal, Stadt",2002
0.50559,"06633003","Baunatal, Stadt",2003
0.49424,"06633003","Baunatal, Stadt",2004
0.48447,"06633003","Baunatal, Stadt",2005
0.48605,"06633003","Baunatal, Stadt",2006
0.47113,"06633003","Baunatal, Stadt",2007
0.45987,"06633003","Baunatal, Stadt",2008
0.47627,"06633003","Baunatal, Stadt",2009
0.45231,"06633003","Baunatal, Stadt",2010
0.44644,"06633003","Baunatal, Stadt",2011
0.48168,"06633003","Baunatal, Stadt",2012
0.45433,"06633003","Baunatal, Stadt",2013
0.46442,"06633003","Baunatal, Stadt",2014
0.45384,"06633003","Baunatal, Stadt",2015
0.47909,"06633003","Baunatal, Stadt",2016
0.49078,"06633003","Baunatal, Stadt",2017
0.47106,"06633003","Baunatal, Stadt",2018
0.48988,"06633003","Baunatal, Stadt",2019
0.5145,"06633004","Breuna",1998
0.49989,"06633004","Breuna",1999
0.55837,"06633004","Breuna",2000
0.54449,"06633004","Breuna",2001
0.56785,"06633004","Breuna",2002
0.50982,"06633004","Breuna",2003
0.50011,"06633004","Breuna",2004
0.48019,"06633004","Breuna",2005
0.47513,"06633004","Breuna",2006
0.4633,"06633004","Breuna",2007
0.43805,"06633004","Breuna",2008
0.44911,"06633004","Breuna",2009
0.43366,"06633004","Breuna",2010
0.44065,"06633004","Breuna",2011
0.45677,"06633004","Breuna",2012
0.43186,"06633004","Breuna",2013
0.45421,"06633004","Breuna",2014
0.44295,"06633004","Breuna",2015
0.47032,"06633004","Breuna",2016
0.48682,"06633004","Breuna",2017
0.45752,"06633004","Breuna",2018
0.47001,"06633004","Breuna",2019
0.49999,"06633005","Calden",1998
0.4857,"06633005","Calden",1999
0.53477,"06633005","Calden",2000
0.53765,"06633005","Calden",2001
0.56078,"06633005","Calden",2002
0.50477,"06633005","Calden",2003
0.50265,"06633005","Calden",2004
0.48741,"06633005","Calden",2005
0.49245,"06633005","Calden",2006
0.46426,"06633005","Calden",2007
0.4395,"06633005","Calden",2008
0.45561,"06633005","Calden",2009
0.43456,"06633005","Calden",2010
0.44324,"06633005","Calden",2011
0.47127,"06633005","Calden",2012
0.44499,"06633005","Calden",2013
0.45548,"06633005","Calden",2014
0.48351,"06633005","Calden",2015
0.49782,"06633005","Calden",2016
0.51025,"06633005","Calden",2017
0.47951,"06633005","Calden",2018
0.50878,"06633005","Calden",2019
0.50191,"06633006","Bad Emstal",1998
0.48827,"06633006","Bad Emstal",1999
0.54436,"06633006","Bad Emstal",2000
0.53867,"06633006","Bad Emstal",2001
0.5609,"06633006","Bad Emstal",2002
0.5141,"06633006","Bad Emstal",2003
0.50738,"06633006","Bad Emstal",2004
0.5104,"06633006","Bad Emstal",2005
0.50904,"06633006","Bad Emstal",2006
0.48228,"06633006","Bad Emstal",2007
0.46261,"06633006","Bad Emstal",2008
0.47412,"06633006","Bad Emstal",2009
0.44639,"06633006","Bad Emstal",2010
0.45088,"06633006","Bad Emstal",2011
0.48966,"06633006","Bad Emstal",2012
0.46625,"06633006","Bad Emstal",2013
0.47895,"06633006","Bad Emstal",2014
0.46501,"06633006","Bad Emstal",2015
0.48719,"06633006","Bad Emstal",2016
0.49856,"06633006","Bad Emstal",2017
0.48299,"06633006","Bad Emstal",2018
0.50375,"06633006","Bad Emstal",2019
0.48773,"06633007","Espenau",1998
0.47562,"06633007","Espenau",1999
0.5327,"06633007","Espenau",2000
0.54903,"06633007","Espenau",2001
0.55577,"06633007","Espenau",2002
0.50429,"06633007","Espenau",2003
0.49303,"06633007","Espenau",2004
0.47466,"06633007","Espenau",2005
0.47328,"06633007","Espenau",2006
0.45627,"06633007","Espenau",2007
0.44716,"06633007","Espenau",2008
0.46196,"06633007","Espenau",2009
0.4493,"06633007","Espenau",2010
0.44981,"06633007","Espenau",2011
0.49146,"06633007","Espenau",2012
0.46601,"06633007","Espenau",2013
0.48402,"06633007","Espenau",2014
0.47838,"06633007","Espenau",2015
0.50684,"06633007","Espenau",2016
0.52522,"06633007","Espenau",2017
0.50566,"06633007","Espenau",2018
0.52945,"06633007","Espenau",2019
0.47016,"06633008","Fuldabrück",1998
0.45729,"06633008","Fuldabrück",1999
0.51462,"06633008","Fuldabrück",2000
0.52713,"06633008","Fuldabrück",2001
0.5419,"06633008","Fuldabrück",2002
0.49612,"06633008","Fuldabrück",2003
0.48767,"06633008","Fuldabrück",2004
0.47101,"06633008","Fuldabrück",2005
0.47321,"06633008","Fuldabrück",2006
0.44179,"06633008","Fuldabrück",2007
0.43008,"06633008","Fuldabrück",2008
0.4457,"06633008","Fuldabrück",2009
0.43019,"06633008","Fuldabrück",2010
0.42058,"06633008","Fuldabrück",2011
0.46365,"06633008","Fuldabrück",2012
0.41936,"06633008","Fuldabrück",2013
0.43908,"06633008","Fuldabrück",2014
0.42289,"06633008","Fuldabrück",2015
0.45273,"06633008","Fuldabrück",2016
0.47208,"06633008","Fuldabrück",2017
0.46468,"06633008","Fuldabrück",2018
0.47047,"06633008","Fuldabrück",2019
0.48637,"06633009","Fuldatal",1998
0.47221,"06633009","Fuldatal",1999
0.52728,"06633009","Fuldatal",2000
0.55862,"06633009","Fuldatal",2001
0.56692,"06633009","Fuldatal",2002
0.52067,"06633009","Fuldatal",2003
0.52874,"06633009","Fuldatal",2004
0.51493,"06633009","Fuldatal",2005
0.50562,"06633009","Fuldatal",2006
0.47624,"06633009","Fuldatal",2007
0.46454,"06633009","Fuldatal",2008
0.48833,"06633009","Fuldatal",2009
0.46904,"06633009","Fuldatal",2010
0.46355,"06633009","Fuldatal",2011
0.4974,"06633009","Fuldatal",2012
0.47879,"06633009","Fuldatal",2013
0.48799,"06633009","Fuldatal",2014
0.4881,"06633009","Fuldatal",2015
0.49749,"06633009","Fuldatal",2016
0.5235,"06633009","Fuldatal",2017
0.49754,"06633009","Fuldatal",2018
0.51896,"06633009","Fuldatal",2019
0.501,"06633010","Grebenstein, Stadt",1998
0.48604,"06633010","Grebenstein, Stadt",1999
0.54251,"06633010","Grebenstein, Stadt",2000
0.60338,"06633010","Grebenstein, Stadt",2001
0.63576,"06633010","Grebenstein, Stadt",2002
0.57981,"06633010","Grebenstein, Stadt",2003
0.5517,"06633010","Grebenstein, Stadt",2004
0.55481,"06633010","Grebenstein, Stadt",2005
0.54283,"06633010","Grebenstein, Stadt",2006
0.52331,"06633010","Grebenstein, Stadt",2007
0.50001,"06633010","Grebenstein, Stadt",2008
0.52241,"06633010","Grebenstein, Stadt",2009
0.50476,"06633010","Grebenstein, Stadt",2010
0.50201,"06633010","Grebenstein, Stadt",2011
0.5488,"06633010","Grebenstein, Stadt",2012
0.51883,"06633010","Grebenstein, Stadt",2013
0.52878,"06633010","Grebenstein, Stadt",2014
0.50751,"06633010","Grebenstein, Stadt",2015
0.54048,"06633010","Grebenstein, Stadt",2016
0.55484,"06633010","Grebenstein, Stadt",2017
0.52378,"06633010","Grebenstein, Stadt",2018
0.53949,"06633010","Grebenstein, Stadt",2019
0.48719,"06633011","Habichtswald",1998
0.47528,"06633011","Habichtswald",1999
0.53406,"06633011","Habichtswald",2000
0.53694,"06633011","Habichtswald",2001
0.55618,"06633011","Habichtswald",2002
0.50163,"06633011","Habichtswald",2003
0.50743,"06633011","Habichtswald",2004
0.48484,"06633011","Habichtswald",2005
0.4803,"06633011","Habichtswald",2006
0.45294,"06633011","Habichtswald",2007
0.44112,"06633011","Habichtswald",2008
0.45169,"06633011","Habichtswald",2009
0.43716,"06633011","Habichtswald",2010
0.43994,"06633011","Habichtswald",2011
0.47522,"06633011","Habichtswald",2012
0.44195,"06633011","Habichtswald",2013
0.46017,"06633011","Habichtswald",2014
0.4466,"06633011","Habichtswald",2015
0.46988,"06633011","Habichtswald",2016
0.48349,"06633011","Habichtswald",2017
0.46626,"06633011","Habichtswald",2018
0.48971,"06633011","Habichtswald",2019
0.49552,"06633012","Helsa",1998
0.48193,"06633012","Helsa",1999
0.54058,"06633012","Helsa",2000
0.5729,"06633012","Helsa",2001
0.6022,"06633012","Helsa",2002
0.54748,"06633012","Helsa",2003
0.54265,"06633012","Helsa",2004
0.53798,"06633012","Helsa",2005
0.52008,"06633012","Helsa",2006
0.4961,"06633012","Helsa",2007
0.49085,"06633012","Helsa",2008
0.52753,"06633012","Helsa",2009
0.49139,"06633012","Helsa",2010
0.49685,"06633012","Helsa",2011
0.53317,"06633012","Helsa",2012
0.50072,"06633012","Helsa",2013
0.5031,"06633012","Helsa",2014
0.49582,"06633012","Helsa",2015
0.52006,"06633012","Helsa",2016
0.53968,"06633012","Helsa",2017
0.52172,"06633012","Helsa",2018
0.54604,"06633012","Helsa",2019
0.51133,"06633013","Hofgeismar, Stadt",1998
0.49743,"06633013","Hofgeismar, Stadt",1999
0.55033,"06633013","Hofgeismar, Stadt",2000
0.64337,"06633013","Hofgeismar, Stadt",2001
0.67685,"06633013","Hofgeismar, Stadt",2002
0.6059,"06633013","Hofgeismar, Stadt",2003
0.59802,"06633013","Hofgeismar, Stadt",2004
0.61511,"06633013","Hofgeismar, Stadt",2005
0.59461,"06633013","Hofgeismar, Stadt",2006
0.55367,"06633013","Hofgeismar, Stadt",2007
0.5458,"06633013","Hofgeismar, Stadt",2008
0.57031,"06633013","Hofgeismar, Stadt",2009
0.5388,"06633013","Hofgeismar, Stadt",2010
0.52268,"06633013","Hofgeismar, Stadt",2011
0.5655,"06633013","Hofgeismar, Stadt",2012
0.52606,"06633013","Hofgeismar, Stadt",2013
0.54083,"06633013","Hofgeismar, Stadt",2014
0.52782,"06633013","Hofgeismar, Stadt",2015
0.56499,"06633013","Hofgeismar, Stadt",2016
0.57429,"06633013","Hofgeismar, Stadt",2017
0.54833,"06633013","Hofgeismar, Stadt",2018
0.5717,"06633013","Hofgeismar, Stadt",2019
0.49093,"06633014","Immenhausen, Stadt",1998
0.47579,"06633014","Immenhausen, Stadt",1999
0.53161,"06633014","Immenhausen, Stadt",2000
0.57928,"06633014","Immenhausen, Stadt",2001
0.59582,"06633014","Immenhausen, Stadt",2002
0.52661,"06633014","Immenhausen, Stadt",2003
0.52657,"06633014","Immenhausen, Stadt",2004
0.54478,"06633014","Immenhausen, Stadt",2005
0.52958,"06633014","Immenhausen, Stadt",2006
0.49999,"06633014","Immenhausen, Stadt",2007
0.48802,"06633014","Immenhausen, Stadt",2008
0.5005,"06633014","Immenhausen, Stadt",2009
0.48932,"06633014","Immenhausen, Stadt",2010
0.47772,"06633014","Immenhausen, Stadt",2011
0.51017,"06633014","Immenhausen, Stadt",2012
0.49646,"06633014","Immenhausen, Stadt",2013
0.50431,"06633014","Immenhausen, Stadt",2014
0.48672,"06633014","Immenhausen, Stadt",2015
0.51665,"06633014","Immenhausen, Stadt",2016
0.53271,"06633014","Immenhausen, Stadt",2017
0.51403,"06633014","Immenhausen, Stadt",2018
0.5242,"06633014","Immenhausen, Stadt",2019
0.50242,"06633015","Kaufungen",1998
0.4887,"06633015","Kaufungen",1999
0.53967,"06633015","Kaufungen",2000
0.55122,"06633015","Kaufungen",2001
0.57443,"06633015","Kaufungen",2002
0.51644,"06633015","Kaufungen",2003
0.51749,"06633015","Kaufungen",2004
0.5199,"06633015","Kaufungen",2005
0.50124,"06633015","Kaufungen",2006
0.47597,"06633015","Kaufungen",2007
0.46197,"06633015","Kaufungen",2008
0.47879,"06633015","Kaufungen",2009
0.45533,"06633015","Kaufungen",2010
0.45252,"06633015","Kaufungen",2011
0.48421,"06633015","Kaufungen",2012
0.45546,"06633015","Kaufungen",2013
0.45831,"06633015","Kaufungen",2014
0.43883,"06633015","Kaufungen",2015
0.46751,"06633015","Kaufungen",2016
0.48468,"06633015","Kaufungen",2017
0.46348,"06633015","Kaufungen",2018
0.48469,"06633015","Kaufungen",2019
0.5163,"06633016","Liebenau, Stadt",1998
0.50074,"06633016","Liebenau, Stadt",1999
0.56098,"06633016","Liebenau, Stadt",2000
0.59542,"06633016","Liebenau, Stadt",2001
0.62048,"06633016","Liebenau, Stadt",2002
0.56572,"06633016","Liebenau, Stadt",2003
0.56394,"06633016","Liebenau, Stadt",2004
0.55069,"06633016","Liebenau, Stadt",2005
0.53164,"06633016","Liebenau, Stadt",2006
0.4902,"06633016","Liebenau, Stadt",2007
0.47287,"06633016","Liebenau, Stadt",2008
0.49067,"06633016","Liebenau, Stadt",2009
0.47491,"06633016","Liebenau, Stadt",2010
0.4859,"06633016","Liebenau, Stadt",2011
0.52403,"06633016","Liebenau, Stadt",2012
0.50626,"06633016","Liebenau, Stadt",2013
0.51231,"06633016","Liebenau, Stadt",2014
0.4995,"06633016","Liebenau, Stadt",2015
0.52873,"06633016","Liebenau, Stadt",2016
0.53294,"06633016","Liebenau, Stadt",2017
0.50081,"06633016","Liebenau, Stadt",2018
0.51794,"06633016","Liebenau, Stadt",2019
0.49277,"06633017","Lohfelden",1998
0.47971,"06633017","Lohfelden",1999
0.53727,"06633017","Lohfelden",2000
0.58469,"06633017","Lohfelden",2001
0.60264,"06633017","Lohfelden",2002
0.54231,"06633017","Lohfelden",2003
0.54044,"06633017","Lohfelden",2004
0.53595,"06633017","Lohfelden",2005
0.53733,"06633017","Lohfelden",2006
0.50259,"06633017","Lohfelden",2007
0.48535,"06633017","Lohfelden",2008
0.49809,"06633017","Lohfelden",2009
0.46767,"06633017","Lohfelden",2010
0.46079,"06633017","Lohfelden",2011
0.49736,"06633017","Lohfelden",2012
0.46993,"06633017","Lohfelden",2013
0.48184,"06633017","Lohfelden",2014
0.4586,"06633017","Lohfelden",2015
0.49966,"06633017","Lohfelden",2016
0.5079,"06633017","Lohfelden",2017
0.48642,"06633017","Lohfelden",2018
0.51557,"06633017","Lohfelden",2019
0.50947,"06633018","Naumburg, Stadt",1998
0.49507,"06633018","Naumburg, Stadt",1999
0.55203,"06633018","Naumburg, Stadt",2000
0.52991,"06633018","Naumburg, Stadt",2001
0.56856,"06633018","Naumburg, Stadt",2002
0.52643,"06633018","Naumburg, Stadt",2003
0.52158,"06633018","Naumburg, Stadt",2004
0.51546,"06633018","Naumburg, Stadt",2005
0.49488,"06633018","Naumburg, Stadt",2006
0.47701,"06633018","Naumburg, Stadt",2007
0.46035,"06633018","Naumburg, Stadt",2008
0.47077,"06633018","Naumburg, Stadt",2009
0.44761,"06633018","Naumburg, Stadt",2010
0.44505,"06633018","Naumburg, Stadt",2011
0.48168,"06633018","Naumburg, Stadt",2012
0.45481,"06633018","Naumburg, Stadt",2013
0.48066,"06633018","Naumburg, Stadt",2014
0.46985,"06633018","Naumburg, Stadt",2015
0.49234,"06633018","Naumburg, Stadt",2016
0.50576,"06633018","Naumburg, Stadt",2017
0.48961,"06633018","Naumburg, Stadt",2018
0.49905,"06633018","Naumburg, Stadt",2019
0.48787,"06633019","Nieste",1998
0.47868,"06633019","Nieste",1999
0.54345,"06633019","Nieste",2000
0.5131,"06633019","Nieste",2001
0.52105,"06633019","Nieste",2002
0.4706,"06633019","Nieste",2003
0.48253,"06633019","Nieste",2004
0.45201,"06633019","Nieste",2005
0.44932,"06633019","Nieste",2006
0.43097,"06633019","Nieste",2007
0.42508,"06633019","Nieste",2008
0.43613,"06633019","Nieste",2009
0.41501,"06633019","Nieste",2010
0.39808,"06633019","Nieste",2011
0.43608,"06633019","Nieste",2012
0.38885,"06633019","Nieste",2013
0.42276,"06633019","Nieste",2014
0.40069,"06633019","Nieste",2015
0.43596,"06633019","Nieste",2016
0.46038,"06633019","Nieste",2017
0.44204,"06633019","Nieste",2018
0.47614,"06633019","Nieste",2019
0.47783,"06633020","Niestetal",1998
0.4643,"06633020","Niestetal",1999
0.52126,"06633020","Niestetal",2000
0.52695,"06633020","Niestetal",2001
0.54704,"06633020","Niestetal",2002
0.49534,"06633020","Niestetal",2003
0.48608,"06633020","Niestetal",2004
0.47747,"06633020","Niestetal",2005
0.47917,"06633020","Niestetal",2006
0.45265,"06633020","Niestetal",2007
0.42817,"06633020","Niestetal",2008
0.44526,"06633020","Niestetal",2009
0.41699,"06633020","Niestetal",2010
0.40962,"06633020","Niestetal",2011
0.44434,"06633020","Niestetal",2012
0.42681,"06633020","Niestetal",2013
0.43703,"06633020","Niestetal",2014
0.42719,"06633020","Niestetal",2015
0.45487,"06633020","Niestetal",2016
0.4649,"06633020","Niestetal",2017
0.44884,"06633020","Niestetal",2018
0.47754,"06633020","Niestetal",2019
0.50638,"06633021","Oberweser",1998
0.49231,"06633021","Oberweser",1999
0.54906,"06633021","Oberweser",2000
0.56698,"06633021","Oberweser",2001
0.59481,"06633021","Oberweser",2002
0.52874,"06633021","Oberweser",2003
0.53314,"06633021","Oberweser",2004
0.50949,"06633021","Oberweser",2005
0.51379,"06633021","Oberweser",2006
0.4875,"06633021","Oberweser",2007
0.4686,"06633021","Oberweser",2008
0.48846,"06633021","Oberweser",2009
0.46851,"06633021","Oberweser",2010
0.45818,"06633021","Oberweser",2011
0.49968,"06633021","Oberweser",2012
0.47781,"06633021","Oberweser",2013
0.47774,"06633021","Oberweser",2014
0.47319,"06633021","Oberweser",2015
