gvb_id,gvb_name,year,gisd_score
064310021,Wald-Michelbach,2006,0.45639
064310021,Wald-Michelbach,2007,0.44867
064310021,Wald-Michelbach,2008,0.49327
064310021,Wald-Michelbach,2009,0.48294
064310021,Wald-Michelbach,2010,0.47906
064310021,Wald-Michelbach,2011,0.48885
064310021,Wald-Michelbach,2012,0.49301
064310021,Wald-Michelbach,2013,0.47527
064310021,Wald-Michelbach,2014,0.48462
064310021,Wald-Michelbach,2015,0.5116
064310021,Wald-Michelbach,2016,0.50331
064310021,Wald-Michelbach,2017,0.48356
064310021,Wald-Michelbach,2018,0.48897
064310021,Wald-Michelbach,2019,0.50487
064310021,Wald-Michelbach,2020,0.49876
064310021,Wald-Michelbach,2021,0.50106
064310022,"Zwingenberg, Stadt",1998,0.45397
064310022,"Zwingenberg, Stadt",1999,0.44439
064310022,"Zwingenberg, Stadt",2000,0.44349
064310022,"Zwingenberg, Stadt",2001,0.44853
064310022,"Zwingenberg, Stadt",2002,0.45212
064310022,"Zwingenberg, Stadt",2003,0.41856
064310022,"Zwingenberg, Stadt",2004,0.44605
064310022,"Zwingenberg, Stadt",2005,0.42082
064310022,"Zwingenberg, Stadt",2006,0.41939
064310022,"Zwingenberg, Stadt",2007,0.41438
064310022,"Zwingenberg, Stadt",2008,0.4535
064310022,"Zwingenberg, Stadt",2009,0.43661
064310022,"Zwingenberg, Stadt",2010,0.43493
064310022,"Zwingenberg, Stadt",2011,0.45056
064310022,"Zwingenberg, Stadt",2012,0.45099
064310022,"Zwingenberg, Stadt",2013,0.43275
064310022,"Zwingenberg, Stadt",2014,0.44752
064310022,"Zwingenberg, Stadt",2015,0.46822
064310022,"Zwingenberg, Stadt",2016,0.46259
064310022,"Zwingenberg, Stadt",2017,0.44225
064310022,"Zwingenberg, Stadt",2018,0.44789
064310022,"Zwingenberg, Stadt",2019,0.45862000000000003
064310022,"Zwingenberg, Stadt",2020,0.45343
064310022,"Zwingenberg, Stadt",2021,0.44176
064320001,Alsbach-Hähnlein,1998,0.43692
064320001,Alsbach-Hähnlein,1999,0.44303
064320001,Alsbach-Hähnlein,2000,0.45741
064320001,Alsbach-Hähnlein,2001,0.5096
064320001,Alsbach-Hähnlein,2002,0.49587
064320001,Alsbach-Hähnlein,2003,0.42567
064320001,Alsbach-Hähnlein,2004,0.41961
064320001,Alsbach-Hähnlein,2005,0.41897
064320001,Alsbach-Hähnlein,2006,0.42948
064320001,Alsbach-Hähnlein,2007,0.4263
064320001,Alsbach-Hähnlein,2008,0.4721
064320001,Alsbach-Hähnlein,2009,0.42295
064320001,Alsbach-Hähnlein,2010,0.44693
064320001,Alsbach-Hähnlein,2011,0.44309
064320001,Alsbach-Hähnlein,2012,0.45104
064320001,Alsbach-Hähnlein,2013,0.45102
064320001,Alsbach-Hähnlein,2014,0.44589
064320001,Alsbach-Hähnlein,2015,0.44399
064320001,Alsbach-Hähnlein,2016,0.45532
064320001,Alsbach-Hähnlein,2017,0.44085
064320001,Alsbach-Hähnlein,2018,0.46735
064320001,Alsbach-Hähnlein,2019,0.46473
064320001,Alsbach-Hähnlein,2020,0.45722
064320001,Alsbach-Hähnlein,2021,0.43681
064320002,"Babenhausen, Stadt",1998,0.43621
064320002,"Babenhausen, Stadt",1999,0.44237
064320002,"Babenhausen, Stadt",2000,0.4625
064320002,"Babenhausen, Stadt",2001,0.49744
064320002,"Babenhausen, Stadt",2002,0.49237
064320002,"Babenhausen, Stadt",2003,0.43302
064320002,"Babenhausen, Stadt",2004,0.42661
064320002,"Babenhausen, Stadt",2005,0.42264
064320002,"Babenhausen, Stadt",2006,0.43821
064320002,"Babenhausen, Stadt",2007,0.43084
064320002,"Babenhausen, Stadt",2008,0.47885
064320002,"Babenhausen, Stadt",2009,0.43066
064320002,"Babenhausen, Stadt",2010,0.45195
064320002,"Babenhausen, Stadt",2011,0.43698
064320002,"Babenhausen, Stadt",2012,0.44871
064320002,"Babenhausen, Stadt",2013,0.45392
064320002,"Babenhausen, Stadt",2014,0.44187
064320002,"Babenhausen, Stadt",2015,0.46869
064320002,"Babenhausen, Stadt",2016,0.47766
064320002,"Babenhausen, Stadt",2017,0.45936
064320002,"Babenhausen, Stadt",2018,0.48532
064320002,"Babenhausen, Stadt",2019,0.48883
064320002,"Babenhausen, Stadt",2020,0.47707
064320002,"Babenhausen, Stadt",2021,0.44912
064320003,Bickenbach,1998,0.43864
064320003,Bickenbach,1999,0.44509
064320003,Bickenbach,2000,0.46006
064320003,Bickenbach,2001,0.50261
064320003,Bickenbach,2002,0.48735
064320003,Bickenbach,2003,0.41993
064320003,Bickenbach,2004,0.41381
064320003,Bickenbach,2005,0.41634
064320003,Bickenbach,2006,0.4232
064320003,Bickenbach,2007,0.41762
064320003,Bickenbach,2008,0.45901
064320003,Bickenbach,2009,0.40573
064320003,Bickenbach,2010,0.42995
064320003,Bickenbach,2011,0.41813
064320003,Bickenbach,2012,0.43876
064320003,Bickenbach,2013,0.43756
064320003,Bickenbach,2014,0.43358
064320003,Bickenbach,2015,0.43482
064320003,Bickenbach,2016,0.44956
064320003,Bickenbach,2017,0.45005
064320003,Bickenbach,2018,0.47072
064320003,Bickenbach,2019,0.48216
064320003,Bickenbach,2020,0.47304
064320003,Bickenbach,2021,0.4479
064320004,"Dieburg, Stadt",1998,0.43595
064320004,"Dieburg, Stadt",1999,0.44335
064320004,"Dieburg, Stadt",2000,0.45939
064320004,"Dieburg, Stadt",2001,0.53
064320004,"Dieburg, Stadt",2002,0.51833
064320004,"Dieburg, Stadt",2003,0.45204
064320004,"Dieburg, Stadt",2004,0.447
064320004,"Dieburg, Stadt",2005,0.44587
064320004,"Dieburg, Stadt",2006,0.45664
064320004,"Dieburg, Stadt",2007,0.45459
064320004,"Dieburg, Stadt",2008,0.50121
064320004,"Dieburg, Stadt",2009,0.45648
064320004,"Dieburg, Stadt",2010,0.4797
064320004,"Dieburg, Stadt",2011,0.4552
064320004,"Dieburg, Stadt",2012,0.47568
064320004,"Dieburg, Stadt",2013,0.47447
064320004,"Dieburg, Stadt",2014,0.46962
064320004,"Dieburg, Stadt",2015,0.47211
064320004,"Dieburg, Stadt",2016,0.48218
064320004,"Dieburg, Stadt",2017,0.46769
064320004,"Dieburg, Stadt",2018,0.49277
064320004,"Dieburg, Stadt",2019,0.49721
064320004,"Dieburg, Stadt",2020,0.48271
064320004,"Dieburg, Stadt",2021,0.45371
064320005,Eppertshausen,1998,0.43443
064320005,Eppertshausen,1999,0.43977
064320005,Eppertshausen,2000,0.45691
064320005,Eppertshausen,2001,0.49784
064320005,Eppertshausen,2002,0.48999
064320005,Eppertshausen,2003,0.43108
064320005,Eppertshausen,2004,0.42281
064320005,Eppertshausen,2005,0.41689
064320005,Eppertshausen,2006,0.43713
064320005,Eppertshausen,2007,0.42771
064320005,Eppertshausen,2008,0.47862
064320005,Eppertshausen,2009,0.42633
064320005,Eppertshausen,2010,0.4527
064320005,Eppertshausen,2011,0.45432
064320005,Eppertshausen,2012,0.46659
064320005,Eppertshausen,2013,0.46441
064320005,Eppertshausen,2014,0.45946
064320005,Eppertshausen,2015,0.46538
064320005,Eppertshausen,2016,0.4723
064320005,Eppertshausen,2017,0.46372
064320005,Eppertshausen,2018,0.48215
064320005,Eppertshausen,2019,0.4879
064320005,Eppertshausen,2020,0.47829
064320005,Eppertshausen,2021,0.45783
064320006,Erzhausen,1998,0.43029
064320006,Erzhausen,1999,0.4333
064320006,Erzhausen,2000,0.45127
064320006,Erzhausen,2001,0.4713
064320006,Erzhausen,2002,0.46504
064320006,Erzhausen,2003,0.40754
064320006,Erzhausen,2004,0.40592
064320006,Erzhausen,2005,0.39941
064320006,Erzhausen,2006,0.41633
064320006,Erzhausen,2007,0.41079
064320006,Erzhausen,2008,0.45232
064320006,Erzhausen,2009,0.39273
064320006,Erzhausen,2010,0.41796
064320006,Erzhausen,2011,0.41756
064320006,Erzhausen,2012,0.4299
064320006,Erzhausen,2013,0.42883
064320006,Erzhausen,2014,0.4246
064320006,Erzhausen,2015,0.43293
064320006,Erzhausen,2016,0.45012
064320006,Erzhausen,2017,0.43872
064320006,Erzhausen,2018,0.45851
064320006,Erzhausen,2019,0.4632
064320006,Erzhausen,2020,0.44713
064320006,Erzhausen,2021,0.4302
064320007,Fischbachtal,1998,0.44847
064320007,Fischbachtal,1999,0.45823
064320007,Fischbachtal,2000,0.47344
064320007,Fischbachtal,2001,0.52751
064320007,Fischbachtal,2002,0.50646
064320007,Fischbachtal,2003,0.45933
064320007,Fischbachtal,2004,0.44928
064320007,Fischbachtal,2005,0.44572
064320007,Fischbachtal,2006,0.45135
064320007,Fischbachtal,2007,0.44232
064320007,Fischbachtal,2008,0.48912
064320007,Fischbachtal,2009,0.44405
064320007,Fischbachtal,2010,0.46829
064320007,Fischbachtal,2011,0.45678
064320007,Fischbachtal,2012,0.46567
064320007,Fischbachtal,2013,0.46444
064320007,Fischbachtal,2014,0.45848
064320007,Fischbachtal,2015,0.44906
064320007,Fischbachtal,2016,0.46763
064320007,Fischbachtal,2017,0.46617
064320007,Fischbachtal,2018,0.48057
064320007,Fischbachtal,2019,0.49619
064320007,Fischbachtal,2020,0.4802
064320007,Fischbachtal,2021,0.45088
064320008,"Griesheim, Stadt",1998,0.43969
064320008,"Griesheim, Stadt",1999,0.4473
064320008,"Griesheim, Stadt",2000,0.46091
064320008,"Griesheim, Stadt",2001,0.49214
064320008,"Griesheim, Stadt",2002,0.4739
064320008,"Griesheim, Stadt",2003,0.41374
064320008,"Griesheim, Stadt",2004,0.41136
064320008,"Griesheim, Stadt",2005,0.40732
064320008,"Griesheim, Stadt",2006,0.41613
064320008,"Griesheim, Stadt",2007,0.41302
064320008,"Griesheim, Stadt",2008,0.45541
064320008,"Griesheim, Stadt",2009,0.40126
064320008,"Griesheim, Stadt",2010,0.42835
064320008,"Griesheim, Stadt",2011,0.41312
064320008,"Griesheim, Stadt",2012,0.42702
064320008,"Griesheim, Stadt",2013,0.43313
064320008,"Griesheim, Stadt",2014,0.43367
064320008,"Griesheim, Stadt",2015,0.43342
064320008,"Griesheim, Stadt",2016,0.44647
064320008,"Griesheim, Stadt",2017,0.43077
064320008,"Griesheim, Stadt",2018,0.46085
064320008,"Griesheim, Stadt",2019,0.461
064320008,"Griesheim, Stadt",2020,0.44967
064320008,"Griesheim, Stadt",2021,0.42131
064320009,"Groß-Bieberau, Stadt",1998,0.44622
064320009,"Groß-Bieberau, Stadt",1999,0.45519
064320009,"Groß-Bieberau, Stadt",2000,0.4636
064320009,"Groß-Bieberau, Stadt",2001,0.48706
064320009,"Groß-Bieberau, Stadt",2002,0.47664
064320009,"Groß-Bieberau, Stadt",2003,0.43211
064320009,"Groß-Bieberau, Stadt",2004,0.42872
064320009,"Groß-Bieberau, Stadt",2005,0.42876
064320009,"Groß-Bieberau, Stadt",2006,0.43444
064320009,"Groß-Bieberau, Stadt",2007,0.43154
064320009,"Groß-Bieberau, Stadt",2008,0.47194
064320009,"Groß-Bieberau, Stadt",2009,0.42253
064320009,"Groß-Bieberau, Stadt",2010,0.45256
064320009,"Groß-Bieberau, Stadt",2011,0.4456
064320009,"Groß-Bieberau, Stadt",2012,0.46667
064320009,"Groß-Bieberau, Stadt",2013,0.46184
064320009,"Groß-Bieberau, Stadt",2014,0.45929
064320009,"Groß-Bieberau, Stadt",2015,0.47106
064320009,"Groß-Bieberau, Stadt",2016,0.4825
064320009,"Groß-Bieberau, Stadt",2017,0.47052
064320009,"Groß-Bieberau, Stadt",2018,0.49477
064320009,"Groß-Bieberau, Stadt",2019,0.49549
064320009,"Groß-Bieberau, Stadt",2020,0.48631
064320009,"Groß-Bieberau, Stadt",2021,0.46696
064320010,"Groß-Umstadt, Stadt",1998,0.44323
064320010,"Groß-Umstadt, Stadt",1999,0.45082
064320010,"Groß-Umstadt, Stadt",2000,0.46632
064320010,"Groß-Umstadt, Stadt",2001,0.50968
064320010,"Groß-Umstadt, Stadt",2002,0.50073
064320010,"Groß-Umstadt, Stadt",2003,0.43914
064320010,"Groß-Umstadt, Stadt",2004,0.43568
064320010,"Groß-Umstadt, Stadt",2005,0.431
064320010,"Groß-Umstadt, Stadt",2006,0.44457
064320010,"Groß-Umstadt, Stadt",2007,0.43755
064320010,"Groß-Umstadt, Stadt",2008,0.48137
064320010,"Groß-Umstadt, Stadt",2009,0.43288
064320010,"Groß-Umstadt, Stadt",2010,0.45718
064320010,"Groß-Umstadt, Stadt",2011,0.44181
064320010,"Groß-Umstadt, Stadt",2012,0.4551
064320010,"Groß-Umstadt, Stadt",2013,0.4556
064320010,"Groß-Umstadt, Stadt",2014,0.44745
064320010,"Groß-Umstadt, Stadt",2015,0.44975
064320010,"Groß-Umstadt, Stadt",2016,0.46569
064320010,"Groß-Umstadt, Stadt",2017,0.45311
064320010,"Groß-Umstadt, Stadt",2018,0.47682
064320010,"Groß-Umstadt, Stadt",2019,0.47698
064320010,"Groß-Umstadt, Stadt",2020,0.46353
064320010,"Groß-Umstadt, Stadt",2021,0.43492
064320011,Groß-Zimmern,1998,0.44732
064320011,Groß-Zimmern,1999,0.45587
064320011,Groß-Zimmern,2000,0.47229
064320011,Groß-Zimmern,2001,0.51791
064320011,Groß-Zimmern,2002,0.50929
064320011,Groß-Zimmern,2003,0.44257
064320011,Groß-Zimmern,2004,0.43823
064320011,Groß-Zimmern,2005,0.43709
064320011,Groß-Zimmern,2006,0.4465
064320011,Groß-Zimmern,2007,0.44267
064320011,Groß-Zimmern,2008,0.4878
064320011,Groß-Zimmern,2009,0.43608
064320011,Groß-Zimmern,2010,0.46146
064320011,Groß-Zimmern,2011,0.44871
064320011,Groß-Zimmern,2012,0.46661
064320011,Groß-Zimmern,2013,0.46996
064320011,Groß-Zimmern,2014,0.46454
064320011,Groß-Zimmern,2015,0.46637
064320011,Groß-Zimmern,2016,0.48314
064320011,Groß-Zimmern,2017,0.47081
064320011,Groß-Zimmern,2018,0.494
064320011,Groß-Zimmern,2019,0.49615
064320011,Groß-Zimmern,2020,0.48368
064320011,Groß-Zimmern,2021,0.46651
064320012,Messel,1998,0.43117
064320012,Messel,1999,0.43617
064320012,Messel,2000,0.44989
064320012,Messel,2001,0.48853
064320012,Messel,2002,0.47815
064320012,Messel,2003,0.42146
064320012,Messel,2004,0.4094
064320012,Messel,2005,0.4088
064320012,Messel,2006,0.42701
064320012,Messel,2007,0.41689
064320012,Messel,2008,0.45478
064320012,Messel,2009,0.40385
064320012,Messel,2010,0.4304
064320012,Messel,2011,0.42219
064320012,Messel,2012,0.43754
064320012,Messel,2013,0.44211
064320012,Messel,2014,0.44269
064320012,Messel,2015,0.44617
064320012,Messel,2016,0.45993
064320012,Messel,2017,0.44275
064320012,Messel,2018,0.47273
064320012,Messel,2019,0.47476
064320012,Messel,2020,0.47217
064320012,Messel,2021,0.44699
064320013,Modautal,1998,0.45261
064320013,Modautal,1999,0.46169
064320013,Modautal,2000,0.47852
064320013,Modautal,2001,0.53289
064320013,Modautal,2002,0.52363
064320013,Modautal,2003,0.45262
064320013,Modautal,2004,0.4435
064320013,Modautal,2005,0.43798
064320013,Modautal,2006,0.44291
064320013,Modautal,2007,0.44077
064320013,Modautal,2008,0.49127
064320013,Modautal,2009,0.43814
064320013,Modautal,2010,0.45901
064320013,Modautal,2011,0.45816
064320013,Modautal,2012,0.47355
064320013,Modautal,2013,0.46963
064320013,Modautal,2014,0.46642
064320013,Modautal,2015,0.46725
064320013,Modautal,2016,0.47987
064320013,Modautal,2017,0.46934
064320013,Modautal,2018,0.5004
064320013,Modautal,2019,0.4997
064320013,Modautal,2020,0.48351
064320013,Modautal,2021,0.4664
064320014,Mühltal,1998,0.43529
064320014,Mühltal,1999,0.44174
064320014,Mühltal,2000,0.45475
064320014,Mühltal,2001,0.51464
064320014,Mühltal,2002,0.50559
064320014,Mühltal,2003,0.43783
064320014,Mühltal,2004,0.43539
064320014,Mühltal,2005,0.43349
064320014,Mühltal,2006,0.43976
064320014,Mühltal,2007,0.4341
064320014,Mühltal,2008,0.47873
064320014,Mühltal,2009,0.42551
064320014,Mühltal,2010,0.45211
064320014,Mühltal,2011,0.43867
064320014,Mühltal,2012,0.44438
064320014,Mühltal,2013,0.43392
064320014,Mühltal,2014,0.43853
064320014,Mühltal,2015,0.44096
064320014,Mühltal,2016,0.4585
064320014,Mühltal,2017,0.44767
064320014,Mühltal,2018,0.47119
064320014,Mühltal,2019,0.47503
064320014,Mühltal,2020,0.46828
064320014,Mühltal,2021,0.4364
064320015,Münster (Hessen),1998,0.43748
064320015,Münster (Hessen),1999,0.44464
064320015,Münster (Hessen),2000,0.462
064320015,Münster (Hessen),2001,0.50012
064320015,Münster (Hessen),2002,0.49189
064320015,Münster (Hessen),2003,0.43278
064320015,Münster (Hessen),2004,0.42926
064320015,Münster (Hessen),2005,0.42637
064320015,Münster (Hessen),2006,0.44257
064320015,Münster (Hessen),2007,0.43417
064320015,Münster (Hessen),2008,0.4806
064320015,Münster (Hessen),2009,0.43162
064320015,Münster (Hessen),2010,0.45656
064320015,Münster (Hessen),2011,0.44806
064320015,Münster (Hessen),2012,0.46155
064320015,Münster (Hessen),2013,0.46154
064320015,Münster (Hessen),2014,0.45409
064320015,Münster (Hessen),2015,0.44305
064320015,Münster (Hessen),2016,0.46157
064320015,Münster (Hessen),2017,0.43872
064320015,Münster (Hessen),2018,0.47226
064320015,Münster (Hessen),2019,0.46792
064320015,Münster (Hessen),2020,0.44955
064320015,Münster (Hessen),2021,0.43023
064320016,"Ober-Ramstadt, Stadt",1998,0.44368
064320016,"Ober-Ramstadt, Stadt",1999,0.45081
064320016,"Ober-Ramstadt, Stadt",2000,0.4642
064320016,"Ober-Ramstadt, Stadt",2001,0.49841
064320016,"Ober-Ramstadt, Stadt",2002,0.49193
064320016,"Ober-Ramstadt, Stadt",2003,0.42931
064320016,"Ober-Ramstadt, Stadt",2004,0.42499
064320016,"Ober-Ramstadt, Stadt",2005,0.42607
064320016,"Ober-Ramstadt, Stadt",2006,0.4415
064320016,"Ober-Ramstadt, Stadt",2007,0.43725
064320016,"Ober-Ramstadt, Stadt",2008,0.48538
064320016,"Ober-Ramstadt, Stadt",2009,0.43381
064320016,"Ober-Ramstadt, Stadt",2010,0.45748
064320016,"Ober-Ramstadt, Stadt",2011,0.44137
064320016,"Ober-Ramstadt, Stadt",2012,0.45962
064320016,"Ober-Ramstadt, Stadt",2013,0.45915
064320016,"Ober-Ramstadt, Stadt",2014,0.45392
064320016,"Ober-Ramstadt, Stadt",2015,0.45691
064320016,"Ober-Ramstadt, Stadt",2016,0.4771
064320016,"Ober-Ramstadt, Stadt",2017,0.46617
064320016,"Ober-Ramstadt, Stadt",2018,0.48704
064320016,"Ober-Ramstadt, Stadt",2019,0.48926
064320016,"Ober-Ramstadt, Stadt",2020,0.47959
064320016,"Ober-Ramstadt, Stadt",2021,0.45515
064320017,Otzberg,1998,0.44345
064320017,Otzberg,1999,0.451
064320017,Otzberg,2000,0.46708
064320017,Otzberg,2001,0.50429
064320017,Otzberg,2002,0.49539
064320017,Otzberg,2003,0.43474
064320017,Otzberg,2004,0.43692
064320017,Otzberg,2005,0.4316
064320017,Otzberg,2006,0.43894
064320017,Otzberg,2007,0.43631
064320017,Otzberg,2008,0.47791
064320017,Otzberg,2009,0.41892
064320017,Otzberg,2010,0.44662
064320017,Otzberg,2011,0.44541
064320017,Otzberg,2012,0.45001
064320017,Otzberg,2013,0.45254
064320017,Otzberg,2014,0.44899
064320017,Otzberg,2015,0.44988
064320017,Otzberg,2016,0.46708
064320017,Otzberg,2017,0.45615
064320017,Otzberg,2018,0.47516
064320017,Otzberg,2019,0.48178
064320017,Otzberg,2020,0.46822
064320017,Otzberg,2021,0.44596
064320018,"Pfungstadt, Stadt",1998,0.43935
064320018,"Pfungstadt, Stadt",1999,0.44671
064320018,"Pfungstadt, Stadt",2000,0.46376
064320018,"Pfungstadt, Stadt",2001,0.48891
064320018,"Pfungstadt, Stadt",2002,0.47384
064320018,"Pfungstadt, Stadt",2003,0.42215
064320018,"Pfungstadt, Stadt",2004,0.41828
064320018,"Pfungstadt, Stadt",2005,0.41792
064320018,"Pfungstadt, Stadt",2006,0.43105
064320018,"Pfungstadt, Stadt",2007,0.42511
064320018,"Pfungstadt, Stadt",2008,0.46998
064320018,"Pfungstadt, Stadt",2009,0.42111
064320018,"Pfungstadt, Stadt",2010,0.44685
064320018,"Pfungstadt, Stadt",2011,0.42806
064320018,"Pfungstadt, Stadt",2012,0.44598
064320018,"Pfungstadt, Stadt",2013,0.44937
064320018,"Pfungstadt, Stadt",2014,0.44779
064320018,"Pfungstadt, Stadt",2015,0.45062
064320018,"Pfungstadt, Stadt",2016,0.46558
064320018,"Pfungstadt, Stadt",2017,0.45711
064320018,"Pfungstadt, Stadt",2018,0.47779
064320018,"Pfungstadt, Stadt",2019,0.47768
064320018,"Pfungstadt, Stadt",2020,0.46787
064320018,"Pfungstadt, Stadt",2021,0.44336
064320019,"Reinheim, Stadt",1998,0.435
064320019,"Reinheim, Stadt",1999,0.44152
064320019,"Reinheim, Stadt",2000,0.45604
064320019,"Reinheim, Stadt",2001,0.50591
064320019,"Reinheim, Stadt",2002,0.49853
064320019,"Reinheim, Stadt",2003,0.43629
064320019,"Reinheim, Stadt",2004,0.42894
064320019,"Reinheim, Stadt",2005,0.42706
064320019,"Reinheim, Stadt",2006,0.44207
064320019,"Reinheim, Stadt",2007,0.43528
064320019,"Reinheim, Stadt",2008,0.48119
064320019,"Reinheim, Stadt",2009,0.43594
064320019,"Reinheim, Stadt",2010,0.45818
064320019,"Reinheim, Stadt",2011,0.43769
064320019,"Reinheim, Stadt",2012,0.45582
064320019,"Reinheim, Stadt",2013,0.45317
064320019,"Reinheim, Stadt",2014,0.44929
064320019,"Reinheim, Stadt",2015,0.45056
064320019,"Reinheim, Stadt",2016,0.46146
064320019,"Reinheim, Stadt",2017,0.44805
064320019,"Reinheim, Stadt",2018,0.47357
064320019,"Reinheim, Stadt",2019,0.47884
064320019,"Reinheim, Stadt",2020,0.47056
064320019,"Reinheim, Stadt",2021,0.44537
064320020,Roßdorf,1998,0.43661
064320020,Roßdorf,1999,0.44247
064320020,Roßdorf,2000,0.45638
064320020,Roßdorf,2001,0.49808
064320020,Roßdorf,2002,0.48659
064320020,Roßdorf,2003,0.42145
064320020,Roßdorf,2004,0.41981
064320020,Roßdorf,2005,0.41947
064320020,Roßdorf,2006,0.42832
064320020,Roßdorf,2007,0.42444
064320020,Roßdorf,2008,0.46552
064320020,Roßdorf,2009,0.4135
064320020,Roßdorf,2010,0.43885
064320020,Roßdorf,2011,0.42953
064320020,Roßdorf,2012,0.43905
064320020,Roßdorf,2013,0.43848
064320020,Roßdorf,2014,0.44092
064320020,Roßdorf,2015,0.44092
064320020,Roßdorf,2016,0.45888
064320020,Roßdorf,2017,0.44568
064320020,Roßdorf,2018,0.47399
064320020,Roßdorf,2019,0.47359
064320020,Roßdorf,2020,0.46578
064320020,Roßdorf,2021,0.44867
064320021,Schaafheim,1998,0.44381
064320021,Schaafheim,1999,0.45152
064320021,Schaafheim,2000,0.47178
064320021,Schaafheim,2001,0.50713
064320021,Schaafheim,2002,0.50186
064320021,Schaafheim,2003,0.44173
064320021,Schaafheim,2004,0.43845
064320021,Schaafheim,2005,0.43502
064320021,Schaafheim,2006,0.44298
064320021,Schaafheim,2007,0.43748
064320021,Schaafheim,2008,0.48582
064320021,Schaafheim,2009,0.43443
064320021,Schaafheim,2010,0.46092
064320021,Schaafheim,2011,0.45729
064320021,Schaafheim,2012,0.46904
064320021,Schaafheim,2013,0.46678
064320021,Schaafheim,2014,0.46174
064320021,Schaafheim,2015,0.47036
