"gisd_score","gemeinde_id","gemeinde_name","year"
0.1211,"08116006","Altenriet",2002
0.13074,"08116006","Altenriet",2003
0.0777,"08116006","Altenriet",2004
0.07562,"08116006","Altenriet",2005
0.11679,"08116006","Altenriet",2006
0.12828,"08116006","Altenriet",2007
0.12092,"08116006","Altenriet",2008
0.11516,"08116006","Altenriet",2009
0.13524,"08116006","Altenriet",2010
0.18414,"08116006","Altenriet",2011
0.22333,"08116006","Altenriet",2012
0.23262,"08116006","Altenriet",2013
0.20366,"08116006","Altenriet",2014
0.19954,"08116006","Altenriet",2015
0.23382,"08116006","Altenriet",2016
0.16965,"08116006","Altenriet",2017
0.23242,"08116006","Altenriet",2018
0.19671,"08116006","Altenriet",2019
0.07275,"08116007","Baltmannsweiler",1998
0.08148,"08116007","Baltmannsweiler",1999
0.16398,"08116007","Baltmannsweiler",2000
0.13561,"08116007","Baltmannsweiler",2001
0.11246,"08116007","Baltmannsweiler",2002
0.12171,"08116007","Baltmannsweiler",2003
0.07143,"08116007","Baltmannsweiler",2004
0.07305,"08116007","Baltmannsweiler",2005
0.12259,"08116007","Baltmannsweiler",2006
0.13229,"08116007","Baltmannsweiler",2007
0.12242,"08116007","Baltmannsweiler",2008
0.12662,"08116007","Baltmannsweiler",2009
0.14314,"08116007","Baltmannsweiler",2010
0.18082,"08116007","Baltmannsweiler",2011
0.21958,"08116007","Baltmannsweiler",2012
0.23196,"08116007","Baltmannsweiler",2013
0.19403,"08116007","Baltmannsweiler",2014
0.20741,"08116007","Baltmannsweiler",2015
0.23575,"08116007","Baltmannsweiler",2016
0.1742,"08116007","Baltmannsweiler",2017
0.22941,"08116007","Baltmannsweiler",2018
0.19271,"08116007","Baltmannsweiler",2019
0.08144,"08116008","Bempflingen",1998
0.09148,"08116008","Bempflingen",1999
0.16908,"08116008","Bempflingen",2000
0.14126,"08116008","Bempflingen",2001
0.1211,"08116008","Bempflingen",2002
0.13074,"08116008","Bempflingen",2003
0.0777,"08116008","Bempflingen",2004
0.07562,"08116008","Bempflingen",2005
0.11679,"08116008","Bempflingen",2006
0.12828,"08116008","Bempflingen",2007
0.12092,"08116008","Bempflingen",2008
0.11516,"08116008","Bempflingen",2009
0.13524,"08116008","Bempflingen",2010
0.18414,"08116008","Bempflingen",2011
0.22333,"08116008","Bempflingen",2012
0.23262,"08116008","Bempflingen",2013
0.20366,"08116008","Bempflingen",2014
0.19954,"08116008","Bempflingen",2015
0.23382,"08116008","Bempflingen",2016
0.16965,"08116008","Bempflingen",2017
0.23242,"08116008","Bempflingen",2018
0.19671,"08116008","Bempflingen",2019
0.08,"08116011","Beuren",1998
0.08897,"08116011","Beuren",1999
0.17088,"08116011","Beuren",2000
0.12896,"08116011","Beuren",2001
0.11148,"08116011","Beuren",2002
0.14644,"08116011","Beuren",2003
0.08712,"08116011","Beuren",2004
0.07221,"08116011","Beuren",2005
0.1147,"08116011","Beuren",2006
0.12106,"08116011","Beuren",2007
0.11806,"08116011","Beuren",2008
0.11753,"08116011","Beuren",2009
0.12503,"08116011","Beuren",2010
0.17817,"08116011","Beuren",2011
0.2231,"08116011","Beuren",2012
0.23247,"08116011","Beuren",2013
0.19434,"08116011","Beuren",2014
0.20336,"08116011","Beuren",2015
0.23455,"08116011","Beuren",2016
0.16824,"08116011","Beuren",2017
0.22879,"08116011","Beuren",2018
0.18405,"08116011","Beuren",2019
0.07981,"08116012","Bissingen an der Teck",1998
0.08913,"08116012","Bissingen an der Teck",1999
0.1733,"08116012","Bissingen an der Teck",2000
0.14957,"08116012","Bissingen an der Teck",2001
0.12159,"08116012","Bissingen an der Teck",2002
0.14832,"08116012","Bissingen an der Teck",2003
0.10388,"08116012","Bissingen an der Teck",2004
0.08133,"08116012","Bissingen an der Teck",2005
0.12085,"08116012","Bissingen an der Teck",2006
0.12371,"08116012","Bissingen an der Teck",2007
0.11302,"08116012","Bissingen an der Teck",2008
0.12172,"08116012","Bissingen an der Teck",2009
0.13883,"08116012","Bissingen an der Teck",2010
0.17952,"08116012","Bissingen an der Teck",2011
0.21687,"08116012","Bissingen an der Teck",2012
0.23681,"08116012","Bissingen an der Teck",2013
0.22397,"08116012","Bissingen an der Teck",2014
0.22863,"08116012","Bissingen an der Teck",2015
0.24825,"08116012","Bissingen an der Teck",2016
0.1923,"08116012","Bissingen an der Teck",2017
0.25134,"08116012","Bissingen an der Teck",2018
0.22283,"08116012","Bissingen an der Teck",2019
0.05878,"08116014","Deizisau",1998
0.07048,"08116014","Deizisau",1999
0.16174,"08116014","Deizisau",2000
0.15512,"08116014","Deizisau",2001
0.13827,"08116014","Deizisau",2002
0.15087,"08116014","Deizisau",2003
0.09719,"08116014","Deizisau",2004
0.09791,"08116014","Deizisau",2005
0.14365,"08116014","Deizisau",2006
0.15132,"08116014","Deizisau",2007
0.14528,"08116014","Deizisau",2008
0.15051,"08116014","Deizisau",2009
0.16532,"08116014","Deizisau",2010
0.20093,"08116014","Deizisau",2011
0.24069,"08116014","Deizisau",2012
0.25253,"08116014","Deizisau",2013
0.22426,"08116014","Deizisau",2014
0.23285,"08116014","Deizisau",2015
0.2589,"08116014","Deizisau",2016
0.20174,"08116014","Deizisau",2017
0.26326,"08116014","Deizisau",2018
0.2312,"08116014","Deizisau",2019
0.06061,"08116015","Denkendorf",1998
0.06892,"08116015","Denkendorf",1999
0.15612,"08116015","Denkendorf",2000
0.10728,"08116015","Denkendorf",2001
0.09136,"08116015","Denkendorf",2002
0.11345,"08116015","Denkendorf",2003
0.0725,"08116015","Denkendorf",2004
0.06547,"08116015","Denkendorf",2005
0.11022,"08116015","Denkendorf",2006
0.13893,"08116015","Denkendorf",2007
0.12535,"08116015","Denkendorf",2008
0.1288,"08116015","Denkendorf",2009
0.14021,"08116015","Denkendorf",2010
0.16541,"08116015","Denkendorf",2011
0.20709,"08116015","Denkendorf",2012
0.22714,"08116015","Denkendorf",2013
0.19364,"08116015","Denkendorf",2014
0.19317,"08116015","Denkendorf",2015
0.23118,"08116015","Denkendorf",2016
0.1759,"08116015","Denkendorf",2017
0.24038,"08116015","Denkendorf",2018
0.19403,"08116015","Denkendorf",2019
0.07787,"08116016","Dettingen unter Teck",1998
0.08742,"08116016","Dettingen unter Teck",1999
0.16883,"08116016","Dettingen unter Teck",2000
0.17595,"08116016","Dettingen unter Teck",2001
0.16136,"08116016","Dettingen unter Teck",2002
0.18925,"08116016","Dettingen unter Teck",2003
0.15297,"08116016","Dettingen unter Teck",2004
0.13685,"08116016","Dettingen unter Teck",2005
0.18273,"08116016","Dettingen unter Teck",2006
0.17784,"08116016","Dettingen unter Teck",2007
0.16399,"08116016","Dettingen unter Teck",2008
0.18384,"08116016","Dettingen unter Teck",2009
0.20333,"08116016","Dettingen unter Teck",2010
0.2325,"08116016","Dettingen unter Teck",2011
0.26439,"08116016","Dettingen unter Teck",2012
0.27374,"08116016","Dettingen unter Teck",2013
0.24254,"08116016","Dettingen unter Teck",2014
0.24406,"08116016","Dettingen unter Teck",2015
0.25643,"08116016","Dettingen unter Teck",2016
0.19219,"08116016","Dettingen unter Teck",2017
0.25366,"08116016","Dettingen unter Teck",2018
0.23203,"08116016","Dettingen unter Teck",2019
0.08441,"08116018","Erkenbrechtsweiler",1998
0.093,"08116018","Erkenbrechtsweiler",1999
0.17809,"08116018","Erkenbrechtsweiler",2000
0.14555,"08116018","Erkenbrechtsweiler",2001
0.13,"08116018","Erkenbrechtsweiler",2002
0.14535,"08116018","Erkenbrechtsweiler",2003
0.10425,"08116018","Erkenbrechtsweiler",2004
0.08009,"08116018","Erkenbrechtsweiler",2005
0.12141,"08116018","Erkenbrechtsweiler",2006
0.13278,"08116018","Erkenbrechtsweiler",2007
0.13089,"08116018","Erkenbrechtsweiler",2008
0.14143,"08116018","Erkenbrechtsweiler",2009
0.15809,"08116018","Erkenbrechtsweiler",2010
0.17894,"08116018","Erkenbrechtsweiler",2011
0.2225,"08116018","Erkenbrechtsweiler",2012
0.23979,"08116018","Erkenbrechtsweiler",2013
0.20384,"08116018","Erkenbrechtsweiler",2014
0.21217,"08116018","Erkenbrechtsweiler",2015
0.25708,"08116018","Erkenbrechtsweiler",2016
0.18924,"08116018","Erkenbrechtsweiler",2017
0.24527,"08116018","Erkenbrechtsweiler",2018
0.212,"08116018","Erkenbrechtsweiler",2019
0.06217,"08116019","Esslingen am Neckar, Stadt",1998
0.07032,"08116019","Esslingen am Neckar, Stadt",1999
0.16477,"08116019","Esslingen am Neckar, Stadt",2000
0.18582,"08116019","Esslingen am Neckar, Stadt",2001
0.17272,"08116019","Esslingen am Neckar, Stadt",2002
0.18945,"08116019","Esslingen am Neckar, Stadt",2003
0.15465,"08116019","Esslingen am Neckar, Stadt",2004
0.15331,"08116019","Esslingen am Neckar, Stadt",2005
0.20097,"08116019","Esslingen am Neckar, Stadt",2006
0.2095,"08116019","Esslingen am Neckar, Stadt",2007
0.19722,"08116019","Esslingen am Neckar, Stadt",2008
0.20773,"08116019","Esslingen am Neckar, Stadt",2009
0.22308,"08116019","Esslingen am Neckar, Stadt",2010
0.23962,"08116019","Esslingen am Neckar, Stadt",2011
0.27601,"08116019","Esslingen am Neckar, Stadt",2012
0.28806,"08116019","Esslingen am Neckar, Stadt",2013
0.26466,"08116019","Esslingen am Neckar, Stadt",2014
0.25911,"08116019","Esslingen am Neckar, Stadt",2015
0.28572,"08116019","Esslingen am Neckar, Stadt",2016
0.22944,"08116019","Esslingen am Neckar, Stadt",2017
0.28532,"08116019","Esslingen am Neckar, Stadt",2018
0.2514,"08116019","Esslingen am Neckar, Stadt",2019
0.07896,"08116020","Frickenhausen",1998
0.08828,"08116020","Frickenhausen",1999
0.17041,"08116020","Frickenhausen",2000
0.17332,"08116020","Frickenhausen",2001
0.15504,"08116020","Frickenhausen",2002
0.1714,"08116020","Frickenhausen",2003
0.12826,"08116020","Frickenhausen",2004
0.12311,"08116020","Frickenhausen",2005
0.17106,"08116020","Frickenhausen",2006
0.18092,"08116020","Frickenhausen",2007
0.17176,"08116020","Frickenhausen",2008
0.18554,"08116020","Frickenhausen",2009
0.19481,"08116020","Frickenhausen",2010
0.22233,"08116020","Frickenhausen",2011
0.26122,"08116020","Frickenhausen",2012
0.27374,"08116020","Frickenhausen",2013
0.23935,"08116020","Frickenhausen",2014
0.24273,"08116020","Frickenhausen",2015
0.26984,"08116020","Frickenhausen",2016
0.20961,"08116020","Frickenhausen",2017
0.27239,"08116020","Frickenhausen",2018
0.22983,"08116020","Frickenhausen",2019
0.07896,"08116022","Großbettlingen",1998
0.08828,"08116022","Großbettlingen",1999
0.17041,"08116022","Großbettlingen",2000
0.17332,"08116022","Großbettlingen",2001
0.15504,"08116022","Großbettlingen",2002
0.1714,"08116022","Großbettlingen",2003
0.12826,"08116022","Großbettlingen",2004
0.12311,"08116022","Großbettlingen",2005
0.17106,"08116022","Großbettlingen",2006
0.18092,"08116022","Großbettlingen",2007
0.17176,"08116022","Großbettlingen",2008
0.18554,"08116022","Großbettlingen",2009
0.19481,"08116022","Großbettlingen",2010
0.22233,"08116022","Großbettlingen",2011
0.26122,"08116022","Großbettlingen",2012
0.27374,"08116022","Großbettlingen",2013
0.23935,"08116022","Großbettlingen",2014
0.24273,"08116022","Großbettlingen",2015
0.26984,"08116022","Großbettlingen",2016
0.20961,"08116022","Großbettlingen",2017
0.27239,"08116022","Großbettlingen",2018
0.22983,"08116022","Großbettlingen",2019
0.07275,"08116027","Hochdorf",1998
0.08148,"08116027","Hochdorf",1999
0.16398,"08116027","Hochdorf",2000
0.13561,"08116027","Hochdorf",2001
0.11246,"08116027","Hochdorf",2002
0.12171,"08116027","Hochdorf",2003
0.07143,"08116027","Hochdorf",2004
0.07305,"08116027","Hochdorf",2005
0.12259,"08116027","Hochdorf",2006
0.13229,"08116027","Hochdorf",2007
0.12242,"08116027","Hochdorf",2008
0.12662,"08116027","Hochdorf",2009
0.14314,"08116027","Hochdorf",2010
0.18082,"08116027","Hochdorf",2011
0.21958,"08116027","Hochdorf",2012
0.23196,"08116027","Hochdorf",2013
0.19403,"08116027","Hochdorf",2014
0.20741,"08116027","Hochdorf",2015
0.23575,"08116027","Hochdorf",2016
0.1742,"08116027","Hochdorf",2017
0.22941,"08116027","Hochdorf",2018
0.19271,"08116027","Hochdorf",2019
0.07981,"08116029","Holzmaden",1998
0.08913,"08116029","Holzmaden",1999
0.1733,"08116029","Holzmaden",2000
0.14957,"08116029","Holzmaden",2001
0.12159,"08116029","Holzmaden",2002
0.14832,"08116029","Holzmaden",2003
0.10388,"08116029","Holzmaden",2004
0.08133,"08116029","Holzmaden",2005
0.12085,"08116029","Holzmaden",2006
0.12371,"08116029","Holzmaden",2007
0.11302,"08116029","Holzmaden",2008
0.12172,"08116029","Holzmaden",2009
0.13883,"08116029","Holzmaden",2010
0.17952,"08116029","Holzmaden",2011
0.21687,"08116029","Holzmaden",2012
0.23681,"08116029","Holzmaden",2013
0.22397,"08116029","Holzmaden",2014
0.22863,"08116029","Holzmaden",2015
0.24825,"08116029","Holzmaden",2016
0.1923,"08116029","Holzmaden",2017
0.25134,"08116029","Holzmaden",2018
0.22283,"08116029","Holzmaden",2019
0.07787,"08116033","Kirchheim unter Teck, Stadt",1998
0.08742,"08116033","Kirchheim unter Teck, Stadt",1999
0.16883,"08116033","Kirchheim unter Teck, Stadt",2000
0.17595,"08116033","Kirchheim unter Teck, Stadt",2001
0.16136,"08116033","Kirchheim unter Teck, Stadt",2002
0.18925,"08116033","Kirchheim unter Teck, Stadt",2003
0.15297,"08116033","Kirchheim unter Teck, Stadt",2004
0.13685,"08116033","Kirchheim unter Teck, Stadt",2005
0.18273,"08116033","Kirchheim unter Teck, Stadt",2006
0.17784,"08116033","Kirchheim unter Teck, Stadt",2007
0.16399,"08116033","Kirchheim unter Teck, Stadt",2008
0.18384,"08116033","Kirchheim unter Teck, Stadt",2009
0.20333,"08116033","Kirchheim unter Teck, Stadt",2010
0.2325,"08116033","Kirchheim unter Teck, Stadt",2011
0.26439,"08116033","Kirchheim unter Teck, Stadt",2012
0.27374,"08116033","Kirchheim unter Teck, Stadt",2013
0.24254,"08116033","Kirchheim unter Teck, Stadt",2014
0.24406,"08116033","Kirchheim unter Teck, Stadt",2015
0.25643,"08116033","Kirchheim unter Teck, Stadt",2016
0.19219,"08116033","Kirchheim unter Teck, Stadt",2017
0.25366,"08116033","Kirchheim unter Teck, Stadt",2018
0.23203,"08116033","Kirchheim unter Teck, Stadt",2019
0.07517,"08116035","Köngen",1998
0.08388,"08116035","Köngen",1999
0.17027,"08116035","Köngen",2000
0.16458,"08116035","Köngen",2001
0.14691,"08116035","Köngen",2002
0.14792,"08116035","Köngen",2003
0.10022,"08116035","Köngen",2004
0.08654,"08116035","Köngen",2005
0.13109,"08116035","Köngen",2006
0.13725,"08116035","Köngen",2007
0.13052,"08116035","Köngen",2008
0.14755,"08116035","Köngen",2009
0.16048,"08116035","Köngen",2010
0.17806,"08116035","Köngen",2011
0.21912,"08116035","Köngen",2012
0.22987,"08116035","Köngen",2013
0.20129,"08116035","Köngen",2014
0.20744,"08116035","Köngen",2015
0.23304,"08116035","Köngen",2016
0.16308,"08116035","Köngen",2017
0.22555,"08116035","Köngen",2018
0.2065,"08116035","Köngen",2019
0.08,"08116036","Kohlberg",1998
0.08897,"08116036","Kohlberg",1999
0.17088,"08116036","Kohlberg",2000
0.12896,"08116036","Kohlberg",2001
0.11148,"08116036","Kohlberg",2002
0.14644,"08116036","Kohlberg",2003
0.08712,"08116036","Kohlberg",2004
0.07221,"08116036","Kohlberg",2005
0.1147,"08116036","Kohlberg",2006
0.12106,"08116036","Kohlberg",2007
0.11806,"08116036","Kohlberg",2008
0.11753,"08116036","Kohlberg",2009
0.12503,"08116036","Kohlberg",2010
0.17817,"08116036","Kohlberg",2011
0.2231,"08116036","Kohlberg",2012
0.23247,"08116036","Kohlberg",2013
0.19434,"08116036","Kohlberg",2014
0.20336,"08116036","Kohlberg",2015
0.23455,"08116036","Kohlberg",2016
0.16824,"08116036","Kohlberg",2017
0.22879,"08116036","Kohlberg",2018
0.18405,"08116036","Kohlberg",2019
0.07275,"08116037","Lichtenwald",1998
0.08148,"08116037","Lichtenwald",1999
0.16398,"08116037","Lichtenwald",2000
0.13561,"08116037","Lichtenwald",2001
0.11246,"08116037","Lichtenwald",2002
0.12171,"08116037","Lichtenwald",2003
0.07143,"08116037","Lichtenwald",2004
0.07305,"08116037","Lichtenwald",2005
0.12259,"08116037","Lichtenwald",2006
0.13229,"08116037","Lichtenwald",2007
0.12242,"08116037","Lichtenwald",2008
0.12662,"08116037","Lichtenwald",2009
0.14314,"08116037","Lichtenwald",2010
0.18082,"08116037","Lichtenwald",2011
0.21958,"08116037","Lichtenwald",2012
0.23196,"08116037","Lichtenwald",2013
0.19403,"08116037","Lichtenwald",2014
0.20741,"08116037","Lichtenwald",2015
0.23575,"08116037","Lichtenwald",2016
0.1742,"08116037","Lichtenwald",2017
0.22941,"08116037","Lichtenwald",2018
0.19271,"08116037","Lichtenwald",2019
0.08144,"08116041","Neckartailfingen",1998
0.09148,"08116041","Neckartailfingen",1999
0.16908,"08116041","Neckartailfingen",2000
0.14126,"08116041","Neckartailfingen",2001
0.1211,"08116041","Neckartailfingen",2002
0.13074,"08116041","Neckartailfingen",2003
0.0777,"08116041","Neckartailfingen",2004
0.07562,"08116041","Neckartailfingen",2005
0.11679,"08116041","Neckartailfingen",2006
0.12828,"08116041","Neckartailfingen",2007
0.12092,"08116041","Neckartailfingen",2008
0.11516,"08116041","Neckartailfingen",2009
0.13524,"08116041","Neckartailfingen",2010
0.18414,"08116041","Neckartailfingen",2011
0.22333,"08116041","Neckartailfingen",2012
0.23262,"08116041","Neckartailfingen",2013
0.20366,"08116041","Neckartailfingen",2014
0.19954,"08116041","Neckartailfingen",2015
0.23382,"08116041","Neckartailfingen",2016
0.16965,"08116041","Neckartailfingen",2017
0.23242,"08116041","Neckartailfingen",2018
0.19671,"08116041","Neckartailfingen",2019
0.08144,"08116042","Neckartenzlingen",1998
0.09148,"08116042","Neckartenzlingen",1999
0.16908,"08116042","Neckartenzlingen",2000
0.14126,"08116042","Neckartenzlingen",2001
0.1211,"08116042","Neckartenzlingen",2002
0.13074,"08116042","Neckartenzlingen",2003
0.0777,"08116042","Neckartenzlingen",2004
0.07562,"08116042","Neckartenzlingen",2005
0.11679,"08116042","Neckartenzlingen",2006
0.12828,"08116042","Neckartenzlingen",2007
0.12092,"08116042","Neckartenzlingen",2008
0.11516,"08116042","Neckartenzlingen",2009
0.13524,"08116042","Neckartenzlingen",2010
0.18414,"08116042","Neckartenzlingen",2011
0.22333,"08116042","Neckartenzlingen",2012
0.23262,"08116042","Neckartenzlingen",2013
0.20366,"08116042","Neckartenzlingen",2014
0.19954,"08116042","Neckartenzlingen",2015
0.23382,"08116042","Neckartenzlingen",2016
0.16965,"08116042","Neckartenzlingen",2017
0.23242,"08116042","Neckartenzlingen",2018
0.19671,"08116042","Neckartenzlingen",2019
0.07981,"08116043","Neidlingen",1998
0.08913,"08116043","Neidlingen",1999
0.1733,"08116043","Neidlingen",2000
0.14957,"08116043","Neidlingen",2001
0.12159,"08116043","Neidlingen",2002
0.14832,"08116043","Neidlingen",2003
0.10388,"08116043","Neidlingen",2004
0.08133,"08116043","Neidlingen",2005
0.12085,"08116043","Neidlingen",2006
0.12371,"08116043","Neidlingen",2007
0.11302,"08116043","Neidlingen",2008
0.12172,"08116043","Neidlingen",2009
0.13883,"08116043","Neidlingen",2010
0.17952,"08116043","Neidlingen",2011
0.21687,"08116043","Neidlingen",2012
0.23681,"08116043","Neidlingen",2013
0.22397,"08116043","Neidlingen",2014
0.22863,"08116043","Neidlingen",2015
0.24825,"08116043","Neidlingen",2016
0.1923,"08116043","Neidlingen",2017
0.25134,"08116043","Neidlingen",2018
0.22283,"08116043","Neidlingen",2019
0.08,"08116046","Neuffen, Stadt",1998
0.08897,"08116046","Neuffen, Stadt",1999
0.17088,"08116046","Neuffen, Stadt",2000
0.12896,"08116046","Neuffen, Stadt",2001
0.11148,"08116046","Neuffen, Stadt",2002
0.14644,"08116046","Neuffen, Stadt",2003
0.08712,"08116046","Neuffen, Stadt",2004
0.07221,"08116046","Neuffen, Stadt",2005
0.1147,"08116046","Neuffen, Stadt",2006
0.12106,"08116046","Neuffen, Stadt",2007
0.11806,"08116046","Neuffen, Stadt",2008
0.11753,"08116046","Neuffen, Stadt",2009
0.12503,"08116046","Neuffen, Stadt",2010
0.17817,"08116046","Neuffen, Stadt",2011
0.2231,"08116046","Neuffen, Stadt",2012
0.23247,"08116046","Neuffen, Stadt",2013
0.19434,"08116046","Neuffen, Stadt",2014
0.20336,"08116046","Neuffen, Stadt",2015
0.23455,"08116046","Neuffen, Stadt",2016
0.16824,"08116046","Neuffen, Stadt",2017
0.22879,"08116046","Neuffen, Stadt",2018
0.18405,"08116046","Neuffen, Stadt",2019
0.05365,"08116047","Neuhausen auf den Fildern",1998
0.06191,"08116047","Neuhausen auf den Fildern",1999
0.14515,"08116047","Neuhausen auf den Fildern",2000
0.10672,"08116047","Neuhausen auf den Fildern",2001
