"gisd_score","gemeinde_id","gemeinde_name","year"
0.54873,"16061041","Großbartloff",2012
0.53277,"16061041","Großbartloff",2013
0.55227,"16061041","Großbartloff",2014
0.58615,"16061041","Großbartloff",2015
0.534,"16061041","Großbartloff",2016
0.5997,"16061041","Großbartloff",2017
0.53531,"16061041","Großbartloff",2018
0.54353,"16061041","Großbartloff",2019
0.60574,"16061044","Haynrode",1998
0.59443,"16061044","Haynrode",1999
0.6073,"16061044","Haynrode",2000
0.61733,"16061044","Haynrode",2001
0.65943,"16061044","Haynrode",2002
0.61525,"16061044","Haynrode",2003
0.58584,"16061044","Haynrode",2004
0.61524,"16061044","Haynrode",2005
0.61257,"16061044","Haynrode",2006
0.5846,"16061044","Haynrode",2007
0.56374,"16061044","Haynrode",2008
0.64613,"16061044","Haynrode",2009
0.59875,"16061044","Haynrode",2010
0.56712,"16061044","Haynrode",2011
0.54978,"16061044","Haynrode",2012
0.53665,"16061044","Haynrode",2013
0.5612,"16061044","Haynrode",2014
0.58502,"16061044","Haynrode",2015
0.53124,"16061044","Haynrode",2016
0.598,"16061044","Haynrode",2017
0.534,"16061044","Haynrode",2018
0.52774,"16061044","Haynrode",2019
0.56111,"16061045","Heilbad Heiligenstadt, Stadt",1998
0.54788,"16061045","Heilbad Heiligenstadt, Stadt",1999
0.56767,"16061045","Heilbad Heiligenstadt, Stadt",2000
0.59714,"16061045","Heilbad Heiligenstadt, Stadt",2001
0.64414,"16061045","Heilbad Heiligenstadt, Stadt",2002
0.59891,"16061045","Heilbad Heiligenstadt, Stadt",2003
0.58114,"16061045","Heilbad Heiligenstadt, Stadt",2004
0.6045,"16061045","Heilbad Heiligenstadt, Stadt",2005
0.63958,"16061045","Heilbad Heiligenstadt, Stadt",2006
0.64469,"16061045","Heilbad Heiligenstadt, Stadt",2007
0.63382,"16061045","Heilbad Heiligenstadt, Stadt",2008
0.74603,"16061045","Heilbad Heiligenstadt, Stadt",2009
0.67822,"16061045","Heilbad Heiligenstadt, Stadt",2010
0.65634,"16061045","Heilbad Heiligenstadt, Stadt",2011
0.63553,"16061045","Heilbad Heiligenstadt, Stadt",2012
0.58366,"16061045","Heilbad Heiligenstadt, Stadt",2013
0.61039,"16061045","Heilbad Heiligenstadt, Stadt",2014
0.64917,"16061045","Heilbad Heiligenstadt, Stadt",2015
0.62311,"16061045","Heilbad Heiligenstadt, Stadt",2016
0.67986,"16061045","Heilbad Heiligenstadt, Stadt",2017
0.61074,"16061045","Heilbad Heiligenstadt, Stadt",2018
0.59721,"16061045","Heilbad Heiligenstadt, Stadt",2019
0.59719,"16061047","Heuthen",1998
0.58761,"16061047","Heuthen",1999
0.60421,"16061047","Heuthen",2000
0.52459,"16061047","Heuthen",2001
0.60358,"16061047","Heuthen",2002
0.5428,"16061047","Heuthen",2003
0.52161,"16061047","Heuthen",2004
0.55052,"16061047","Heuthen",2005
0.55886,"16061047","Heuthen",2006
0.54595,"16061047","Heuthen",2007
0.51352,"16061047","Heuthen",2008
0.59571,"16061047","Heuthen",2009
0.54509,"16061047","Heuthen",2010
0.54103,"16061047","Heuthen",2011
0.54307,"16061047","Heuthen",2012
0.50858,"16061047","Heuthen",2013
0.51751,"16061047","Heuthen",2014
0.54279,"16061047","Heuthen",2015
0.50672,"16061047","Heuthen",2016
0.57236,"16061047","Heuthen",2017
0.50919,"16061047","Heuthen",2018
0.49817,"16061047","Heuthen",2019
0.57534,"16061048","Hohengandern",1998
0.56177,"16061048","Hohengandern",1999
0.58217,"16061048","Hohengandern",2000
0.44666,"16061048","Hohengandern",2001
0.53006,"16061048","Hohengandern",2002
0.48929,"16061048","Hohengandern",2003
0.4604,"16061048","Hohengandern",2004
0.48887,"16061048","Hohengandern",2005
0.49076,"16061048","Hohengandern",2006
0.48269,"16061048","Hohengandern",2007
0.47469,"16061048","Hohengandern",2008
0.56001,"16061048","Hohengandern",2009
0.50084,"16061048","Hohengandern",2010
0.47723,"16061048","Hohengandern",2011
0.49485,"16061048","Hohengandern",2012
0.48413,"16061048","Hohengandern",2013
0.48752,"16061048","Hohengandern",2014
0.52411,"16061048","Hohengandern",2015
0.49326,"16061048","Hohengandern",2016
0.56786,"16061048","Hohengandern",2017
0.50557,"16061048","Hohengandern",2018
0.51417,"16061048","Hohengandern",2019
0.59719,"16061049","Hohes Kreuz",1998
0.58761,"16061049","Hohes Kreuz",1999
0.60421,"16061049","Hohes Kreuz",2000
0.52459,"16061049","Hohes Kreuz",2001
0.60358,"16061049","Hohes Kreuz",2002
0.5428,"16061049","Hohes Kreuz",2003
0.52161,"16061049","Hohes Kreuz",2004
0.55052,"16061049","Hohes Kreuz",2005
0.55886,"16061049","Hohes Kreuz",2006
0.54595,"16061049","Hohes Kreuz",2007
0.51352,"16061049","Hohes Kreuz",2008
0.59571,"16061049","Hohes Kreuz",2009
0.54509,"16061049","Hohes Kreuz",2010
0.54103,"16061049","Hohes Kreuz",2011
0.54307,"16061049","Hohes Kreuz",2012
0.50858,"16061049","Hohes Kreuz",2013
0.51751,"16061049","Hohes Kreuz",2014
0.54279,"16061049","Hohes Kreuz",2015
0.50672,"16061049","Hohes Kreuz",2016
0.57236,"16061049","Hohes Kreuz",2017
0.50919,"16061049","Hohes Kreuz",2018
0.49817,"16061049","Hohes Kreuz",2019
0.59678,"16061056","Kella",1998
0.58545,"16061056","Kella",1999
0.59801,"16061056","Kella",2000
0.56172,"16061056","Kella",2001
0.63107,"16061056","Kella",2002
0.59061,"16061056","Kella",2003
0.57753,"16061056","Kella",2004
0.59258,"16061056","Kella",2005
0.61283,"16061056","Kella",2006
0.59697,"16061056","Kella",2007
0.56744,"16061056","Kella",2008
0.65063,"16061056","Kella",2009
0.59336,"16061056","Kella",2010
0.58127,"16061056","Kella",2011
0.57126,"16061056","Kella",2012
0.535,"16061056","Kella",2013
0.57182,"16061056","Kella",2014
0.59106,"16061056","Kella",2015
0.54505,"16061056","Kella",2016
0.61272,"16061056","Kella",2017
0.54975,"16061056","Kella",2018
0.54379,"16061056","Kella",2019
0.57534,"16061057","Kirchgandern",1998
0.56177,"16061057","Kirchgandern",1999
0.58217,"16061057","Kirchgandern",2000
0.44666,"16061057","Kirchgandern",2001
0.53006,"16061057","Kirchgandern",2002
0.48929,"16061057","Kirchgandern",2003
0.4604,"16061057","Kirchgandern",2004
0.48887,"16061057","Kirchgandern",2005
0.49076,"16061057","Kirchgandern",2006
0.48269,"16061057","Kirchgandern",2007
0.47469,"16061057","Kirchgandern",2008
0.56001,"16061057","Kirchgandern",2009
0.50084,"16061057","Kirchgandern",2010
0.47723,"16061057","Kirchgandern",2011
0.49485,"16061057","Kirchgandern",2012
0.48413,"16061057","Kirchgandern",2013
0.48752,"16061057","Kirchgandern",2014
0.52411,"16061057","Kirchgandern",2015
0.49326,"16061057","Kirchgandern",2016
0.56786,"16061057","Kirchgandern",2017
0.50557,"16061057","Kirchgandern",2018
0.51417,"16061057","Kirchgandern",2019
0.60574,"16061058","Kirchworbis",1998
0.59443,"16061058","Kirchworbis",1999
0.6073,"16061058","Kirchworbis",2000
0.61733,"16061058","Kirchworbis",2001
0.65943,"16061058","Kirchworbis",2002
0.61525,"16061058","Kirchworbis",2003
0.58584,"16061058","Kirchworbis",2004
0.61524,"16061058","Kirchworbis",2005
0.61257,"16061058","Kirchworbis",2006
0.5846,"16061058","Kirchworbis",2007
0.56374,"16061058","Kirchworbis",2008
0.64613,"16061058","Kirchworbis",2009
0.59875,"16061058","Kirchworbis",2010
0.56712,"16061058","Kirchworbis",2011
0.54978,"16061058","Kirchworbis",2012
0.53665,"16061058","Kirchworbis",2013
0.5612,"16061058","Kirchworbis",2014
0.58502,"16061058","Kirchworbis",2015
0.53124,"16061058","Kirchworbis",2016
0.598,"16061058","Kirchworbis",2017
0.534,"16061058","Kirchworbis",2018
0.52774,"16061058","Kirchworbis",2019
0.59678,"16061062","Krombach",1998
0.58545,"16061062","Krombach",1999
0.59801,"16061062","Krombach",2000
0.56172,"16061062","Krombach",2001
0.63107,"16061062","Krombach",2002
0.59061,"16061062","Krombach",2003
0.57753,"16061062","Krombach",2004
0.59258,"16061062","Krombach",2005
0.61283,"16061062","Krombach",2006
0.59697,"16061062","Krombach",2007
0.56744,"16061062","Krombach",2008
0.65063,"16061062","Krombach",2009
0.59336,"16061062","Krombach",2010
0.58127,"16061062","Krombach",2011
0.57126,"16061062","Krombach",2012
0.535,"16061062","Krombach",2013
0.57182,"16061062","Krombach",2014
0.59106,"16061062","Krombach",2015
0.54505,"16061062","Krombach",2016
0.61272,"16061062","Krombach",2017
0.54975,"16061062","Krombach",2018
0.54379,"16061062","Krombach",2019
0.60721,"16061063","Küllstedt",1998
0.59765,"16061063","Küllstedt",1999
0.61336,"16061063","Küllstedt",2000
0.59998,"16061063","Küllstedt",2001
0.67118,"16061063","Küllstedt",2002
0.62099,"16061063","Küllstedt",2003
0.60942,"16061063","Küllstedt",2004
0.6286,"16061063","Küllstedt",2005
0.62811,"16061063","Küllstedt",2006
0.61688,"16061063","Küllstedt",2007
0.58974,"16061063","Küllstedt",2008
0.68486,"16061063","Küllstedt",2009
0.61206,"16061063","Küllstedt",2010
0.56148,"16061063","Küllstedt",2011
0.54873,"16061063","Küllstedt",2012
0.53277,"16061063","Küllstedt",2013
0.55227,"16061063","Küllstedt",2014
0.58615,"16061063","Küllstedt",2015
0.534,"16061063","Küllstedt",2016
0.5997,"16061063","Küllstedt",2017
0.53531,"16061063","Küllstedt",2018
0.54353,"16061063","Küllstedt",2019
0.58592,"16061065","Lenterode",1998
0.5768,"16061065","Lenterode",1999
0.58678,"16061065","Lenterode",2000
0.49899,"16061065","Lenterode",2001
0.57793,"16061065","Lenterode",2002
0.53479,"16061065","Lenterode",2003
0.51666,"16061065","Lenterode",2004
0.53312,"16061065","Lenterode",2005
0.52482,"16061065","Lenterode",2006
0.51836,"16061065","Lenterode",2007
0.49723,"16061065","Lenterode",2008
0.58715,"16061065","Lenterode",2009
0.54159,"16061065","Lenterode",2010
0.5308,"16061065","Lenterode",2011
0.52594,"16061065","Lenterode",2012
0.50933,"16061065","Lenterode",2013
0.5132,"16061065","Lenterode",2014
0.55568,"16061065","Lenterode",2015
0.52929,"16061065","Lenterode",2016
0.60175,"16061065","Lenterode",2017
0.5324,"16061065","Lenterode",2018
0.52181,"16061065","Lenterode",2019
0.57534,"16061066","Lindewerra",1998
0.56177,"16061066","Lindewerra",1999
0.58217,"16061066","Lindewerra",2000
0.44666,"16061066","Lindewerra",2001
0.53006,"16061066","Lindewerra",2002
0.48929,"16061066","Lindewerra",2003
0.4604,"16061066","Lindewerra",2004
0.48887,"16061066","Lindewerra",2005
0.49076,"16061066","Lindewerra",2006
0.48269,"16061066","Lindewerra",2007
0.47469,"16061066","Lindewerra",2008
0.56001,"16061066","Lindewerra",2009
0.50084,"16061066","Lindewerra",2010
0.47723,"16061066","Lindewerra",2011
0.49485,"16061066","Lindewerra",2012
0.48413,"16061066","Lindewerra",2013
0.48752,"16061066","Lindewerra",2014
0.52411,"16061066","Lindewerra",2015
0.49326,"16061066","Lindewerra",2016
0.56786,"16061066","Lindewerra",2017
0.50557,"16061066","Lindewerra",2018
0.51417,"16061066","Lindewerra",2019
0.58592,"16061067","Lutter",1998
0.5768,"16061067","Lutter",1999
0.58678,"16061067","Lutter",2000
0.49899,"16061067","Lutter",2001
0.57793,"16061067","Lutter",2002
0.53479,"16061067","Lutter",2003
0.51666,"16061067","Lutter",2004
0.53312,"16061067","Lutter",2005
0.52482,"16061067","Lutter",2006
0.51836,"16061067","Lutter",2007
0.49723,"16061067","Lutter",2008
0.58715,"16061067","Lutter",2009
0.54159,"16061067","Lutter",2010
0.5308,"16061067","Lutter",2011
0.52594,"16061067","Lutter",2012
0.50933,"16061067","Lutter",2013
0.5132,"16061067","Lutter",2014
0.55568,"16061067","Lutter",2015
0.52929,"16061067","Lutter",2016
0.60175,"16061067","Lutter",2017
0.5324,"16061067","Lutter",2018
0.52181,"16061067","Lutter",2019
0.58592,"16061068","Mackenrode",1998
0.5768,"16061068","Mackenrode",1999
0.58678,"16061068","Mackenrode",2000
0.49899,"16061068","Mackenrode",2001
0.57793,"16061068","Mackenrode",2002
0.53479,"16061068","Mackenrode",2003
0.51666,"16061068","Mackenrode",2004
0.53312,"16061068","Mackenrode",2005
0.52482,"16061068","Mackenrode",2006
0.51836,"16061068","Mackenrode",2007
0.49723,"16061068","Mackenrode",2008
0.58715,"16061068","Mackenrode",2009
0.54159,"16061068","Mackenrode",2010
0.5308,"16061068","Mackenrode",2011
0.52594,"16061068","Mackenrode",2012
0.50933,"16061068","Mackenrode",2013
0.5132,"16061068","Mackenrode",2014
0.55568,"16061068","Mackenrode",2015
0.52929,"16061068","Mackenrode",2016
0.60175,"16061068","Mackenrode",2017
0.5324,"16061068","Mackenrode",2018
0.52181,"16061068","Mackenrode",2019
0.57534,"16061069","Marth",1998
0.56177,"16061069","Marth",1999
0.58217,"16061069","Marth",2000
0.44666,"16061069","Marth",2001
0.53006,"16061069","Marth",2002
0.48929,"16061069","Marth",2003
0.4604,"16061069","Marth",2004
0.48887,"16061069","Marth",2005
0.49076,"16061069","Marth",2006
0.48269,"16061069","Marth",2007
0.47469,"16061069","Marth",2008
0.56001,"16061069","Marth",2009
0.50084,"16061069","Marth",2010
0.47723,"16061069","Marth",2011
0.49485,"16061069","Marth",2012
0.48413,"16061069","Marth",2013
0.48752,"16061069","Marth",2014
0.52411,"16061069","Marth",2015
0.49326,"16061069","Marth",2016
0.56786,"16061069","Marth",2017
0.50557,"16061069","Marth",2018
0.51417,"16061069","Marth",2019
0.59601,"16061074","Niederorschel",1998
0.58774,"16061074","Niederorschel",1999
0.59055,"16061074","Niederorschel",2000
0.56239,"16061074","Niederorschel",2001
0.64966,"16061074","Niederorschel",2002
0.57497,"16061074","Niederorschel",2003
0.55742,"16061074","Niederorschel",2004
0.59966,"16061074","Niederorschel",2005
0.60676,"16061074","Niederorschel",2006
0.58656,"16061074","Niederorschel",2007
0.56599,"16061074","Niederorschel",2008
0.67442,"16061074","Niederorschel",2009
0.61368,"16061074","Niederorschel",2010
0.55884,"16061074","Niederorschel",2011
0.54775,"16061074","Niederorschel",2012
0.52579,"16061074","Niederorschel",2013
0.52968,"16061074","Niederorschel",2014
0.5701,"16061074","Niederorschel",2015
0.52403,"16061074","Niederorschel",2016
0.5885,"16061074","Niederorschel",2017
0.53664,"16061074","Niederorschel",2018
0.51299,"16061074","Niederorschel",2019
0.59678,"16061075","Pfaffschwende",1998
0.58545,"16061075","Pfaffschwende",1999
0.59801,"16061075","Pfaffschwende",2000
0.56172,"16061075","Pfaffschwende",2001
0.63107,"16061075","Pfaffschwende",2002
0.59061,"16061075","Pfaffschwende",2003
0.57753,"16061075","Pfaffschwende",2004
0.59258,"16061075","Pfaffschwende",2005
0.61283,"16061075","Pfaffschwende",2006
0.59697,"16061075","Pfaffschwende",2007
0.56744,"16061075","Pfaffschwende",2008
0.65063,"16061075","Pfaffschwende",2009
0.59336,"16061075","Pfaffschwende",2010
0.58127,"16061075","Pfaffschwende",2011
0.57126,"16061075","Pfaffschwende",2012
0.535,"16061075","Pfaffschwende",2013
0.57182,"16061075","Pfaffschwende",2014
0.59106,"16061075","Pfaffschwende",2015
0.54505,"16061075","Pfaffschwende",2016
0.61272,"16061075","Pfaffschwende",2017
0.54975,"16061075","Pfaffschwende",2018
0.54379,"16061075","Pfaffschwende",2019
0.59719,"16061076","Reinholterode",1998
0.58761,"16061076","Reinholterode",1999
0.60421,"16061076","Reinholterode",2000
0.52459,"16061076","Reinholterode",2001
0.60358,"16061076","Reinholterode",2002
0.5428,"16061076","Reinholterode",2003
0.52161,"16061076","Reinholterode",2004
0.55052,"16061076","Reinholterode",2005
0.55886,"16061076","Reinholterode",2006
0.54595,"16061076","Reinholterode",2007
0.51352,"16061076","Reinholterode",2008
0.59571,"16061076","Reinholterode",2009
0.54509,"16061076","Reinholterode",2010
0.54103,"16061076","Reinholterode",2011
0.54307,"16061076","Reinholterode",2012
0.50858,"16061076","Reinholterode",2013
0.51751,"16061076","Reinholterode",2014
0.54279,"16061076","Reinholterode",2015
0.50672,"16061076","Reinholterode",2016
0.57236,"16061076","Reinholterode",2017
0.50919,"16061076","Reinholterode",2018
0.49817,"16061076","Reinholterode",2019
0.58592,"16061077","Röhrig",1998
0.5768,"16061077","Röhrig",1999
0.58678,"16061077","Röhrig",2000
0.49899,"16061077","Röhrig",2001
0.57793,"16061077","Röhrig",2002
0.53479,"16061077","Röhrig",2003
0.51666,"16061077","Röhrig",2004
0.53312,"16061077","Röhrig",2005
0.52482,"16061077","Röhrig",2006
0.51836,"16061077","Röhrig",2007
0.49723,"16061077","Röhrig",2008
0.58715,"16061077","Röhrig",2009
0.54159,"16061077","Röhrig",2010
0.5308,"16061077","Röhrig",2011
0.52594,"16061077","Röhrig",2012
0.50933,"16061077","Röhrig",2013
0.5132,"16061077","Röhrig",2014
0.55568,"16061077","Röhrig",2015
0.52929,"16061077","Röhrig",2016
0.60175,"16061077","Röhrig",2017
0.5324,"16061077","Röhrig",2018
0.52181,"16061077","Röhrig",2019
0.57534,"16061078","Rohrberg",1998
0.56177,"16061078","Rohrberg",1999
0.58217,"16061078","Rohrberg",2000
0.44666,"16061078","Rohrberg",2001
0.53006,"16061078","Rohrberg",2002
0.48929,"16061078","Rohrberg",2003
0.4604,"16061078","Rohrberg",2004
0.48887,"16061078","Rohrberg",2005
0.49076,"16061078","Rohrberg",2006
0.48269,"16061078","Rohrberg",2007
0.47469,"16061078","Rohrberg",2008
0.56001,"16061078","Rohrberg",2009
0.50084,"16061078","Rohrberg",2010
0.47723,"16061078","Rohrberg",2011
0.49485,"16061078","Rohrberg",2012
0.48413,"16061078","Rohrberg",2013
0.48752,"16061078","Rohrberg",2014
0.52411,"16061078","Rohrberg",2015
0.49326,"16061078","Rohrberg",2016
0.56786,"16061078","Rohrberg",2017
0.50557,"16061078","Rohrberg",2018
0.51417,"16061078","Rohrberg",2019
0.57534,"16061082","Rustenfelde",1998
0.56177,"16061082","Rustenfelde",1999
0.58217,"16061082","Rustenfelde",2000
0.44666,"16061082","Rustenfelde",2001
0.53006,"16061082","Rustenfelde",2002
0.48929,"16061082","Rustenfelde",2003
0.4604,"16061082","Rustenfelde",2004
0.48887,"16061082","Rustenfelde",2005
0.49076,"16061082","Rustenfelde",2006
0.48269,"16061082","Rustenfelde",2007
0.47469,"16061082","Rustenfelde",2008
0.56001,"16061082","Rustenfelde",2009
0.50084,"16061082","Rustenfelde",2010
0.47723,"16061082","Rustenfelde",2011
0.49485,"16061082","Rustenfelde",2012
0.48413,"16061082","Rustenfelde",2013
0.48752,"16061082","Rustenfelde",2014
0.52411,"16061082","Rustenfelde",2015
0.49326,"16061082","Rustenfelde",2016
0.56786,"16061082","Rustenfelde",2017
0.50557,"16061082","Rustenfelde",2018
0.51417,"16061082","Rustenfelde",2019
0.57534,"16061083","Schachtebich",1998
0.56177,"16061083","Schachtebich",1999
0.58217,"16061083","Schachtebich",2000
0.44666,"16061083","Schachtebich",2001
0.53006,"16061083","Schachtebich",2002
0.48929,"16061083","Schachtebich",2003
0.4604,"16061083","Schachtebich",2004
0.48887,"16061083","Schachtebich",2005
0.49076,"16061083","Schachtebich",2006
0.48269,"16061083","Schachtebich",2007
0.47469,"16061083","Schachtebich",2008
0.56001,"16061083","Schachtebich",2009
0.50084,"16061083","Schachtebich",2010
0.47723,"16061083","Schachtebich",2011
0.49485,"16061083","Schachtebich",2012
0.48413,"16061083","Schachtebich",2013
0.48752,"16061083","Schachtebich",2014
0.52411,"16061083","Schachtebich",2015
0.49326,"16061083","Schachtebich",2016
0.56786,"16061083","Schachtebich",2017
0.50557,"16061083","Schachtebich",2018
0.51417,"16061083","Schachtebich",2019
0.58592,"16061084","Schönhagen",1998
0.5768,"16061084","Schönhagen",1999
0.58678,"16061084","Schönhagen",2000
0.49899,"16061084","Schönhagen",2001
0.57793,"16061084","Schönhagen",2002
0.53479,"16061084","Schönhagen",2003
0.51666,"16061084","Schönhagen",2004
0.53312,"16061084","Schönhagen",2005
0.52482,"16061084","Schönhagen",2006
0.51836,"16061084","Schönhagen",2007
0.49723,"16061084","Schönhagen",2008
0.58715,"16061084","Schönhagen",2009
0.54159,"16061084","Schönhagen",2010
0.5308,"16061084","Schönhagen",2011
0.52594,"16061084","Schönhagen",2012
0.50933,"16061084","Schönhagen",2013
0.5132,"16061084","Schönhagen",2014
0.55568,"16061084","Schönhagen",2015
0.52929,"16061084","Schönhagen",2016
0.60175,"16061084","Schönhagen",2017
0.5324,"16061084","Schönhagen",2018
0.52181,"16061084","Schönhagen",2019
0.59678,"16061085","Schwobfeld",1998
0.58545,"16061085","Schwobfeld",1999
0.59801,"16061085","Schwobfeld",2000
0.56172,"16061085","Schwobfeld",2001
0.63107,"16061085","Schwobfeld",2002
0.59061,"16061085","Schwobfeld",2003
0.57753,"16061085","Schwobfeld",2004
0.59258,"16061085","Schwobfeld",2005
0.61283,"16061085","Schwobfeld",2006
