"gisd_score","gemeinde_id","gemeinde_name","year"
0.6221,"12060296","Ziethen",2011
0.67535,"12060296","Ziethen",2012
0.65989,"12060296","Ziethen",2013
0.60773,"12060296","Ziethen",2014
0.5783,"12060296","Ziethen",2015
0.53141,"12060296","Ziethen",2016
0.55616,"12060296","Ziethen",2017
0.54337,"12060296","Ziethen",2018
0.49078,"12060296","Ziethen",2019
0.42551,"12061005","Alt Zauche-Wußwerk",1998
0.42872,"12061005","Alt Zauche-Wußwerk",1999
0.37013,"12061005","Alt Zauche-Wußwerk",2000
0.40872,"12061005","Alt Zauche-Wußwerk",2001
0.45437,"12061005","Alt Zauche-Wußwerk",2002
0.40131,"12061005","Alt Zauche-Wußwerk",2003
0.41035,"12061005","Alt Zauche-Wußwerk",2004
0.40845,"12061005","Alt Zauche-Wußwerk",2005
0.44971,"12061005","Alt Zauche-Wußwerk",2006
0.44124,"12061005","Alt Zauche-Wußwerk",2007
0.43771,"12061005","Alt Zauche-Wußwerk",2008
0.40212,"12061005","Alt Zauche-Wußwerk",2009
0.35525,"12061005","Alt Zauche-Wußwerk",2010
0.37333,"12061005","Alt Zauche-Wußwerk",2011
0.40354,"12061005","Alt Zauche-Wußwerk",2012
0.46368,"12061005","Alt Zauche-Wußwerk",2013
0.40539,"12061005","Alt Zauche-Wußwerk",2014
0.4013,"12061005","Alt Zauche-Wußwerk",2015
0.35216,"12061005","Alt Zauche-Wußwerk",2016
0.35114,"12061005","Alt Zauche-Wußwerk",2017
0.37762,"12061005","Alt Zauche-Wußwerk",2018
0.32937,"12061005","Alt Zauche-Wußwerk",2019
0.41719,"12061017","Bersteland",1998
0.41664,"12061017","Bersteland",1999
0.36202,"12061017","Bersteland",2000
0.33156,"12061017","Bersteland",2001
0.35377,"12061017","Bersteland",2002
0.35238,"12061017","Bersteland",2003
0.34546,"12061017","Bersteland",2004
0.31267,"12061017","Bersteland",2005
0.33102,"12061017","Bersteland",2006
0.32737,"12061017","Bersteland",2007
0.29897,"12061017","Bersteland",2008
0.31007,"12061017","Bersteland",2009
0.27045,"12061017","Bersteland",2010
0.25702,"12061017","Bersteland",2011
0.28882,"12061017","Bersteland",2012
0.32422,"12061017","Bersteland",2013
0.17911,"12061017","Bersteland",2014
0.24072,"12061017","Bersteland",2015
0.22559,"12061017","Bersteland",2016
0.18367,"12061017","Bersteland",2017
0.1819,"12061017","Bersteland",2018
0.16815,"12061017","Bersteland",2019
0.37018,"12061020","Bestensee",1998
0.37645,"12061020","Bestensee",1999
0.30941,"12061020","Bestensee",2000
0.24346,"12061020","Bestensee",2001
0.27569,"12061020","Bestensee",2002
0.27583,"12061020","Bestensee",2003
0.2565,"12061020","Bestensee",2004
0.24617,"12061020","Bestensee",2005
0.28759,"12061020","Bestensee",2006
0.31358,"12061020","Bestensee",2007
0.29673,"12061020","Bestensee",2008
0.32174,"12061020","Bestensee",2009
0.29785,"12061020","Bestensee",2010
0.29116,"12061020","Bestensee",2011
0.32295,"12061020","Bestensee",2012
0.38341,"12061020","Bestensee",2013
0.3538,"12061020","Bestensee",2014
0.34355,"12061020","Bestensee",2015
0.3146,"12061020","Bestensee",2016
0.30975,"12061020","Bestensee",2017
0.33683,"12061020","Bestensee",2018
0.29491,"12061020","Bestensee",2019
0.42551,"12061061","Byhleguhre-Byhlen",1998
0.42872,"12061061","Byhleguhre-Byhlen",1999
0.37013,"12061061","Byhleguhre-Byhlen",2000
0.40872,"12061061","Byhleguhre-Byhlen",2001
0.45437,"12061061","Byhleguhre-Byhlen",2002
0.40131,"12061061","Byhleguhre-Byhlen",2003
0.41035,"12061061","Byhleguhre-Byhlen",2004
0.40845,"12061061","Byhleguhre-Byhlen",2005
0.44971,"12061061","Byhleguhre-Byhlen",2006
0.44124,"12061061","Byhleguhre-Byhlen",2007
0.43771,"12061061","Byhleguhre-Byhlen",2008
0.40212,"12061061","Byhleguhre-Byhlen",2009
0.35525,"12061061","Byhleguhre-Byhlen",2010
0.37333,"12061061","Byhleguhre-Byhlen",2011
0.40354,"12061061","Byhleguhre-Byhlen",2012
0.46368,"12061061","Byhleguhre-Byhlen",2013
0.40539,"12061061","Byhleguhre-Byhlen",2014
0.4013,"12061061","Byhleguhre-Byhlen",2015
0.35216,"12061061","Byhleguhre-Byhlen",2016
0.35114,"12061061","Byhleguhre-Byhlen",2017
0.37762,"12061061","Byhleguhre-Byhlen",2018
0.32937,"12061061","Byhleguhre-Byhlen",2019
0.41719,"12061097","Drahnsdorf",1998
0.41664,"12061097","Drahnsdorf",1999
0.36202,"12061097","Drahnsdorf",2000
0.33156,"12061097","Drahnsdorf",2001
0.35377,"12061097","Drahnsdorf",2002
0.35238,"12061097","Drahnsdorf",2003
0.34546,"12061097","Drahnsdorf",2004
0.31267,"12061097","Drahnsdorf",2005
0.33102,"12061097","Drahnsdorf",2006
0.32737,"12061097","Drahnsdorf",2007
0.29897,"12061097","Drahnsdorf",2008
0.31007,"12061097","Drahnsdorf",2009
0.27045,"12061097","Drahnsdorf",2010
0.25702,"12061097","Drahnsdorf",2011
0.28882,"12061097","Drahnsdorf",2012
0.32422,"12061097","Drahnsdorf",2013
0.17911,"12061097","Drahnsdorf",2014
0.24072,"12061097","Drahnsdorf",2015
0.22559,"12061097","Drahnsdorf",2016
0.18367,"12061097","Drahnsdorf",2017
0.1819,"12061097","Drahnsdorf",2018
0.16815,"12061097","Drahnsdorf",2019
0.35288,"12061112","Eichwalde",1998
0.36154,"12061112","Eichwalde",1999
0.28182,"12061112","Eichwalde",2000
0.21085,"12061112","Eichwalde",2001
0.20004,"12061112","Eichwalde",2002
0.18967,"12061112","Eichwalde",2003
0.15103,"12061112","Eichwalde",2004
0.1437,"12061112","Eichwalde",2005
0.14786,"12061112","Eichwalde",2006
0.16912,"12061112","Eichwalde",2007
0.16282,"12061112","Eichwalde",2008
0.1926,"12061112","Eichwalde",2009
0.18765,"12061112","Eichwalde",2010
0.20418,"12061112","Eichwalde",2011
0.23571,"12061112","Eichwalde",2012
0.28307,"12061112","Eichwalde",2013
0.24088,"12061112","Eichwalde",2014
0.23468,"12061112","Eichwalde",2015
0.23179,"12061112","Eichwalde",2016
0.21082,"12061112","Eichwalde",2017
0.2472,"12061112","Eichwalde",2018
0.1959,"12061112","Eichwalde",2019
0.41719,"12061164","Golßen, Stadt",1998
0.41664,"12061164","Golßen, Stadt",1999
0.36202,"12061164","Golßen, Stadt",2000
0.33156,"12061164","Golßen, Stadt",2001
0.35377,"12061164","Golßen, Stadt",2002
0.35238,"12061164","Golßen, Stadt",2003
0.34546,"12061164","Golßen, Stadt",2004
0.31267,"12061164","Golßen, Stadt",2005
0.33102,"12061164","Golßen, Stadt",2006
0.32737,"12061164","Golßen, Stadt",2007
0.29897,"12061164","Golßen, Stadt",2008
0.31007,"12061164","Golßen, Stadt",2009
0.27045,"12061164","Golßen, Stadt",2010
0.25702,"12061164","Golßen, Stadt",2011
0.28882,"12061164","Golßen, Stadt",2012
0.32422,"12061164","Golßen, Stadt",2013
0.17911,"12061164","Golßen, Stadt",2014
0.24072,"12061164","Golßen, Stadt",2015
0.22559,"12061164","Golßen, Stadt",2016
0.18367,"12061164","Golßen, Stadt",2017
0.1819,"12061164","Golßen, Stadt",2018
0.16815,"12061164","Golßen, Stadt",2019
0.37247,"12061192","Groß Köris",1998
0.37671,"12061192","Groß Köris",1999
0.32799,"12061192","Groß Köris",2000
0.2728,"12061192","Groß Köris",2001
0.30866,"12061192","Groß Köris",2002
0.31223,"12061192","Groß Köris",2003
0.28572,"12061192","Groß Köris",2004
0.27882,"12061192","Groß Köris",2005
0.31952,"12061192","Groß Köris",2006
0.35016,"12061192","Groß Köris",2007
0.32035,"12061192","Groß Köris",2008
0.34141,"12061192","Groß Köris",2009
0.30677,"12061192","Groß Köris",2010
0.31729,"12061192","Groß Köris",2011
0.33977,"12061192","Groß Köris",2012
0.38954,"12061192","Groß Köris",2013
0.34327,"12061192","Groß Köris",2014
0.38203,"12061192","Groß Köris",2015
0.36122,"12061192","Groß Köris",2016
0.33066,"12061192","Groß Köris",2017
0.36657,"12061192","Groß Köris",2018
0.3155,"12061192","Groß Köris",2019
0.37247,"12061216","Halbe",1998
0.37671,"12061216","Halbe",1999
0.32799,"12061216","Halbe",2000
0.2728,"12061216","Halbe",2001
0.30866,"12061216","Halbe",2002
0.31223,"12061216","Halbe",2003
0.28572,"12061216","Halbe",2004
0.27882,"12061216","Halbe",2005
0.31952,"12061216","Halbe",2006
0.35016,"12061216","Halbe",2007
0.32035,"12061216","Halbe",2008
0.34141,"12061216","Halbe",2009
0.30677,"12061216","Halbe",2010
0.31729,"12061216","Halbe",2011
0.33977,"12061216","Halbe",2012
0.38954,"12061216","Halbe",2013
0.34327,"12061216","Halbe",2014
0.38203,"12061216","Halbe",2015
0.36122,"12061216","Halbe",2016
0.33066,"12061216","Halbe",2017
0.36657,"12061216","Halbe",2018
0.3155,"12061216","Halbe",2019
0.40414,"12061217","Heidesee",1998
0.40861,"12061217","Heidesee",1999
0.34192,"12061217","Heidesee",2000
0.29112,"12061217","Heidesee",2001
0.32231,"12061217","Heidesee",2002
0.28342,"12061217","Heidesee",2003
0.27048,"12061217","Heidesee",2004
0.27369,"12061217","Heidesee",2005
0.28921,"12061217","Heidesee",2006
0.31609,"12061217","Heidesee",2007
0.27522,"12061217","Heidesee",2008
0.30757,"12061217","Heidesee",2009
0.27963,"12061217","Heidesee",2010
0.28323,"12061217","Heidesee",2011
0.29702,"12061217","Heidesee",2012
0.34117,"12061217","Heidesee",2013
0.29887,"12061217","Heidesee",2014
0.29438,"12061217","Heidesee",2015
0.2864,"12061217","Heidesee",2016
0.26346,"12061217","Heidesee",2017
0.29806,"12061217","Heidesee",2018
0.24919,"12061217","Heidesee",2019
0.41805,"12061219","Heideblick",1998
0.41802,"12061219","Heideblick",1999
0.35969,"12061219","Heideblick",2000
0.43583,"12061219","Heideblick",2001
0.4546,"12061219","Heideblick",2002
0.42101,"12061219","Heideblick",2003
0.41557,"12061219","Heideblick",2004
0.35223,"12061219","Heideblick",2005
0.40559,"12061219","Heideblick",2006
0.38931,"12061219","Heideblick",2007
0.38525,"12061219","Heideblick",2008
0.39272,"12061219","Heideblick",2009
0.34132,"12061219","Heideblick",2010
0.32328,"12061219","Heideblick",2011
0.34569,"12061219","Heideblick",2012
0.38626,"12061219","Heideblick",2013
0.34081,"12061219","Heideblick",2014
0.35567,"12061219","Heideblick",2015
0.33723,"12061219","Heideblick",2016
0.31167,"12061219","Heideblick",2017
0.35329,"12061219","Heideblick",2018
0.30204,"12061219","Heideblick",2019
0.42551,"12061224","Jamlitz",1998
0.42872,"12061224","Jamlitz",1999
0.37013,"12061224","Jamlitz",2000
0.40872,"12061224","Jamlitz",2001
0.45437,"12061224","Jamlitz",2002
0.40131,"12061224","Jamlitz",2003
0.41035,"12061224","Jamlitz",2004
0.40845,"12061224","Jamlitz",2005
0.44971,"12061224","Jamlitz",2006
0.44124,"12061224","Jamlitz",2007
0.43771,"12061224","Jamlitz",2008
0.40212,"12061224","Jamlitz",2009
0.35525,"12061224","Jamlitz",2010
0.37333,"12061224","Jamlitz",2011
0.40354,"12061224","Jamlitz",2012
0.46368,"12061224","Jamlitz",2013
0.40539,"12061224","Jamlitz",2014
0.4013,"12061224","Jamlitz",2015
0.35216,"12061224","Jamlitz",2016
0.35114,"12061224","Jamlitz",2017
0.37762,"12061224","Jamlitz",2018
0.32937,"12061224","Jamlitz",2019
0.41719,"12061244","Kasel-Golzig",1998
0.41664,"12061244","Kasel-Golzig",1999
0.36202,"12061244","Kasel-Golzig",2000
0.33156,"12061244","Kasel-Golzig",2001
0.35377,"12061244","Kasel-Golzig",2002
0.35238,"12061244","Kasel-Golzig",2003
0.34546,"12061244","Kasel-Golzig",2004
0.31267,"12061244","Kasel-Golzig",2005
0.33102,"12061244","Kasel-Golzig",2006
0.32737,"12061244","Kasel-Golzig",2007
0.29897,"12061244","Kasel-Golzig",2008
0.31007,"12061244","Kasel-Golzig",2009
0.27045,"12061244","Kasel-Golzig",2010
0.25702,"12061244","Kasel-Golzig",2011
0.28882,"12061244","Kasel-Golzig",2012
0.32422,"12061244","Kasel-Golzig",2013
0.17911,"12061244","Kasel-Golzig",2014
0.24072,"12061244","Kasel-Golzig",2015
0.22559,"12061244","Kasel-Golzig",2016
0.18367,"12061244","Kasel-Golzig",2017
0.1819,"12061244","Kasel-Golzig",2018
0.16815,"12061244","Kasel-Golzig",2019
0.35811,"12061260","Königs Wusterhausen, Stadt",1998
0.36468,"12061260","Königs Wusterhausen, Stadt",1999
0.29068,"12061260","Königs Wusterhausen, Stadt",2000
0.23467,"12061260","Königs Wusterhausen, Stadt",2001
0.2789,"12061260","Königs Wusterhausen, Stadt",2002
0.27978,"12061260","Königs Wusterhausen, Stadt",2003
0.2506,"12061260","Königs Wusterhausen, Stadt",2004
0.25873,"12061260","Königs Wusterhausen, Stadt",2005
0.28432,"12061260","Königs Wusterhausen, Stadt",2006
0.31464,"12061260","Königs Wusterhausen, Stadt",2007
0.28669,"12061260","Königs Wusterhausen, Stadt",2008
0.32828,"12061260","Königs Wusterhausen, Stadt",2009
0.31204,"12061260","Königs Wusterhausen, Stadt",2010
0.31862,"12061260","Königs Wusterhausen, Stadt",2011
0.34255,"12061260","Königs Wusterhausen, Stadt",2012
0.39619,"12061260","Königs Wusterhausen, Stadt",2013
0.34955,"12061260","Königs Wusterhausen, Stadt",2014
0.35446,"12061260","Königs Wusterhausen, Stadt",2015
0.3322,"12061260","Königs Wusterhausen, Stadt",2016
0.309,"12061260","Königs Wusterhausen, Stadt",2017
0.34488,"12061260","Königs Wusterhausen, Stadt",2018
0.30468,"12061260","Königs Wusterhausen, Stadt",2019
0.41719,"12061265","Krausnick-Groß Wasserburg",1998
0.41664,"12061265","Krausnick-Groß Wasserburg",1999
0.36202,"12061265","Krausnick-Groß Wasserburg",2000
0.33156,"12061265","Krausnick-Groß Wasserburg",2001
0.35377,"12061265","Krausnick-Groß Wasserburg",2002
0.35238,"12061265","Krausnick-Groß Wasserburg",2003
0.34546,"12061265","Krausnick-Groß Wasserburg",2004
0.31267,"12061265","Krausnick-Groß Wasserburg",2005
0.33102,"12061265","Krausnick-Groß Wasserburg",2006
0.32737,"12061265","Krausnick-Groß Wasserburg",2007
0.29897,"12061265","Krausnick-Groß Wasserburg",2008
0.31007,"12061265","Krausnick-Groß Wasserburg",2009
0.27045,"12061265","Krausnick-Groß Wasserburg",2010
0.25702,"12061265","Krausnick-Groß Wasserburg",2011
0.28882,"12061265","Krausnick-Groß Wasserburg",2012
0.32422,"12061265","Krausnick-Groß Wasserburg",2013
0.17911,"12061265","Krausnick-Groß Wasserburg",2014
0.24072,"12061265","Krausnick-Groß Wasserburg",2015
0.22559,"12061265","Krausnick-Groß Wasserburg",2016
0.18367,"12061265","Krausnick-Groß Wasserburg",2017
0.1819,"12061265","Krausnick-Groß Wasserburg",2018
0.16815,"12061265","Krausnick-Groß Wasserburg",2019
0.42551,"12061308","Lieberose, Stadt",1998
0.42872,"12061308","Lieberose, Stadt",1999
0.37013,"12061308","Lieberose, Stadt",2000
0.40872,"12061308","Lieberose, Stadt",2001
0.45437,"12061308","Lieberose, Stadt",2002
0.40131,"12061308","Lieberose, Stadt",2003
0.41035,"12061308","Lieberose, Stadt",2004
0.40845,"12061308","Lieberose, Stadt",2005
0.44971,"12061308","Lieberose, Stadt",2006
0.44124,"12061308","Lieberose, Stadt",2007
0.43771,"12061308","Lieberose, Stadt",2008
0.40212,"12061308","Lieberose, Stadt",2009
0.35525,"12061308","Lieberose, Stadt",2010
0.37333,"12061308","Lieberose, Stadt",2011
0.40354,"12061308","Lieberose, Stadt",2012
0.46368,"12061308","Lieberose, Stadt",2013
0.40539,"12061308","Lieberose, Stadt",2014
0.4013,"12061308","Lieberose, Stadt",2015
0.35216,"12061308","Lieberose, Stadt",2016
0.35114,"12061308","Lieberose, Stadt",2017
0.37762,"12061308","Lieberose, Stadt",2018
0.32937,"12061308","Lieberose, Stadt",2019
0.3647,"12061316","Lübben (Spreewald), Stadt",1998
0.36975,"12061316","Lübben (Spreewald), Stadt",1999
0.32005,"12061316","Lübben (Spreewald), Stadt",2000
0.36673,"12061316","Lübben (Spreewald), Stadt",2001
0.39422,"12061316","Lübben (Spreewald), Stadt",2002
0.40818,"12061316","Lübben (Spreewald), Stadt",2003
0.39131,"12061316","Lübben (Spreewald), Stadt",2004
0.37703,"12061316","Lübben (Spreewald), Stadt",2005
0.4042,"12061316","Lübben (Spreewald), Stadt",2006
0.41943,"12061316","Lübben (Spreewald), Stadt",2007
0.39998,"12061316","Lübben (Spreewald), Stadt",2008
0.39888,"12061316","Lübben (Spreewald), Stadt",2009
0.37297,"12061316","Lübben (Spreewald), Stadt",2010
0.37745,"12061316","Lübben (Spreewald), Stadt",2011
0.40965,"12061316","Lübben (Spreewald), Stadt",2012
0.46311,"12061316","Lübben (Spreewald), Stadt",2013
0.4101,"12061316","Lübben (Spreewald), Stadt",2014
0.40514,"12061316","Lübben (Spreewald), Stadt",2015
0.35251,"12061316","Lübben (Spreewald), Stadt",2016
0.33648,"12061316","Lübben (Spreewald), Stadt",2017
0.35797,"12061316","Lübben (Spreewald), Stadt",2018
0.30156,"12061316","Lübben (Spreewald), Stadt",2019
0.37867,"12061320","Luckau, Stadt",1998
0.38527,"12061320","Luckau, Stadt",1999
0.3375,"12061320","Luckau, Stadt",2000
0.37227,"12061320","Luckau, Stadt",2001
0.35622,"12061320","Luckau, Stadt",2002
0.3729,"12061320","Luckau, Stadt",2003
0.35396,"12061320","Luckau, Stadt",2004
0.33001,"12061320","Luckau, Stadt",2005
0.37614,"12061320","Luckau, Stadt",2006
0.36259,"12061320","Luckau, Stadt",2007
0.3518,"12061320","Luckau, Stadt",2008
0.37645,"12061320","Luckau, Stadt",2009
0.33546,"12061320","Luckau, Stadt",2010
0.34083,"12061320","Luckau, Stadt",2011
0.38692,"12061320","Luckau, Stadt",2012
0.41863,"12061320","Luckau, Stadt",2013
0.36999,"12061320","Luckau, Stadt",2014
0.36718,"12061320","Luckau, Stadt",2015
0.36048,"12061320","Luckau, Stadt",2016
0.35814,"12061320","Luckau, Stadt",2017
0.37243,"12061320","Luckau, Stadt",2018
0.32884,"12061320","Luckau, Stadt",2019
0.37247,"12061328","Märkisch Buchholz, Stadt",1998
0.37671,"12061328","Märkisch Buchholz, Stadt",1999
0.32799,"12061328","Märkisch Buchholz, Stadt",2000
0.2728,"12061328","Märkisch Buchholz, Stadt",2001
0.30866,"12061328","Märkisch Buchholz, Stadt",2002
0.31223,"12061328","Märkisch Buchholz, Stadt",2003
0.28572,"12061328","Märkisch Buchholz, Stadt",2004
0.27882,"12061328","Märkisch Buchholz, Stadt",2005
0.31952,"12061328","Märkisch Buchholz, Stadt",2006
0.35016,"12061328","Märkisch Buchholz, Stadt",2007
0.32035,"12061328","Märkisch Buchholz, Stadt",2008
0.34141,"12061328","Märkisch Buchholz, Stadt",2009
0.30677,"12061328","Märkisch Buchholz, Stadt",2010
0.31729,"12061328","Märkisch Buchholz, Stadt",2011
0.33977,"12061328","Märkisch Buchholz, Stadt",2012
0.38954,"12061328","Märkisch Buchholz, Stadt",2013
0.34327,"12061328","Märkisch Buchholz, Stadt",2014
0.38203,"12061328","Märkisch Buchholz, Stadt",2015
0.36122,"12061328","Märkisch Buchholz, Stadt",2016
0.33066,"12061328","Märkisch Buchholz, Stadt",2017
0.36657,"12061328","Märkisch Buchholz, Stadt",2018
0.3155,"12061328","Märkisch Buchholz, Stadt",2019
0.42005,"12061329","Märkische Heide",1998
0.42216,"12061329","Märkische Heide",1999
0.36963,"12061329","Märkische Heide",2000
0.30018,"12061329","Märkische Heide",2001
0.37585,"12061329","Märkische Heide",2002
0.32921,"12061329","Märkische Heide",2003
0.34796,"12061329","Märkische Heide",2004
0.33998,"12061329","Märkische Heide",2005
0.37213,"12061329","Märkische Heide",2006
0.36196,"12061329","Märkische Heide",2007
0.33389,"12061329","Märkische Heide",2008
0.33913,"12061329","Märkische Heide",2009
0.30424,"12061329","Märkische Heide",2010
0.30302,"12061329","Märkische Heide",2011
0.32032,"12061329","Märkische Heide",2012
0.37449,"12061329","Märkische Heide",2013
0.31835,"12061329","Märkische Heide",2014
0.31968,"12061329","Märkische Heide",2015
0.26465,"12061329","Märkische Heide",2016
0.25769,"12061329","Märkische Heide",2017
0.29793,"12061329","Märkische Heide",2018
0.25975,"12061329","Märkische Heide",2019
0.443,"12061332","Mittenwalde, Stadt",1998
0.45211,"12061332","Mittenwalde, Stadt",1999
0.33251,"12061332","Mittenwalde, Stadt",2000
0.2427,"12061332","Mittenwalde, Stadt",2001
0.2637,"12061332","Mittenwalde, Stadt",2002
0.24368,"12061332","Mittenwalde, Stadt",2003
0.2159,"12061332","Mittenwalde, Stadt",2004
0.20524,"12061332","Mittenwalde, Stadt",2005
0.22308,"12061332","Mittenwalde, Stadt",2006
0.24853,"12061332","Mittenwalde, Stadt",2007
0.21361,"12061332","Mittenwalde, Stadt",2008
0.23784,"12061332","Mittenwalde, Stadt",2009
0.21287,"12061332","Mittenwalde, Stadt",2010
0.20858,"12061332","Mittenwalde, Stadt",2011
0.23596,"12061332","Mittenwalde, Stadt",2012
0.28081,"12061332","Mittenwalde, Stadt",2013
0.23289,"12061332","Mittenwalde, Stadt",2014
0.23981,"12061332","Mittenwalde, Stadt",2015
0.24315,"12061332","Mittenwalde, Stadt",2016
0.23208,"12061332","Mittenwalde, Stadt",2017
0.27027,"12061332","Mittenwalde, Stadt",2018
0.23396,"12061332","Mittenwalde, Stadt",2019
0.37247,"12061344","Münchehofe",1998
0.37671,"12061344","Münchehofe",1999
0.32799,"12061344","Münchehofe",2000
0.2728,"12061344","Münchehofe",2001
0.30866,"12061344","Münchehofe",2002
0.31223,"12061344","Münchehofe",2003
0.28572,"12061344","Münchehofe",2004
0.27882,"12061344","Münchehofe",2005
