"gisd_score","gemeinde_id","gemeinde_name","year"
0.64322,"03454004","Bockhorst",1998
0.63873,"03454004","Bockhorst",1999
0.66231,"03454004","Bockhorst",2000
0.74995,"03454004","Bockhorst",2001
0.62196,"03454004","Bockhorst",2002
0.60978,"03454004","Bockhorst",2003
0.58317,"03454004","Bockhorst",2004
0.47844,"03454004","Bockhorst",2005
0.53018,"03454004","Bockhorst",2006
0.52225,"03454004","Bockhorst",2007
0.5896,"03454004","Bockhorst",2008
0.65501,"03454004","Bockhorst",2009
0.64606,"03454004","Bockhorst",2010
0.63073,"03454004","Bockhorst",2011
0.54309,"03454004","Bockhorst",2012
0.68175,"03454004","Bockhorst",2013
0.69352,"03454004","Bockhorst",2014
0.57541,"03454004","Bockhorst",2015
0.59304,"03454004","Bockhorst",2016
0.62471,"03454004","Bockhorst",2017
0.596,"03454004","Bockhorst",2018
0.58555,"03454004","Bockhorst",2019
0.62095,"03454005","Börger",1998
0.61868,"03454005","Börger",1999
0.63162,"03454005","Börger",2000
0.66161,"03454005","Börger",2001
0.56707,"03454005","Börger",2002
0.55251,"03454005","Börger",2003
0.52187,"03454005","Börger",2004
0.42312,"03454005","Börger",2005
0.4819,"03454005","Börger",2006
0.48479,"03454005","Börger",2007
0.54637,"03454005","Börger",2008
0.6154,"03454005","Börger",2009
0.60246,"03454005","Börger",2010
0.59348,"03454005","Börger",2011
0.5304,"03454005","Börger",2012
0.64787,"03454005","Börger",2013
0.66473,"03454005","Börger",2014
0.53718,"03454005","Börger",2015
0.5233,"03454005","Börger",2016
0.57677,"03454005","Börger",2017
0.54322,"03454005","Börger",2018
0.52092,"03454005","Börger",2019
0.64322,"03454006","Breddenberg",1998
0.63873,"03454006","Breddenberg",1999
0.66231,"03454006","Breddenberg",2000
0.74995,"03454006","Breddenberg",2001
0.62196,"03454006","Breddenberg",2002
0.60978,"03454006","Breddenberg",2003
0.58317,"03454006","Breddenberg",2004
0.47844,"03454006","Breddenberg",2005
0.53018,"03454006","Breddenberg",2006
0.52225,"03454006","Breddenberg",2007
0.5896,"03454006","Breddenberg",2008
0.65501,"03454006","Breddenberg",2009
0.64606,"03454006","Breddenberg",2010
0.63073,"03454006","Breddenberg",2011
0.54309,"03454006","Breddenberg",2012
0.68175,"03454006","Breddenberg",2013
0.69352,"03454006","Breddenberg",2014
0.57541,"03454006","Breddenberg",2015
0.59304,"03454006","Breddenberg",2016
0.62471,"03454006","Breddenberg",2017
0.596,"03454006","Breddenberg",2018
0.58555,"03454006","Breddenberg",2019
0.62475,"03454007","Dersum",1998
0.62198,"03454007","Dersum",1999
0.63694,"03454007","Dersum",2000
0.60851,"03454007","Dersum",2001
0.50806,"03454007","Dersum",2002
0.49425,"03454007","Dersum",2003
0.45459,"03454007","Dersum",2004
0.3707,"03454007","Dersum",2005
0.41422,"03454007","Dersum",2006
0.43726,"03454007","Dersum",2007
0.49697,"03454007","Dersum",2008
0.55856,"03454007","Dersum",2009
0.54796,"03454007","Dersum",2010
0.54435,"03454007","Dersum",2011
0.49438,"03454007","Dersum",2012
0.61025,"03454007","Dersum",2013
0.62226,"03454007","Dersum",2014
0.53352,"03454007","Dersum",2015
0.54172,"03454007","Dersum",2016
0.57779,"03454007","Dersum",2017
0.55362,"03454007","Dersum",2018
0.54437,"03454007","Dersum",2019
0.62475,"03454008","Dörpen",1998
0.62198,"03454008","Dörpen",1999
0.63694,"03454008","Dörpen",2000
0.60851,"03454008","Dörpen",2001
0.50806,"03454008","Dörpen",2002
0.49425,"03454008","Dörpen",2003
0.45459,"03454008","Dörpen",2004
0.3707,"03454008","Dörpen",2005
0.41422,"03454008","Dörpen",2006
0.43726,"03454008","Dörpen",2007
0.49697,"03454008","Dörpen",2008
0.55856,"03454008","Dörpen",2009
0.54796,"03454008","Dörpen",2010
0.54435,"03454008","Dörpen",2011
0.49438,"03454008","Dörpen",2012
0.61025,"03454008","Dörpen",2013
0.62226,"03454008","Dörpen",2014
0.53352,"03454008","Dörpen",2015
0.54172,"03454008","Dörpen",2016
0.57779,"03454008","Dörpen",2017
0.55362,"03454008","Dörpen",2018
0.54437,"03454008","Dörpen",2019
0.60879,"03454009","Dohren",1998
0.60667,"03454009","Dohren",1999
0.61744,"03454009","Dohren",2000
0.64748,"03454009","Dohren",2001
0.54652,"03454009","Dohren",2002
0.52598,"03454009","Dohren",2003
0.51081,"03454009","Dohren",2004
0.41536,"03454009","Dohren",2005
0.43988,"03454009","Dohren",2006
0.44737,"03454009","Dohren",2007
0.50309,"03454009","Dohren",2008
0.56605,"03454009","Dohren",2009
0.56746,"03454009","Dohren",2010
0.55856,"03454009","Dohren",2011
0.49411,"03454009","Dohren",2012
0.617,"03454009","Dohren",2013
0.6244,"03454009","Dohren",2014
0.5344,"03454009","Dohren",2015
0.5464,"03454009","Dohren",2016
0.58239,"03454009","Dohren",2017
0.55663,"03454009","Dohren",2018
0.54772,"03454009","Dohren",2019
0.59174,"03454010","Emsbüren",1998
0.59151,"03454010","Emsbüren",1999
0.59934,"03454010","Emsbüren",2000
0.52646,"03454010","Emsbüren",2001
0.42952,"03454010","Emsbüren",2002
0.41475,"03454010","Emsbüren",2003
0.38098,"03454010","Emsbüren",2004
0.2912,"03454010","Emsbüren",2005
0.31515,"03454010","Emsbüren",2006
0.36771,"03454010","Emsbüren",2007
0.41827,"03454010","Emsbüren",2008
0.48178,"03454010","Emsbüren",2009
0.4651,"03454010","Emsbüren",2010
0.46171,"03454010","Emsbüren",2011
0.43213,"03454010","Emsbüren",2012
0.54973,"03454010","Emsbüren",2013
0.57692,"03454010","Emsbüren",2014
0.49224,"03454010","Emsbüren",2015
0.50739,"03454010","Emsbüren",2016
0.5289,"03454010","Emsbüren",2017
0.50716,"03454010","Emsbüren",2018
0.49254,"03454010","Emsbüren",2019
0.64322,"03454011","Esterwegen",1998
0.63873,"03454011","Esterwegen",1999
0.66231,"03454011","Esterwegen",2000
0.74995,"03454011","Esterwegen",2001
0.62196,"03454011","Esterwegen",2002
0.60978,"03454011","Esterwegen",2003
0.58317,"03454011","Esterwegen",2004
0.47844,"03454011","Esterwegen",2005
0.53018,"03454011","Esterwegen",2006
0.52225,"03454011","Esterwegen",2007
0.5896,"03454011","Esterwegen",2008
0.65501,"03454011","Esterwegen",2009
0.64606,"03454011","Esterwegen",2010
0.63073,"03454011","Esterwegen",2011
0.54309,"03454011","Esterwegen",2012
0.68175,"03454011","Esterwegen",2013
0.69352,"03454011","Esterwegen",2014
0.57541,"03454011","Esterwegen",2015
0.59304,"03454011","Esterwegen",2016
0.62471,"03454011","Esterwegen",2017
0.596,"03454011","Esterwegen",2018
0.58555,"03454011","Esterwegen",2019
0.6105,"03454012","Freren, Stadt",1998
0.60868,"03454012","Freren, Stadt",1999
0.61343,"03454012","Freren, Stadt",2000
0.57687,"03454012","Freren, Stadt",2001
0.48341,"03454012","Freren, Stadt",2002
0.48493,"03454012","Freren, Stadt",2003
0.45362,"03454012","Freren, Stadt",2004
0.34902,"03454012","Freren, Stadt",2005
0.398,"03454012","Freren, Stadt",2006
0.42323,"03454012","Freren, Stadt",2007
0.48784,"03454012","Freren, Stadt",2008
0.54059,"03454012","Freren, Stadt",2009
0.52712,"03454012","Freren, Stadt",2010
0.49449,"03454012","Freren, Stadt",2011
0.46547,"03454012","Freren, Stadt",2012
0.59308,"03454012","Freren, Stadt",2013
0.60267,"03454012","Freren, Stadt",2014
0.51825,"03454012","Freren, Stadt",2015
0.5359,"03454012","Freren, Stadt",2016
0.56476,"03454012","Freren, Stadt",2017
0.54712,"03454012","Freren, Stadt",2018
0.54078,"03454012","Freren, Stadt",2019
0.62674,"03454013","Fresenburg",1998
0.62397,"03454013","Fresenburg",1999
0.637,"03454013","Fresenburg",2000
0.65144,"03454013","Fresenburg",2001
0.56977,"03454013","Fresenburg",2002
0.54707,"03454013","Fresenburg",2003
0.51285,"03454013","Fresenburg",2004
0.42363,"03454013","Fresenburg",2005
0.44558,"03454013","Fresenburg",2006
0.45321,"03454013","Fresenburg",2007
0.50321,"03454013","Fresenburg",2008
0.5621,"03454013","Fresenburg",2009
0.54409,"03454013","Fresenburg",2010
0.54188,"03454013","Fresenburg",2011
0.50724,"03454013","Fresenburg",2012
0.62855,"03454013","Fresenburg",2013
0.64888,"03454013","Fresenburg",2014
0.55124,"03454013","Fresenburg",2015
0.57331,"03454013","Fresenburg",2016
0.60799,"03454013","Fresenburg",2017
0.59205,"03454013","Fresenburg",2018
0.59246,"03454013","Fresenburg",2019
0.59515,"03454014","Geeste",1998
0.59477,"03454014","Geeste",1999
0.60643,"03454014","Geeste",2000
0.54601,"03454014","Geeste",2001
