"gisd_score","gemeinde_id","gemeinde_name","year"
0.73125,"01051033","Friedrichsgabekoog",1998
0.803,"01051033","Friedrichsgabekoog",1999
0.90638,"01051033","Friedrichsgabekoog",2000
1,"01051033","Friedrichsgabekoog",2001
0.93167,"01051033","Friedrichsgabekoog",2002
0.87921,"01051033","Friedrichsgabekoog",2003
0.88816,"01051033","Friedrichsgabekoog",2004
0.8797,"01051033","Friedrichsgabekoog",2005
0.82692,"01051033","Friedrichsgabekoog",2006
0.82638,"01051033","Friedrichsgabekoog",2007
0.84349,"01051033","Friedrichsgabekoog",2008
0.8473,"01051033","Friedrichsgabekoog",2009
0.84082,"01051033","Friedrichsgabekoog",2010
0.88072,"01051033","Friedrichsgabekoog",2011
0.94297,"01051033","Friedrichsgabekoog",2012
0.84506,"01051033","Friedrichsgabekoog",2013
0.9485,"01051033","Friedrichsgabekoog",2014
0.86485,"01051033","Friedrichsgabekoog",2015
0.86267,"01051033","Friedrichsgabekoog",2016
0.82386,"01051033","Friedrichsgabekoog",2017
0.76405,"01051033","Friedrichsgabekoog",2018
0.73171,"01051033","Friedrichsgabekoog",2019
0.72666,"01051034","Friedrichskoog",1998
0.79592,"01051034","Friedrichskoog",1999
0.89978,"01051034","Friedrichskoog",2000
0.91096,"01051034","Friedrichskoog",2001
0.87023,"01051034","Friedrichskoog",2002
0.78597,"01051034","Friedrichskoog",2003
0.77342,"01051034","Friedrichskoog",2004
0.76811,"01051034","Friedrichskoog",2005
0.71998,"01051034","Friedrichskoog",2006
0.74508,"01051034","Friedrichskoog",2007
0.75233,"01051034","Friedrichskoog",2008
0.78052,"01051034","Friedrichskoog",2009
0.77997,"01051034","Friedrichskoog",2010
0.80182,"01051034","Friedrichskoog",2011
0.8543,"01051034","Friedrichskoog",2012
0.77174,"01051034","Friedrichskoog",2013
0.86058,"01051034","Friedrichskoog",2014
0.79099,"01051034","Friedrichskoog",2015
0.78586,"01051034","Friedrichskoog",2016
0.75607,"01051034","Friedrichskoog",2017
0.72341,"01051034","Friedrichskoog",2018
0.68873,"01051034","Friedrichskoog",2019
0.74647,"01051035","Gaushorn",1998
0.81691,"01051035","Gaushorn",1999
0.90772,"01051035","Gaushorn",2000
0.95703,"01051035","Gaushorn",2001
0.89684,"01051035","Gaushorn",2002
0.84494,"01051035","Gaushorn",2003
0.84149,"01051035","Gaushorn",2004
0.8309,"01051035","Gaushorn",2005
0.77545,"01051035","Gaushorn",2006
0.7782,"01051035","Gaushorn",2007
0.79078,"01051035","Gaushorn",2008
0.79892,"01051035","Gaushorn",2009
0.79514,"01051035","Gaushorn",2010
0.82748,"01051035","Gaushorn",2011
0.89025,"01051035","Gaushorn",2012
0.79805,"01051035","Gaushorn",2013
0.89026,"01051035","Gaushorn",2014
0.81998,"01051035","Gaushorn",2015
0.79697,"01051035","Gaushorn",2016
0.76591,"01051035","Gaushorn",2017
0.7317,"01051035","Gaushorn",2018
0.70255,"01051035","Gaushorn",2019
0.74647,"01051036","Glüsing",1998
0.81691,"01051036","Glüsing",1999
0.90772,"01051036","Glüsing",2000
0.95703,"01051036","Glüsing",2001
0.89684,"01051036","Glüsing",2002
0.84494,"01051036","Glüsing",2003
0.84149,"01051036","Glüsing",2004
0.8309,"01051036","Glüsing",2005
0.77545,"01051036","Glüsing",2006
0.7782,"01051036","Glüsing",2007
0.79078,"01051036","Glüsing",2008
0.79892,"01051036","Glüsing",2009
0.79514,"01051036","Glüsing",2010
0.82748,"01051036","Glüsing",2011
0.89025,"01051036","Glüsing",2012
0.79805,"01051036","Glüsing",2013
0.89026,"01051036","Glüsing",2014
0.81998,"01051036","Glüsing",2015
0.79697,"01051036","Glüsing",2016
0.76591,"01051036","Glüsing",2017
0.7317,"01051036","Glüsing",2018
0.70255,"01051036","Glüsing",2019
0.73398,"01051037","Großenrade",1998
0.80073,"01051037","Großenrade",1999
0.89431,"01051037","Großenrade",2000
0.90892,"01051037","Großenrade",2001
0.85727,"01051037","Großenrade",2002
0.78207,"01051037","Großenrade",2003
0.78073,"01051037","Großenrade",2004
0.78092,"01051037","Großenrade",2005
0.73301,"01051037","Großenrade",2006
0.73697,"01051037","Großenrade",2007
0.73454,"01051037","Großenrade",2008
0.75191,"01051037","Großenrade",2009
0.75481,"01051037","Großenrade",2010
0.77397,"01051037","Großenrade",2011
0.84979,"01051037","Großenrade",2012
0.7772,"01051037","Großenrade",2013
0.87155,"01051037","Großenrade",2014
0.79535,"01051037","Großenrade",2015
0.75771,"01051037","Großenrade",2016
0.72656,"01051037","Großenrade",2017
0.69072,"01051037","Großenrade",2018
0.66226,"01051037","Großenrade",2019
0.74647,"01051038","Groven",1998
0.81691,"01051038","Groven",1999
0.90772,"01051038","Groven",2000
0.95703,"01051038","Groven",2001
0.89684,"01051038","Groven",2002
0.84494,"01051038","Groven",2003
0.84149,"01051038","Groven",2004
0.8309,"01051038","Groven",2005
0.77545,"01051038","Groven",2006
0.7782,"01051038","Groven",2007
0.79078,"01051038","Groven",2008
0.79892,"01051038","Groven",2009
0.79514,"01051038","Groven",2010
0.82748,"01051038","Groven",2011
0.89025,"01051038","Groven",2012
0.79805,"01051038","Groven",2013
0.89026,"01051038","Groven",2014
0.81998,"01051038","Groven",2015
0.79697,"01051038","Groven",2016
0.76591,"01051038","Groven",2017
0.7317,"01051038","Groven",2018
0.70255,"01051038","Groven",2019
0.72789,"01051039","Gudendorf",1998
0.7997,"01051039","Gudendorf",1999
0.89431,"01051039","Gudendorf",2000
0.9257,"01051039","Gudendorf",2001
0.87012,"01051039","Gudendorf",2002
0.81427,"01051039","Gudendorf",2003
0.81614,"01051039","Gudendorf",2004
0.80706,"01051039","Gudendorf",2005
0.75358,"01051039","Gudendorf",2006
0.76364,"01051039","Gudendorf",2007
0.77317,"01051039","Gudendorf",2008
0.76738,"01051039","Gudendorf",2009
0.77413,"01051039","Gudendorf",2010
0.78987,"01051039","Gudendorf",2011
0.86525,"01051039","Gudendorf",2012
0.77445,"01051039","Gudendorf",2013
0.86837,"01051039","Gudendorf",2014
0.81129,"01051039","Gudendorf",2015
0.79256,"01051039","Gudendorf",2016
0.75094,"01051039","Gudendorf",2017
0.7157,"01051039","Gudendorf",2018
0.69047,"01051039","Gudendorf",2019
0.73125,"01051043","Hedwigenkoog",1998
0.803,"01051043","Hedwigenkoog",1999
0.90638,"01051043","Hedwigenkoog",2000
1,"01051043","Hedwigenkoog",2001
0.93167,"01051043","Hedwigenkoog",2002
0.87921,"01051043","Hedwigenkoog",2003
0.88816,"01051043","Hedwigenkoog",2004
0.8797,"01051043","Hedwigenkoog",2005
0.82692,"01051043","Hedwigenkoog",2006
0.82638,"01051043","Hedwigenkoog",2007
0.84349,"01051043","Hedwigenkoog",2008
0.8473,"01051043","Hedwigenkoog",2009
0.84082,"01051043","Hedwigenkoog",2010
0.88072,"01051043","Hedwigenkoog",2011
0.94297,"01051043","Hedwigenkoog",2012
0.84506,"01051043","Hedwigenkoog",2013
0.9485,"01051043","Hedwigenkoog",2014
0.86485,"01051043","Hedwigenkoog",2015
0.86267,"01051043","Hedwigenkoog",2016
0.82386,"01051043","Hedwigenkoog",2017
0.76405,"01051043","Hedwigenkoog",2018
0.73171,"01051043","Hedwigenkoog",2019
0.70146,"01051044","Heide, Stadt",1998
0.77436,"01051044","Heide, Stadt",1999
0.87182,"01051044","Heide, Stadt",2000
0.95902,"01051044","Heide, Stadt",2001
0.91156,"01051044","Heide, Stadt",2002
0.87561,"01051044","Heide, Stadt",2003
0.88805,"01051044","Heide, Stadt",2004
0.92816,"01051044","Heide, Stadt",2005
0.88177,"01051044","Heide, Stadt",2006
0.877,"01051044","Heide, Stadt",2007
0.91342,"01051044","Heide, Stadt",2008
0.91294,"01051044","Heide, Stadt",2009
0.88712,"01051044","Heide, Stadt",2010
0.91808,"01051044","Heide, Stadt",2011
1,"01051044","Heide, Stadt",2012
0.88179,"01051044","Heide, Stadt",2013
0.97371,"01051044","Heide, Stadt",2014
0.91045,"01051044","Heide, Stadt",2015
0.88784,"01051044","Heide, Stadt",2016
0.85341,"01051044","Heide, Stadt",2017
0.81428,"01051044","Heide, Stadt",2018
0.79093,"01051044","Heide, Stadt",2019
0.73125,"01051045","Hellschen-Heringsand-Unterschaar",1998
0.803,"01051045","Hellschen-Heringsand-Unterschaar",1999
0.90638,"01051045","Hellschen-Heringsand-Unterschaar",2000
1,"01051045","Hellschen-Heringsand-Unterschaar",2001
0.93167,"01051045","Hellschen-Heringsand-Unterschaar",2002
0.87921,"01051045","Hellschen-Heringsand-Unterschaar",2003
0.88816,"01051045","Hellschen-Heringsand-Unterschaar",2004
0.8797,"01051045","Hellschen-Heringsand-Unterschaar",2005
0.82692,"01051045","Hellschen-Heringsand-Unterschaar",2006
0.82638,"01051045","Hellschen-Heringsand-Unterschaar",2007
0.84349,"01051045","Hellschen-Heringsand-Unterschaar",2008
0.8473,"01051045","Hellschen-Heringsand-Unterschaar",2009
0.84082,"01051045","Hellschen-Heringsand-Unterschaar",2010
0.88072,"01051045","Hellschen-Heringsand-Unterschaar",2011
0.94297,"01051045","Hellschen-Heringsand-Unterschaar",2012
0.84506,"01051045","Hellschen-Heringsand-Unterschaar",2013
0.9485,"01051045","Hellschen-Heringsand-Unterschaar",2014
0.86485,"01051045","Hellschen-Heringsand-Unterschaar",2015
0.86267,"01051045","Hellschen-Heringsand-Unterschaar",2016
0.82386,"01051045","Hellschen-Heringsand-Unterschaar",2017
0.76405,"01051045","Hellschen-Heringsand-Unterschaar",2018
0.73171,"01051045","Hellschen-Heringsand-Unterschaar",2019
0.72666,"01051046","Helse",1998
0.79592,"01051046","Helse",1999
0.89978,"01051046","Helse",2000
0.91096,"01051046","Helse",2001
0.87023,"01051046","Helse",2002
0.78597,"01051046","Helse",2003
0.77342,"01051046","Helse",2004
0.76811,"01051046","Helse",2005
0.71998,"01051046","Helse",2006
0.74508,"01051046","Helse",2007
0.75233,"01051046","Helse",2008
0.78052,"01051046","Helse",2009
0.77997,"01051046","Helse",2010
0.80182,"01051046","Helse",2011
0.8543,"01051046","Helse",2012
0.77174,"01051046","Helse",2013
0.86058,"01051046","Helse",2014
0.79099,"01051046","Helse",2015
0.78586,"01051046","Helse",2016
0.75607,"01051046","Helse",2017
0.72341,"01051046","Helse",2018
0.68873,"01051046","Helse",2019
0.74647,"01051047","Hemme",1998
0.81691,"01051047","Hemme",1999
0.90772,"01051047","Hemme",2000
0.95703,"01051047","Hemme",2001
0.89684,"01051047","Hemme",2002
0.84494,"01051047","Hemme",2003
0.84149,"01051047","Hemme",2004
0.8309,"01051047","Hemme",2005
0.77545,"01051047","Hemme",2006
0.7782,"01051047","Hemme",2007
0.79078,"01051047","Hemme",2008
0.79892,"01051047","Hemme",2009
0.79514,"01051047","Hemme",2010
0.82748,"01051047","Hemme",2011
0.89025,"01051047","Hemme",2012
0.79805,"01051047","Hemme",2013
0.89026,"01051047","Hemme",2014
0.81998,"01051047","Hemme",2015
0.79697,"01051047","Hemme",2016
0.76591,"01051047","Hemme",2017
0.7317,"01051047","Hemme",2018
0.70255,"01051047","Hemme",2019
0.72328,"01051048","Hemmingstedt",1998
0.79572,"01051048","Hemmingstedt",1999
0.88743,"01051048","Hemmingstedt",2000
0.86224,"01051048","Hemmingstedt",2001
0.80394,"01051048","Hemmingstedt",2002
0.72626,"01051048","Hemmingstedt",2003
0.73549,"01051048","Hemmingstedt",2004
0.72322,"01051048","Hemmingstedt",2005
0.66582,"01051048","Hemmingstedt",2006
0.68191,"01051048","Hemmingstedt",2007
0.69438,"01051048","Hemmingstedt",2008
0.71411,"01051048","Hemmingstedt",2009
0.71036,"01051048","Hemmingstedt",2010
0.72542,"01051048","Hemmingstedt",2011
0.78533,"01051048","Hemmingstedt",2012
0.69363,"01051048","Hemmingstedt",2013
0.77628,"01051048","Hemmingstedt",2014
0.72597,"01051048","Hemmingstedt",2015
0.70607,"01051048","Hemmingstedt",2016
0.67484,"01051048","Hemmingstedt",2017
0.64298,"01051048","Hemmingstedt",2018
0.61608,"01051048","Hemmingstedt",2019
0.74647,"01051049","Hennstedt",1998
0.81691,"01051049","Hennstedt",1999
0.90772,"01051049","Hennstedt",2000
0.95703,"01051049","Hennstedt",2001
0.89684,"01051049","Hennstedt",2002
0.84494,"01051049","Hennstedt",2003
0.84149,"01051049","Hennstedt",2004
0.8309,"01051049","Hennstedt",2005
0.77545,"01051049","Hennstedt",2006
0.7782,"01051049","Hennstedt",2007
0.79078,"01051049","Hennstedt",2008
0.79892,"01051049","Hennstedt",2009
0.79514,"01051049","Hennstedt",2010
0.82748,"01051049","Hennstedt",2011
0.89025,"01051049","Hennstedt",2012
0.79805,"01051049","Hennstedt",2013
0.89026,"01051049","Hennstedt",2014
0.81998,"01051049","Hennstedt",2015
0.79697,"01051049","Hennstedt",2016
0.76591,"01051049","Hennstedt",2017
0.7317,"01051049","Hennstedt",2018
0.70255,"01051049","Hennstedt",2019
0.73125,"01051050","Hillgroven",1998
0.803,"01051050","Hillgroven",1999
0.90638,"01051050","Hillgroven",2000
1,"01051050","Hillgroven",2001
0.93167,"01051050","Hillgroven",2002
0.87921,"01051050","Hillgroven",2003
0.88816,"01051050","Hillgroven",2004
0.8797,"01051050","Hillgroven",2005
0.82692,"01051050","Hillgroven",2006
0.82638,"01051050","Hillgroven",2007
0.84349,"01051050","Hillgroven",2008
0.8473,"01051050","Hillgroven",2009
0.84082,"01051050","Hillgroven",2010
0.88072,"01051050","Hillgroven",2011
0.94297,"01051050","Hillgroven",2012
0.84506,"01051050","Hillgroven",2013
0.9485,"01051050","Hillgroven",2014
0.86485,"01051050","Hillgroven",2015
0.86267,"01051050","Hillgroven",2016
0.82386,"01051050","Hillgroven",2017
0.76405,"01051050","Hillgroven",2018
0.73171,"01051050","Hillgroven",2019
0.73398,"01051051","Hochdonn",1998
0.80073,"01051051","Hochdonn",1999
0.89431,"01051051","Hochdonn",2000
0.90892,"01051051","Hochdonn",2001
0.85727,"01051051","Hochdonn",2002
0.78207,"01051051","Hochdonn",2003
0.78073,"01051051","Hochdonn",2004
0.78092,"01051051","Hochdonn",2005
0.73301,"01051051","Hochdonn",2006
0.73697,"01051051","Hochdonn",2007
0.73454,"01051051","Hochdonn",2008
0.75191,"01051051","Hochdonn",2009
0.75481,"01051051","Hochdonn",2010
0.77397,"01051051","Hochdonn",2011
0.84979,"01051051","Hochdonn",2012
0.7772,"01051051","Hochdonn",2013
0.87155,"01051051","Hochdonn",2014
0.79535,"01051051","Hochdonn",2015
0.75771,"01051051","Hochdonn",2016
0.72656,"01051051","Hochdonn",2017
0.69072,"01051051","Hochdonn",2018
0.66226,"01051051","Hochdonn",2019
0.74647,"01051052","Hövede",1998
0.81691,"01051052","Hövede",1999
0.90772,"01051052","Hövede",2000
0.95703,"01051052","Hövede",2001
0.89684,"01051052","Hövede",2002
0.84494,"01051052","Hövede",2003
0.84149,"01051052","Hövede",2004
0.8309,"01051052","Hövede",2005
0.77545,"01051052","Hövede",2006
0.7782,"01051052","Hövede",2007
0.79078,"01051052","Hövede",2008
0.79892,"01051052","Hövede",2009
0.79514,"01051052","Hövede",2010
0.82748,"01051052","Hövede",2011
0.89025,"01051052","Hövede",2012
0.79805,"01051052","Hövede",2013
0.89026,"01051052","Hövede",2014
0.81998,"01051052","Hövede",2015
0.79697,"01051052","Hövede",2016
0.76591,"01051052","Hövede",2017
0.7317,"01051052","Hövede",2018
0.70255,"01051052","Hövede",2019
0.74647,"01051053","Hollingstedt",1998
0.81691,"01051053","Hollingstedt",1999
0.90772,"01051053","Hollingstedt",2000
0.95703,"01051053","Hollingstedt",2001
0.89684,"01051053","Hollingstedt",2002
0.84494,"01051053","Hollingstedt",2003
0.84149,"01051053","Hollingstedt",2004
0.8309,"01051053","Hollingstedt",2005
0.77545,"01051053","Hollingstedt",2006
0.7782,"01051053","Hollingstedt",2007
0.79078,"01051053","Hollingstedt",2008
0.79892,"01051053","Hollingstedt",2009
0.79514,"01051053","Hollingstedt",2010
0.82748,"01051053","Hollingstedt",2011
0.89025,"01051053","Hollingstedt",2012
0.79805,"01051053","Hollingstedt",2013
0.89026,"01051053","Hollingstedt",2014
0.81998,"01051053","Hollingstedt",2015
0.79697,"01051053","Hollingstedt",2016
0.76591,"01051053","Hollingstedt",2017
0.7317,"01051053","Hollingstedt",2018
0.70255,"01051053","Hollingstedt",2019
0.72789,"01051054","Immenstedt",1998
0.7997,"01051054","Immenstedt",1999
0.89431,"01051054","Immenstedt",2000
0.9257,"01051054","Immenstedt",2001
0.87012,"01051054","Immenstedt",2002
0.81427,"01051054","Immenstedt",2003
0.81614,"01051054","Immenstedt",2004
0.80706,"01051054","Immenstedt",2005
0.75358,"01051054","Immenstedt",2006
0.76364,"01051054","Immenstedt",2007
0.77317,"01051054","Immenstedt",2008
0.76738,"01051054","Immenstedt",2009
0.77413,"01051054","Immenstedt",2010
0.78987,"01051054","Immenstedt",2011
0.86525,"01051054","Immenstedt",2012
0.77445,"01051054","Immenstedt",2013
0.86837,"01051054","Immenstedt",2014
0.81129,"01051054","Immenstedt",2015
0.79256,"01051054","Immenstedt",2016
0.75094,"01051054","Immenstedt",2017
0.7157,"01051054","Immenstedt",2018
0.69047,"01051054","Immenstedt",2019
0.72666,"01051057","Kaiser-Wilhelm-Koog",1998
0.79592,"01051057","Kaiser-Wilhelm-Koog",1999
0.89978,"01051057","Kaiser-Wilhelm-Koog",2000
0.91096,"01051057","Kaiser-Wilhelm-Koog",2001
0.87023,"01051057","Kaiser-Wilhelm-Koog",2002
0.78597,"01051057","Kaiser-Wilhelm-Koog",2003
0.77342,"01051057","Kaiser-Wilhelm-Koog",2004
0.76811,"01051057","Kaiser-Wilhelm-Koog",2005
0.71998,"01051057","Kaiser-Wilhelm-Koog",2006
0.74508,"01051057","Kaiser-Wilhelm-Koog",2007
0.75233,"01051057","Kaiser-Wilhelm-Koog",2008
0.78052,"01051057","Kaiser-Wilhelm-Koog",2009
0.77997,"01051057","Kaiser-Wilhelm-Koog",2010
0.80182,"01051057","Kaiser-Wilhelm-Koog",2011
0.8543,"01051057","Kaiser-Wilhelm-Koog",2012
0.77174,"01051057","Kaiser-Wilhelm-Koog",2013
0.86058,"01051057","Kaiser-Wilhelm-Koog",2014
0.79099,"01051057","Kaiser-Wilhelm-Koog",2015
0.78586,"01051057","Kaiser-Wilhelm-Koog",2016
0.75607,"01051057","Kaiser-Wilhelm-Koog",2017
0.72341,"01051057","Kaiser-Wilhelm-Koog",2018
0.68873,"01051057","Kaiser-Wilhelm-Koog",2019
0.74647,"01051058","Karolinenkoog",1998
0.81691,"01051058","Karolinenkoog",1999
0.90772,"01051058","Karolinenkoog",2000
0.95703,"01051058","Karolinenkoog",2001
0.89684,"01051058","Karolinenkoog",2002
0.84494,"01051058","Karolinenkoog",2003
0.84149,"01051058","Karolinenkoog",2004
0.8309,"01051058","Karolinenkoog",2005
0.77545,"01051058","Karolinenkoog",2006
0.7782,"01051058","Karolinenkoog",2007
0.79078,"01051058","Karolinenkoog",2008
0.79892,"01051058","Karolinenkoog",2009
0.79514,"01051058","Karolinenkoog",2010
0.82748,"01051058","Karolinenkoog",2011
0.89025,"01051058","Karolinenkoog",2012
0.79805,"01051058","Karolinenkoog",2013
0.89026,"01051058","Karolinenkoog",2014
0.81998,"01051058","Karolinenkoog",2015
0.79697,"01051058","Karolinenkoog",2016
0.76591,"01051058","Karolinenkoog",2017
0.7317,"01051058","Karolinenkoog",2018
0.70255,"01051058","Karolinenkoog",2019
0.74647,"01051060","Kleve",1998
0.81691,"01051060","Kleve",1999
0.90772,"01051060","Kleve",2000
0.95703,"01051060","Kleve",2001
0.89684,"01051060","Kleve",2002
0.84494,"01051060","Kleve",2003
0.84149,"01051060","Kleve",2004
0.8309,"01051060","Kleve",2005
0.77545,"01051060","Kleve",2006
0.7782,"01051060","Kleve",2007
0.79078,"01051060","Kleve",2008
0.79892,"01051060","Kleve",2009
0.79514,"01051060","Kleve",2010
0.82748,"01051060","Kleve",2011
0.89025,"01051060","Kleve",2012
0.79805,"01051060","Kleve",2013
0.89026,"01051060","Kleve",2014
0.81998,"01051060","Kleve",2015
0.79697,"01051060","Kleve",2016
0.76591,"01051060","Kleve",2017
0.7317,"01051060","Kleve",2018
0.70255,"01051060","Kleve",2019
0.74647,"01051061","Krempel",1998
0.81691,"01051061","Krempel",1999
0.90772,"01051061","Krempel",2000
0.95703,"01051061","Krempel",2001
0.89684,"01051061","Krempel",2002
0.84494,"01051061","Krempel",2003
0.84149,"01051061","Krempel",2004
0.8309,"01051061","Krempel",2005
0.77545,"01051061","Krempel",2006
0.7782,"01051061","Krempel",2007
0.79078,"01051061","Krempel",2008
0.79892,"01051061","Krempel",2009
0.79514,"01051061","Krempel",2010
0.82748,"01051061","Krempel",2011
0.89025,"01051061","Krempel",2012
0.79805,"01051061","Krempel",2013
0.89026,"01051061","Krempel",2014
0.81998,"01051061","Krempel",2015
0.79697,"01051061","Krempel",2016
0.76591,"01051061","Krempel",2017
0.7317,"01051061","Krempel",2018
0.70255,"01051061","Krempel",2019
0.72666,"01051062","Kronprinzenkoog",1998
0.79592,"01051062","Kronprinzenkoog",1999
0.89978,"01051062","Kronprinzenkoog",2000
0.91096,"01051062","Kronprinzenkoog",2001
0.87023,"01051062","Kronprinzenkoog",2002
0.78597,"01051062","Kronprinzenkoog",2003
0.77342,"01051062","Kronprinzenkoog",2004
0.76811,"01051062","Kronprinzenkoog",2005
0.71998,"01051062","Kronprinzenkoog",2006
0.74508,"01051062","Kronprinzenkoog",2007
0.75233,"01051062","Kronprinzenkoog",2008
0.78052,"01051062","Kronprinzenkoog",2009
0.77997,"01051062","Kronprinzenkoog",2010
0.80182,"01051062","Kronprinzenkoog",2011
0.8543,"01051062","Kronprinzenkoog",2012
0.77174,"01051062","Kronprinzenkoog",2013
0.86058,"01051062","Kronprinzenkoog",2014
0.79099,"01051062","Kronprinzenkoog",2015
