"gisd_score","gemeinde_id","gemeinde_name","year"
0.53924,"09187134","Griesstätt",2014
0.51806,"09187134","Griesstätt",2015
0.48687,"09187134","Griesstätt",2016
0.39546,"09187134","Griesstätt",2017
0.47727,"09187134","Griesstätt",2018
0.4749,"09187134","Griesstätt",2019
0.47758,"09187137","Großkarolinenfeld",1998
0.5261,"09187137","Großkarolinenfeld",1999
0.50757,"09187137","Großkarolinenfeld",2000
0.50883,"09187137","Großkarolinenfeld",2001
0.49986,"09187137","Großkarolinenfeld",2002
0.49511,"09187137","Großkarolinenfeld",2003
0.47107,"09187137","Großkarolinenfeld",2004
0.46538,"09187137","Großkarolinenfeld",2005
0.4413,"09187137","Großkarolinenfeld",2006
0.48823,"09187137","Großkarolinenfeld",2007
0.51604,"09187137","Großkarolinenfeld",2008
0.53669,"09187137","Großkarolinenfeld",2009
0.5555,"09187137","Großkarolinenfeld",2010
0.53888,"09187137","Großkarolinenfeld",2011
0.56469,"09187137","Großkarolinenfeld",2012
0.56506,"09187137","Großkarolinenfeld",2013
0.52223,"09187137","Großkarolinenfeld",2014
0.52789,"09187137","Großkarolinenfeld",2015
0.49609,"09187137","Großkarolinenfeld",2016
0.63236,"09187137","Großkarolinenfeld",2017
0.4882,"09187137","Großkarolinenfeld",2018
0.47994,"09187137","Großkarolinenfeld",2019
0.48921,"09187138","Gstadt a.Chiemsee",1998
0.53894,"09187138","Gstadt a.Chiemsee",1999
0.52331,"09187138","Gstadt a.Chiemsee",2000
0.62262,"09187138","Gstadt a.Chiemsee",2001
0.57911,"09187138","Gstadt a.Chiemsee",2002
0.57011,"09187138","Gstadt a.Chiemsee",2003
0.5471,"09187138","Gstadt a.Chiemsee",2004
0.53095,"09187138","Gstadt a.Chiemsee",2005
0.53302,"09187138","Gstadt a.Chiemsee",2006
0.57348,"09187138","Gstadt a.Chiemsee",2007
0.60809,"09187138","Gstadt a.Chiemsee",2008
0.60732,"09187138","Gstadt a.Chiemsee",2009
0.63819,"09187138","Gstadt a.Chiemsee",2010
0.60747,"09187138","Gstadt a.Chiemsee",2011
0.65138,"09187138","Gstadt a.Chiemsee",2012
0.65495,"09187138","Gstadt a.Chiemsee",2013
0.60491,"09187138","Gstadt a.Chiemsee",2014
0.59677,"09187138","Gstadt a.Chiemsee",2015
0.54968,"09187138","Gstadt a.Chiemsee",2016
0.43425,"09187138","Gstadt a.Chiemsee",2017
0.52267,"09187138","Gstadt a.Chiemsee",2018
0.5261,"09187138","Gstadt a.Chiemsee",2019
0.50264,"09187139","Halfing",1998
0.55443,"09187139","Halfing",1999
0.53411,"09187139","Halfing",2000
0.56264,"09187139","Halfing",2001
0.54298,"09187139","Halfing",2002
0.5242,"09187139","Halfing",2003
0.50037,"09187139","Halfing",2004
0.487,"09187139","Halfing",2005
0.47703,"09187139","Halfing",2006
0.52599,"09187139","Halfing",2007
0.55411,"09187139","Halfing",2008
0.56465,"09187139","Halfing",2009
0.5886,"09187139","Halfing",2010
0.56478,"09187139","Halfing",2011
0.59763,"09187139","Halfing",2012
0.60233,"09187139","Halfing",2013
0.5551,"09187139","Halfing",2014
0.55206,"09187139","Halfing",2015
0.53382,"09187139","Halfing",2016
0.47728,"09187139","Halfing",2017
0.50933,"09187139","Halfing",2018
0.50187,"09187139","Halfing",2019
0.4985,"09187142","Schechen",1998
0.54906,"09187142","Schechen",1999
0.53261,"09187142","Schechen",2000
0.54116,"09187142","Schechen",2001
0.5302,"09187142","Schechen",2002
0.51256,"09187142","Schechen",2003
0.48342,"09187142","Schechen",2004
0.49072,"09187142","Schechen",2005
0.4688,"09187142","Schechen",2006
0.50543,"09187142","Schechen",2007
0.53794,"09187142","Schechen",2008
0.54171,"09187142","Schechen",2009
0.5711,"09187142","Schechen",2010
0.56203,"09187142","Schechen",2011
0.5906,"09187142","Schechen",2012
0.58902,"09187142","Schechen",2013
0.54811,"09187142","Schechen",2014
0.54579,"09187142","Schechen",2015
0.51661,"09187142","Schechen",2016
0.60086,"09187142","Schechen",2017
0.50068,"09187142","Schechen",2018
0.48553,"09187142","Schechen",2019
0.50264,"09187145","Höslwang",1998
0.55443,"09187145","Höslwang",1999
0.53411,"09187145","Höslwang",2000
0.56264,"09187145","Höslwang",2001
0.54298,"09187145","Höslwang",2002
0.5242,"09187145","Höslwang",2003
0.50037,"09187145","Höslwang",2004
0.487,"09187145","Höslwang",2005
0.47703,"09187145","Höslwang",2006
0.52599,"09187145","Höslwang",2007
0.55411,"09187145","Höslwang",2008
0.56465,"09187145","Höslwang",2009
0.5886,"09187145","Höslwang",2010
0.56478,"09187145","Höslwang",2011
0.59763,"09187145","Höslwang",2012
0.60233,"09187145","Höslwang",2013
0.5551,"09187145","Höslwang",2014
0.55206,"09187145","Höslwang",2015
0.53382,"09187145","Höslwang",2016
0.47728,"09187145","Höslwang",2017
0.50933,"09187145","Höslwang",2018
0.50187,"09187145","Höslwang",2019
0.48808,"09187148","Kiefersfelden",1998
0.53777,"09187148","Kiefersfelden",1999
0.5266,"09187148","Kiefersfelden",2000
0.61598,"09187148","Kiefersfelden",2001
0.5886,"09187148","Kiefersfelden",2002
0.58227,"09187148","Kiefersfelden",2003
0.57217,"09187148","Kiefersfelden",2004
0.5825,"09187148","Kiefersfelden",2005
0.57713,"09187148","Kiefersfelden",2006
0.62634,"09187148","Kiefersfelden",2007
0.64351,"09187148","Kiefersfelden",2008
0.65856,"09187148","Kiefersfelden",2009
0.68186,"09187148","Kiefersfelden",2010
0.64309,"09187148","Kiefersfelden",2011
0.68112,"09187148","Kiefersfelden",2012
0.6859,"09187148","Kiefersfelden",2013
0.63881,"09187148","Kiefersfelden",2014
0.63594,"09187148","Kiefersfelden",2015
0.60506,"09187148","Kiefersfelden",2016
0.58136,"09187148","Kiefersfelden",2017
0.58397,"09187148","Kiefersfelden",2018
0.57198,"09187148","Kiefersfelden",2019
0.48187,"09187150","Kolbermoor, Stadt",1998
0.53162,"09187150","Kolbermoor, Stadt",1999
0.51065,"09187150","Kolbermoor, Stadt",2000
0.50441,"09187150","Kolbermoor, Stadt",2001
0.50067,"09187150","Kolbermoor, Stadt",2002
0.50372,"09187150","Kolbermoor, Stadt",2003
0.47187,"09187150","Kolbermoor, Stadt",2004
0.47159,"09187150","Kolbermoor, Stadt",2005
0.45228,"09187150","Kolbermoor, Stadt",2006
0.49406,"09187150","Kolbermoor, Stadt",2007
0.52778,"09187150","Kolbermoor, Stadt",2008
0.54868,"09187150","Kolbermoor, Stadt",2009
0.56861,"09187150","Kolbermoor, Stadt",2010
0.53516,"09187150","Kolbermoor, Stadt",2011
0.57695,"09187150","Kolbermoor, Stadt",2012
0.57475,"09187150","Kolbermoor, Stadt",2013
0.52552,"09187150","Kolbermoor, Stadt",2014
0.52409,"09187150","Kolbermoor, Stadt",2015
0.50321,"09187150","Kolbermoor, Stadt",2016
0.4896,"09187150","Kolbermoor, Stadt",2017
0.48518,"09187150","Kolbermoor, Stadt",2018
0.4745,"09187150","Kolbermoor, Stadt",2019
0.47923,"09187154","Neubeuern, Markt",1998
0.52922,"09187154","Neubeuern, Markt",1999
0.50839,"09187154","Neubeuern, Markt",2000
0.55666,"09187154","Neubeuern, Markt",2001
0.53385,"09187154","Neubeuern, Markt",2002
0.5115,"09187154","Neubeuern, Markt",2003
0.48696,"09187154","Neubeuern, Markt",2004
0.48547,"09187154","Neubeuern, Markt",2005
0.47519,"09187154","Neubeuern, Markt",2006
0.51495,"09187154","Neubeuern, Markt",2007
0.54795,"09187154","Neubeuern, Markt",2008
0.56634,"09187154","Neubeuern, Markt",2009
0.59381,"09187154","Neubeuern, Markt",2010
0.56954,"09187154","Neubeuern, Markt",2011
0.61549,"09187154","Neubeuern, Markt",2012
0.60843,"09187154","Neubeuern, Markt",2013
0.55711,"09187154","Neubeuern, Markt",2014
0.5571,"09187154","Neubeuern, Markt",2015
0.53375,"09187154","Neubeuern, Markt",2016
0.50736,"09187154","Neubeuern, Markt",2017
0.51593,"09187154","Neubeuern, Markt",2018
0.50208,"09187154","Neubeuern, Markt",2019
0.48273,"09187156","Nußdorf a.Inn",1998
0.53223,"09187156","Nußdorf a.Inn",1999
0.51584,"09187156","Nußdorf a.Inn",2000
0.52815,"09187156","Nußdorf a.Inn",2001
0.50576,"09187156","Nußdorf a.Inn",2002
0.49269,"09187156","Nußdorf a.Inn",2003
0.45345,"09187156","Nußdorf a.Inn",2004
0.45771,"09187156","Nußdorf a.Inn",2005
0.43824,"09187156","Nußdorf a.Inn",2006
0.4987,"09187156","Nußdorf a.Inn",2007
0.53148,"09187156","Nußdorf a.Inn",2008
0.55036,"09187156","Nußdorf a.Inn",2009
0.56097,"09187156","Nußdorf a.Inn",2010
0.54848,"09187156","Nußdorf a.Inn",2011
0.59135,"09187156","Nußdorf a.Inn",2012
0.59159,"09187156","Nußdorf a.Inn",2013
0.53782,"09187156","Nußdorf a.Inn",2014
0.53235,"09187156","Nußdorf a.Inn",2015
0.50669,"09187156","Nußdorf a.Inn",2016
0.50275,"09187156","Nußdorf a.Inn",2017
0.50675,"09187156","Nußdorf a.Inn",2018
0.50154,"09187156","Nußdorf a.Inn",2019
0.47902,"09187157","Oberaudorf",1998
0.52744,"09187157","Oberaudorf",1999
0.51461,"09187157","Oberaudorf",2000
0.57058,"09187157","Oberaudorf",2001
0.55038,"09187157","Oberaudorf",2002
0.54558,"09187157","Oberaudorf",2003
0.50739,"09187157","Oberaudorf",2004
0.52705,"09187157","Oberaudorf",2005
0.52268,"09187157","Oberaudorf",2006
0.56777,"09187157","Oberaudorf",2007
0.59464,"09187157","Oberaudorf",2008
0.61306,"09187157","Oberaudorf",2009
0.64159,"09187157","Oberaudorf",2010
0.60889,"09187157","Oberaudorf",2011
0.65565,"09187157","Oberaudorf",2012
0.6542,"09187157","Oberaudorf",2013
0.60002,"09187157","Oberaudorf",2014
0.60437,"09187157","Oberaudorf",2015
0.57984,"09187157","Oberaudorf",2016
0.56149,"09187157","Oberaudorf",2017
0.56477,"09187157","Oberaudorf",2018
0.54587,"09187157","Oberaudorf",2019
0.48503,"09187159","Pfaffing",1998
0.53621,"09187159","Pfaffing",1999
0.52014,"09187159","Pfaffing",2000
0.51071,"09187159","Pfaffing",2001
0.50329,"09187159","Pfaffing",2002
0.48533,"09187159","Pfaffing",2003
0.44918,"09187159","Pfaffing",2004
0.44402,"09187159","Pfaffing",2005
0.43021,"09187159","Pfaffing",2006
0.47111,"09187159","Pfaffing",2007
0.50829,"09187159","Pfaffing",2008
0.52776,"09187159","Pfaffing",2009
0.55806,"09187159","Pfaffing",2010
0.53834,"09187159","Pfaffing",2011
0.56088,"09187159","Pfaffing",2012
0.57858,"09187159","Pfaffing",2013
0.52432,"09187159","Pfaffing",2014
0.51844,"09187159","Pfaffing",2015
0.5051,"09187159","Pfaffing",2016
0.47157,"09187159","Pfaffing",2017
0.49133,"09187159","Pfaffing",2018
0.4799,"09187159","Pfaffing",2019
0.47573,"09187162","Prien a.Chiemsee, Markt",1998
0.52456,"09187162","Prien a.Chiemsee, Markt",1999
0.50584,"09187162","Prien a.Chiemsee, Markt",2000
0.56672,"09187162","Prien a.Chiemsee, Markt",2001
0.54205,"09187162","Prien a.Chiemsee, Markt",2002
0.53785,"09187162","Prien a.Chiemsee, Markt",2003
0.50966,"09187162","Prien a.Chiemsee, Markt",2004
0.51396,"09187162","Prien a.Chiemsee, Markt",2005
0.50389,"09187162","Prien a.Chiemsee, Markt",2006
0.54187,"09187162","Prien a.Chiemsee, Markt",2007
0.57403,"09187162","Prien a.Chiemsee, Markt",2008
0.59378,"09187162","Prien a.Chiemsee, Markt",2009
0.61467,"09187162","Prien a.Chiemsee, Markt",2010
0.57553,"09187162","Prien a.Chiemsee, Markt",2011
0.61215,"09187162","Prien a.Chiemsee, Markt",2012
0.62064,"09187162","Prien a.Chiemsee, Markt",2013
0.56733,"09187162","Prien a.Chiemsee, Markt",2014
