"gisd_score","gemeinde_id","gemeinde_name","year"
0.23347,"05158004","Erkrath, Fundort des Neanderthalers, Stadt",2018
0.22903,"05158004","Erkrath, Fundort des Neanderthalers, Stadt",2019
0.135,"05158008","Haan, Stadt",1998
0.15343,"05158008","Haan, Stadt",1999
0.14697,"05158008","Haan, Stadt",2000
0.14661,"05158008","Haan, Stadt",2001
0.13037,"05158008","Haan, Stadt",2002
0.13669,"05158008","Haan, Stadt",2003
0.13847,"05158008","Haan, Stadt",2004
0.11341,"05158008","Haan, Stadt",2005
0.08786,"05158008","Haan, Stadt",2006
0.11318,"05158008","Haan, Stadt",2007
0.14151,"05158008","Haan, Stadt",2008
0.17026,"05158008","Haan, Stadt",2009
0.16204,"05158008","Haan, Stadt",2010
0.23086,"05158008","Haan, Stadt",2011
0.19979,"05158008","Haan, Stadt",2012
0.22895,"05158008","Haan, Stadt",2013
0.17667,"05158008","Haan, Stadt",2014
0.20583,"05158008","Haan, Stadt",2015
0.16266,"05158008","Haan, Stadt",2016
0.1922,"05158008","Haan, Stadt",2017
0.19523,"05158008","Haan, Stadt",2018
0.19654,"05158008","Haan, Stadt",2019
0.14241,"05158012","Heiligenhaus, Stadt",1998
0.15883,"05158012","Heiligenhaus, Stadt",1999
0.15433,"05158012","Heiligenhaus, Stadt",2000
0.1773,"05158012","Heiligenhaus, Stadt",2001
0.18485,"05158012","Heiligenhaus, Stadt",2002
0.20722,"05158012","Heiligenhaus, Stadt",2003
0.21304,"05158012","Heiligenhaus, Stadt",2004
0.20242,"05158012","Heiligenhaus, Stadt",2005
0.19014,"05158012","Heiligenhaus, Stadt",2006
0.18756,"05158012","Heiligenhaus, Stadt",2007
0.20567,"05158012","Heiligenhaus, Stadt",2008
0.25754,"05158012","Heiligenhaus, Stadt",2009
0.23078,"05158012","Heiligenhaus, Stadt",2010
0.2623,"05158012","Heiligenhaus, Stadt",2011
0.23624,"05158012","Heiligenhaus, Stadt",2012
0.26026,"05158012","Heiligenhaus, Stadt",2013
0.20632,"05158012","Heiligenhaus, Stadt",2014
0.23514,"05158012","Heiligenhaus, Stadt",2015
0.19655,"05158012","Heiligenhaus, Stadt",2016
0.22775,"05158012","Heiligenhaus, Stadt",2017
0.23391,"05158012","Heiligenhaus, Stadt",2018
0.22432,"05158012","Heiligenhaus, Stadt",2019
0.13677,"05158016","Hilden, Stadt",1998
0.15617,"05158016","Hilden, Stadt",1999
0.14822,"05158016","Hilden, Stadt",2000
0.1277,"05158016","Hilden, Stadt",2001
0.12334,"05158016","Hilden, Stadt",2002
0.13788,"05158016","Hilden, Stadt",2003
0.14246,"05158016","Hilden, Stadt",2004
0.1232,"05158016","Hilden, Stadt",2005
0.09628,"05158016","Hilden, Stadt",2006
0.12415,"05158016","Hilden, Stadt",2007
0.13366,"05158016","Hilden, Stadt",2008
0.16858,"05158016","Hilden, Stadt",2009
0.15547,"05158016","Hilden, Stadt",2010
0.2008,"05158016","Hilden, Stadt",2011
0.17521,"05158016","Hilden, Stadt",2012
0.20988,"05158016","Hilden, Stadt",2013
0.16138,"05158016","Hilden, Stadt",2014
0.1984,"05158016","Hilden, Stadt",2015
0.16445,"05158016","Hilden, Stadt",2016
0.19236,"05158016","Hilden, Stadt",2017
0.19318,"05158016","Hilden, Stadt",2018
0.19299,"05158016","Hilden, Stadt",2019
0.14952,"05158020","Langenfeld (Rheinland), Stadt",1998
0.16714,"05158020","Langenfeld (Rheinland), Stadt",1999
0.15755,"05158020","Langenfeld (Rheinland), Stadt",2000
0.17186,"05158020","Langenfeld (Rheinland), Stadt",2001
0.15984,"05158020","Langenfeld (Rheinland), Stadt",2002
0.15639,"05158020","Langenfeld (Rheinland), Stadt",2003
0.16128,"05158020","Langenfeld (Rheinland), Stadt",2004
0.13849,"05158020","Langenfeld (Rheinland), Stadt",2005
0.10208,"05158020","Langenfeld (Rheinland), Stadt",2006
0.1231,"05158020","Langenfeld (Rheinland), Stadt",2007
0.13011,"05158020","Langenfeld (Rheinland), Stadt",2008
0.16137,"05158020","Langenfeld (Rheinland), Stadt",2009
0.13904,"05158020","Langenfeld (Rheinland), Stadt",2010
0.17852,"05158020","Langenfeld (Rheinland), Stadt",2011
0.1535,"05158020","Langenfeld (Rheinland), Stadt",2012
0.18075,"05158020","Langenfeld (Rheinland), Stadt",2013
0.13727,"05158020","Langenfeld (Rheinland), Stadt",2014
0.17969,"05158020","Langenfeld (Rheinland), Stadt",2015
0.1423,"05158020","Langenfeld (Rheinland), Stadt",2016
0.16665,"05158020","Langenfeld (Rheinland), Stadt",2017
0.16998,"05158020","Langenfeld (Rheinland), Stadt",2018
0.17226,"05158020","Langenfeld (Rheinland), Stadt",2019
0.13655,"05158024","Mettmann, Stadt",1998
0.15476,"05158024","Mettmann, Stadt",1999
0.1482,"05158024","Mettmann, Stadt",2000
0.16617,"05158024","Mettmann, Stadt",2001
0.15091,"05158024","Mettmann, Stadt",2002
0.17307,"05158024","Mettmann, Stadt",2003
0.18332,"05158024","Mettmann, Stadt",2004
0.16031,"05158024","Mettmann, Stadt",2005
0.13843,"05158024","Mettmann, Stadt",2006
0.16968,"05158024","Mettmann, Stadt",2007
0.18837,"05158024","Mettmann, Stadt",2008
0.21295,"05158024","Mettmann, Stadt",2009
0.20333,"05158024","Mettmann, Stadt",2010
0.24101,"05158024","Mettmann, Stadt",2011
0.20652,"05158024","Mettmann, Stadt",2012
0.23553,"05158024","Mettmann, Stadt",2013
0.19195,"05158024","Mettmann, Stadt",2014
0.22439,"05158024","Mettmann, Stadt",2015
0.18454,"05158024","Mettmann, Stadt",2016
0.2095,"05158024","Mettmann, Stadt",2017
0.21109,"05158024","Mettmann, Stadt",2018
0.20998,"05158024","Mettmann, Stadt",2019
0.14513,"05158026","Monheim am Rhein, Stadt",1998
0.1634,"05158026","Monheim am Rhein, Stadt",1999
0.16126,"05158026","Monheim am Rhein, Stadt",2000
0.21056,"05158026","Monheim am Rhein, Stadt",2001
0.20651,"05158026","Monheim am Rhein, Stadt",2002
0.20238,"05158026","Monheim am Rhein, Stadt",2003
0.21616,"05158026","Monheim am Rhein, Stadt",2004
0.20192,"05158026","Monheim am Rhein, Stadt",2005
0.17282,"05158026","Monheim am Rhein, Stadt",2006
0.17992,"05158026","Monheim am Rhein, Stadt",2007
0.19284,"05158026","Monheim am Rhein, Stadt",2008
0.2398,"05158026","Monheim am Rhein, Stadt",2009
0.20706,"05158026","Monheim am Rhein, Stadt",2010
0.23487,"05158026","Monheim am Rhein, Stadt",2011
0.22056,"05158026","Monheim am Rhein, Stadt",2012
0.25593,"05158026","Monheim am Rhein, Stadt",2013
0.21036,"05158026","Monheim am Rhein, Stadt",2014
0.23645,"05158026","Monheim am Rhein, Stadt",2015
0.1944,"05158026","Monheim am Rhein, Stadt",2016
0.22306,"05158026","Monheim am Rhein, Stadt",2017
0.22792,"05158026","Monheim am Rhein, Stadt",2018
0.22598,"05158026","Monheim am Rhein, Stadt",2019
0.13397,"05158028","Ratingen, Stadt",1998
0.15283,"05158028","Ratingen, Stadt",1999
0.14114,"05158028","Ratingen, Stadt",2000
0.16245,"05158028","Ratingen, Stadt",2001
0.1629,"05158028","Ratingen, Stadt",2002
0.16095,"05158028","Ratingen, Stadt",2003
0.16882,"05158028","Ratingen, Stadt",2004
0.14254,"05158028","Ratingen, Stadt",2005
0.11847,"05158028","Ratingen, Stadt",2006
0.12981,"05158028","Ratingen, Stadt",2007
0.15508,"05158028","Ratingen, Stadt",2008
0.17736,"05158028","Ratingen, Stadt",2009
0.16333,"05158028","Ratingen, Stadt",2010
0.20975,"05158028","Ratingen, Stadt",2011
0.17514,"05158028","Ratingen, Stadt",2012
0.2044,"05158028","Ratingen, Stadt",2013
0.16298,"05158028","Ratingen, Stadt",2014
0.20235,"05158028","Ratingen, Stadt",2015
0.15959,"05158028","Ratingen, Stadt",2016
0.18692,"05158028","Ratingen, Stadt",2017
0.19503,"05158028","Ratingen, Stadt",2018
0.19784,"05158028","Ratingen, Stadt",2019
0.15347,"05158032","Velbert, Stadt",1998
0.17057,"05158032","Velbert, Stadt",1999
0.16486,"05158032","Velbert, Stadt",2000
0.1874,"05158032","Velbert, Stadt",2001
0.19569,"05158032","Velbert, Stadt",2002
0.21377,"05158032","Velbert, Stadt",2003
0.21742,"05158032","Velbert, Stadt",2004
0.20097,"05158032","Velbert, Stadt",2005
0.196,"05158032","Velbert, Stadt",2006
0.196,"05158032","Velbert, Stadt",2007
0.21655,"05158032","Velbert, Stadt",2008
0.25506,"05158032","Velbert, Stadt",2009
0.23136,"05158032","Velbert, Stadt",2010
0.26112,"05158032","Velbert, Stadt",2011
0.23446,"05158032","Velbert, Stadt",2012
0.26601,"05158032","Velbert, Stadt",2013
0.21004,"05158032","Velbert, Stadt",2014
0.24283,"05158032","Velbert, Stadt",2015
0.20128,"05158032","Velbert, Stadt",2016
0.22843,"05158032","Velbert, Stadt",2017
0.22851,"05158032","Velbert, Stadt",2018
0.22542,"05158032","Velbert, Stadt",2019
0.15055,"05158036","Wülfrath, Stadt",1998
0.16808,"05158036","Wülfrath, Stadt",1999
0.16025,"05158036","Wülfrath, Stadt",2000
0.17603,"05158036","Wülfrath, Stadt",2001
0.17126,"05158036","Wülfrath, Stadt",2002
0.1815,"05158036","Wülfrath, Stadt",2003
0.18862,"05158036","Wülfrath, Stadt",2004
0.16634,"05158036","Wülfrath, Stadt",2005
0.13855,"05158036","Wülfrath, Stadt",2006
0.14224,"05158036","Wülfrath, Stadt",2007
0.15697,"05158036","Wülfrath, Stadt",2008
0.19467,"05158036","Wülfrath, Stadt",2009
0.17847,"05158036","Wülfrath, Stadt",2010
0.23515,"05158036","Wülfrath, Stadt",2011
0.20056,"05158036","Wülfrath, Stadt",2012
0.22725,"05158036","Wülfrath, Stadt",2013
0.16909,"05158036","Wülfrath, Stadt",2014
0.21061,"05158036","Wülfrath, Stadt",2015
0.16785,"05158036","Wülfrath, Stadt",2016
0.19233,"05158036","Wülfrath, Stadt",2017
0.19222,"05158036","Wülfrath, Stadt",2018
0.18812,"05158036","Wülfrath, Stadt",2019
0.16955,"05162004","Dormagen, Stadt",1998
0.16965,"05162004","Dormagen, Stadt",1999
0.18786,"05162004","Dormagen, Stadt",2000
0.16345,"05162004","Dormagen, Stadt",2001
0.17425,"05162004","Dormagen, Stadt",2002
0.17872,"05162004","Dormagen, Stadt",2003
0.19276,"05162004","Dormagen, Stadt",2004
0.1539,"05162004","Dormagen, Stadt",2005
0.1257,"05162004","Dormagen, Stadt",2006
0.12935,"05162004","Dormagen, Stadt",2007
0.14933,"05162004","Dormagen, Stadt",2008
0.18463,"05162004","Dormagen, Stadt",2009
0.16589,"05162004","Dormagen, Stadt",2010
0.20076,"05162004","Dormagen, Stadt",2011
0.1946,"05162004","Dormagen, Stadt",2012
0.20657,"05162004","Dormagen, Stadt",2013
0.19268,"05162004","Dormagen, Stadt",2014
0.17731,"05162004","Dormagen, Stadt",2015
0.1548,"05162004","Dormagen, Stadt",2016
0.18239,"05162004","Dormagen, Stadt",2017
0.19987,"05162004","Dormagen, Stadt",2018
0.19265,"05162004","Dormagen, Stadt",2019
0.17823,"05162008","Grevenbroich, Stadt",1998
0.17837,"05162008","Grevenbroich, Stadt",1999
0.19242,"05162008","Grevenbroich, Stadt",2000
0.23475,"05162008","Grevenbroich, Stadt",2001
0.2385,"05162008","Grevenbroich, Stadt",2002
0.23215,"05162008","Grevenbroich, Stadt",2003
0.24645,"05162008","Grevenbroich, Stadt",2004
0.19888,"05162008","Grevenbroich, Stadt",2005
0.15879,"05162008","Grevenbroich, Stadt",2006
0.16817,"05162008","Grevenbroich, Stadt",2007
0.19123,"05162008","Grevenbroich, Stadt",2008
0.22292,"05162008","Grevenbroich, Stadt",2009
0.20469,"05162008","Grevenbroich, Stadt",2010
0.23025,"05162008","Grevenbroich, Stadt",2011
0.21899,"05162008","Grevenbroich, Stadt",2012
0.23422,"05162008","Grevenbroich, Stadt",2013
0.21905,"05162008","Grevenbroich, Stadt",2014
0.18627,"05162008","Grevenbroich, Stadt",2015
0.16099,"05162008","Grevenbroich, Stadt",2016
0.18485,"05162008","Grevenbroich, Stadt",2017
0.19907,"05162008","Grevenbroich, Stadt",2018
0.19845,"05162008","Grevenbroich, Stadt",2019
0.18955,"05162012","Jüchen, Stadt",1998
0.18836,"05162012","Jüchen, Stadt",1999
0.20313,"05162012","Jüchen, Stadt",2000
0.24532,"05162012","Jüchen, Stadt",2001
0.25451,"05162012","Jüchen, Stadt",2002
0.23779,"05162012","Jüchen, Stadt",2003
0.24395,"05162012","Jüchen, Stadt",2004
0.20164,"05162012","Jüchen, Stadt",2005
0.15454,"05162012","Jüchen, Stadt",2006
0.16519,"05162012","Jüchen, Stadt",2007
0.19018,"05162012","Jüchen, Stadt",2008
0.22781,"05162012","Jüchen, Stadt",2009
0.20022,"05162012","Jüchen, Stadt",2010
0.23081,"05162012","Jüchen, Stadt",2011
0.21742,"05162012","Jüchen, Stadt",2012
0.22608,"05162012","Jüchen, Stadt",2013
0.2079,"05162012","Jüchen, Stadt",2014
0.17956,"05162012","Jüchen, Stadt",2015
0.15252,"05162012","Jüchen, Stadt",2016
0.18097,"05162012","Jüchen, Stadt",2017
0.19189,"05162012","Jüchen, Stadt",2018
0.19031,"05162012","Jüchen, Stadt",2019
0.15746,"05162016","Kaarst, Stadt",1998
0.15736,"05162016","Kaarst, Stadt",1999
0.1712,"05162016","Kaarst, Stadt",2000
0.18608,"05162016","Kaarst, Stadt",2001
0.19636,"05162016","Kaarst, Stadt",2002
0.18094,"05162016","Kaarst, Stadt",2003
0.18981,"05162016","Kaarst, Stadt",2004
0.1329,"05162016","Kaarst, Stadt",2005
0.10081,"05162016","Kaarst, Stadt",2006
0.11416,"05162016","Kaarst, Stadt",2007
0.13179,"05162016","Kaarst, Stadt",2008
0.1695,"05162016","Kaarst, Stadt",2009
0.1536,"05162016","Kaarst, Stadt",2010
0.19995,"05162016","Kaarst, Stadt",2011
0.19501,"05162016","Kaarst, Stadt",2012
0.20796,"05162016","Kaarst, Stadt",2013
0.19569,"05162016","Kaarst, Stadt",2014
0.16569,"05162016","Kaarst, Stadt",2015
0.14341,"05162016","Kaarst, Stadt",2016
0.16619,"05162016","Kaarst, Stadt",2017
0.18631,"05162016","Kaarst, Stadt",2018
0.1867,"05162016","Kaarst, Stadt",2019
0.17765,"05162020","Korschenbroich, Stadt",1998
0.17803,"05162020","Korschenbroich, Stadt",1999
0.18849,"05162020","Korschenbroich, Stadt",2000
0.19683,"05162020","Korschenbroich, Stadt",2001
0.203,"05162020","Korschenbroich, Stadt",2002
0.17928,"05162020","Korschenbroich, Stadt",2003
0.19467,"05162020","Korschenbroich, Stadt",2004
0.12807,"05162020","Korschenbroich, Stadt",2005
0.08851,"05162020","Korschenbroich, Stadt",2006
0.09557,"05162020","Korschenbroich, Stadt",2007
0.11846,"05162020","Korschenbroich, Stadt",2008
0.15054,"05162020","Korschenbroich, Stadt",2009
0.13753,"05162020","Korschenbroich, Stadt",2010
0.16478,"05162020","Korschenbroich, Stadt",2011
0.15135,"05162020","Korschenbroich, Stadt",2012
0.16743,"05162020","Korschenbroich, Stadt",2013
0.15561,"05162020","Korschenbroich, Stadt",2014
0.13818,"05162020","Korschenbroich, Stadt",2015
0.11685,"05162020","Korschenbroich, Stadt",2016
0.14117,"05162020","Korschenbroich, Stadt",2017
0.15724,"05162020","Korschenbroich, Stadt",2018
0.15744,"05162020","Korschenbroich, Stadt",2019
0.15609,"05162022","Meerbusch, Stadt",1998
0.1563,"05162022","Meerbusch, Stadt",1999
0.16709,"05162022","Meerbusch, Stadt",2000
0.18094,"05162022","Meerbusch, Stadt",2001
0.19399,"05162022","Meerbusch, Stadt",2002
0.18053,"05162022","Meerbusch, Stadt",2003
0.18849,"05162022","Meerbusch, Stadt",2004
0.13119,"05162022","Meerbusch, Stadt",2005
0.09844,"05162022","Meerbusch, Stadt",2006
0.11433,"05162022","Meerbusch, Stadt",2007
0.13292,"05162022","Meerbusch, Stadt",2008
0.16893,"05162022","Meerbusch, Stadt",2009
0.15937,"05162022","Meerbusch, Stadt",2010
0.2071,"05162022","Meerbusch, Stadt",2011
0.1917,"05162022","Meerbusch, Stadt",2012
0.2038,"05162022","Meerbusch, Stadt",2013
0.191,"05162022","Meerbusch, Stadt",2014
0.16964,"05162022","Meerbusch, Stadt",2015
0.1446,"05162022","Meerbusch, Stadt",2016
0.16922,"05162022","Meerbusch, Stadt",2017
0.19487,"05162022","Meerbusch, Stadt",2018
0.19602,"05162022","Meerbusch, Stadt",2019
0.17116,"05162024","Neuss, Stadt",1998
0.17145,"05162024","Neuss, Stadt",1999
0.18563,"05162024","Neuss, Stadt",2000
0.21428,"05162024","Neuss, Stadt",2001
0.23047,"05162024","Neuss, Stadt",2002
0.23816,"05162024","Neuss, Stadt",2003
0.25759,"05162024","Neuss, Stadt",2004
0.21049,"05162024","Neuss, Stadt",2005
0.18117,"05162024","Neuss, Stadt",2006
0.19618,"05162024","Neuss, Stadt",2007
0.2122,"05162024","Neuss, Stadt",2008
0.24886,"05162024","Neuss, Stadt",2009
0.23078,"05162024","Neuss, Stadt",2010
0.27102,"05162024","Neuss, Stadt",2011
0.25877,"05162024","Neuss, Stadt",2012
0.27437,"05162024","Neuss, Stadt",2013
0.26532,"05162024","Neuss, Stadt",2014
0.2373,"05162024","Neuss, Stadt",2015
0.20188,"05162024","Neuss, Stadt",2016
0.22252,"05162024","Neuss, Stadt",2017
0.23938,"05162024","Neuss, Stadt",2018
0.23316,"05162024","Neuss, Stadt",2019
0.17954,"05162028","Rommerskirchen",1998
0.17904,"05162028","Rommerskirchen",1999
0.19094,"05162028","Rommerskirchen",2000
0.18998,"05162028","Rommerskirchen",2001
0.19331,"05162028","Rommerskirchen",2002
0.17791,"05162028","Rommerskirchen",2003
0.19776,"05162028","Rommerskirchen",2004
0.14474,"05162028","Rommerskirchen",2005
0.09887,"05162028","Rommerskirchen",2006
0.11852,"05162028","Rommerskirchen",2007
0.13667,"05162028","Rommerskirchen",2008
0.16422,"05162028","Rommerskirchen",2009
0.14964,"05162028","Rommerskirchen",2010
0.18005,"05162028","Rommerskirchen",2011
0.16335,"05162028","Rommerskirchen",2012
0.17572,"05162028","Rommerskirchen",2013
0.16648,"05162028","Rommerskirchen",2014
0.14399,"05162028","Rommerskirchen",2015
0.12048,"05162028","Rommerskirchen",2016
0.14382,"05162028","Rommerskirchen",2017
0.15546,"05162028","Rommerskirchen",2018
0.14824,"05162028","Rommerskirchen",2019
0.46706,"05166004","Brüggen, Burggemeinde",1998
0.42209,"05166004","Brüggen, Burggemeinde",1999
0.39738,"05166004","Brüggen, Burggemeinde",2000
0.40448,"05166004","Brüggen, Burggemeinde",2001
0.45024,"05166004","Brüggen, Burggemeinde",2002
0.41115,"05166004","Brüggen, Burggemeinde",2003
0.40641,"05166004","Brüggen, Burggemeinde",2004
0.39893,"05166004","Brüggen, Burggemeinde",2005
0.35698,"05166004","Brüggen, Burggemeinde",2006
0.36931,"05166004","Brüggen, Burggemeinde",2007
0.39706,"05166004","Brüggen, Burggemeinde",2008
0.43417,"05166004","Brüggen, Burggemeinde",2009
0.42164,"05166004","Brüggen, Burggemeinde",2010
0.44323,"05166004","Brüggen, Burggemeinde",2011
0.45467,"05166004","Brüggen, Burggemeinde",2012
0.46199,"05166004","Brüggen, Burggemeinde",2013
0.41534,"05166004","Brüggen, Burggemeinde",2014
0.3888,"05166004","Brüggen, Burggemeinde",2015
0.37526,"05166004","Brüggen, Burggemeinde",2016
0.40253,"05166004","Brüggen, Burggemeinde",2017
0.38221,"05166004","Brüggen, Burggemeinde",2018
0.39081,"05166004","Brüggen, Burggemeinde",2019
0.45925,"05166008","Grefrath, Sport- und Freizeitgemeinde",1998
0.41329,"05166008","Grefrath, Sport- und Freizeitgemeinde",1999
0.39045,"05166008","Grefrath, Sport- und Freizeitgemeinde",2000
0.36643,"05166008","Grefrath, Sport- und Freizeitgemeinde",2001
0.39845,"05166008","Grefrath, Sport- und Freizeitgemeinde",2002
0.3609,"05166008","Grefrath, Sport- und Freizeitgemeinde",2003
0.37126,"05166008","Grefrath, Sport- und Freizeitgemeinde",2004
0.36652,"05166008","Grefrath, Sport- und Freizeitgemeinde",2005
0.33445,"05166008","Grefrath, Sport- und Freizeitgemeinde",2006
0.34113,"05166008","Grefrath, Sport- und Freizeitgemeinde",2007
0.36506,"05166008","Grefrath, Sport- und Freizeitgemeinde",2008
0.397,"05166008","Grefrath, Sport- und Freizeitgemeinde",2009
0.39041,"05166008","Grefrath, Sport- und Freizeitgemeinde",2010
0.40617,"05166008","Grefrath, Sport- und Freizeitgemeinde",2011
0.40369,"05166008","Grefrath, Sport- und Freizeitgemeinde",2012
0.4114,"05166008","Grefrath, Sport- und Freizeitgemeinde",2013
0.36988,"05166008","Grefrath, Sport- und Freizeitgemeinde",2014
0.35445,"05166008","Grefrath, Sport- und Freizeitgemeinde",2015
0.33982,"05166008","Grefrath, Sport- und Freizeitgemeinde",2016
0.36467,"05166008","Grefrath, Sport- und Freizeitgemeinde",2017
0.34968,"05166008","Grefrath, Sport- und Freizeitgemeinde",2018
0.36262,"05166008","Grefrath, Sport- und Freizeitgemeinde",2019
0.44966,"05166012","Kempen, Stadt",1998
0.40447,"05166012","Kempen, Stadt",1999
0.38001,"05166012","Kempen, Stadt",2000
0.38354,"05166012","Kempen, Stadt",2001
0.41798,"05166012","Kempen, Stadt",2002
0.37688,"05166012","Kempen, Stadt",2003
0.37797,"05166012","Kempen, Stadt",2004
0.37144,"05166012","Kempen, Stadt",2005
0.34834,"05166012","Kempen, Stadt",2006
0.35401,"05166012","Kempen, Stadt",2007
0.37901,"05166012","Kempen, Stadt",2008
0.40747,"05166012","Kempen, Stadt",2009
0.39787,"05166012","Kempen, Stadt",2010
0.41755,"05166012","Kempen, Stadt",2011
0.41442,"05166012","Kempen, Stadt",2012
0.42632,"05166012","Kempen, Stadt",2013
0.38781,"05166012","Kempen, Stadt",2014
0.36329,"05166012","Kempen, Stadt",2015
0.34635,"05166012","Kempen, Stadt",2016
0.37026,"05166012","Kempen, Stadt",2017
0.36272,"05166012","Kempen, Stadt",2018
0.37376,"05166012","Kempen, Stadt",2019
0.45592,"05166016","Nettetal, Stadt",1998
0.41172,"05166016","Nettetal, Stadt",1999
0.39101,"05166016","Nettetal, Stadt",2000
0.3942,"05166016","Nettetal, Stadt",2001
0.44181,"05166016","Nettetal, Stadt",2002
0.41722,"05166016","Nettetal, Stadt",2003
0.40673,"05166016","Nettetal, Stadt",2004
0.41435,"05166016","Nettetal, Stadt",2005
0.38816,"05166016","Nettetal, Stadt",2006
0.40207,"05166016","Nettetal, Stadt",2007
0.4251,"05166016","Nettetal, Stadt",2008
0.46557,"05166016","Nettetal, Stadt",2009
0.45233,"05166016","Nettetal, Stadt",2010
0.47724,"05166016","Nettetal, Stadt",2011
0.48397,"05166016","Nettetal, Stadt",2012
0.4991,"05166016","Nettetal, Stadt",2013
0.45225,"05166016","Nettetal, Stadt",2014
