"gisd_score","gemeinde_id","gemeinde_name","year"
0.59802,"13071033","Feldberger Seenlandschaft",2005
0.62569,"13071033","Feldberger Seenlandschaft",2006
0.68662,"13071033","Feldberger Seenlandschaft",2007
0.61011,"13071033","Feldberger Seenlandschaft",2008
0.63624,"13071033","Feldberger Seenlandschaft",2009
0.57313,"13071033","Feldberger Seenlandschaft",2010
0.60727,"13071033","Feldberger Seenlandschaft",2011
0.5831,"13071033","Feldberger Seenlandschaft",2012
0.53019,"13071033","Feldberger Seenlandschaft",2013
0.57384,"13071033","Feldberger Seenlandschaft",2014
0.61311,"13071033","Feldberger Seenlandschaft",2015
0.6063,"13071033","Feldberger Seenlandschaft",2016
0.59139,"13071033","Feldberger Seenlandschaft",2017
0.5709,"13071033","Feldberger Seenlandschaft",2018
0.52999,"13071033","Feldberger Seenlandschaft",2019
0.37404,"13071034","Fincken",1998
0.56388,"13071034","Fincken",1999
0.64279,"13071034","Fincken",2000
0.38238,"13071034","Fincken",2001
0.43138,"13071034","Fincken",2002
0.35856,"13071034","Fincken",2003
0.39627,"13071034","Fincken",2004
0.34637,"13071034","Fincken",2005
0.42794,"13071034","Fincken",2006
0.48416,"13071034","Fincken",2007
0.4244,"13071034","Fincken",2008
0.47627,"13071034","Fincken",2009
0.45895,"13071034","Fincken",2010
0.50894,"13071034","Fincken",2011
0.46831,"13071034","Fincken",2012
0.42052,"13071034","Fincken",2013
0.46309,"13071034","Fincken",2014
0.506,"13071034","Fincken",2015
0.51747,"13071034","Fincken",2016
0.50765,"13071034","Fincken",2017
0.52776,"13071034","Fincken",2018
0.46401,"13071034","Fincken",2019
0.41292,"13071035","Friedland, Stadt",1998
0.62041,"13071035","Friedland, Stadt",1999
0.68256,"13071035","Friedland, Stadt",2000
0.68831,"13071035","Friedland, Stadt",2001
0.67378,"13071035","Friedland, Stadt",2002
0.67494,"13071035","Friedland, Stadt",2003
0.73151,"13071035","Friedland, Stadt",2004
0.75032,"13071035","Friedland, Stadt",2005
0.80622,"13071035","Friedland, Stadt",2006
0.9056,"13071035","Friedland, Stadt",2007
0.79761,"13071035","Friedland, Stadt",2008
0.87283,"13071035","Friedland, Stadt",2009
0.80512,"13071035","Friedland, Stadt",2010
0.83615,"13071035","Friedland, Stadt",2011
0.85445,"13071035","Friedland, Stadt",2012
0.75125,"13071035","Friedland, Stadt",2013
0.81366,"13071035","Friedland, Stadt",2014
0.8231,"13071035","Friedland, Stadt",2015
0.86394,"13071035","Friedland, Stadt",2016
0.82286,"13071035","Friedland, Stadt",2017
0.7859,"13071035","Friedland, Stadt",2018
0.75808,"13071035","Friedland, Stadt",2019
0.40234,"13071036","Fünfseen",1998
0.60866,"13071036","Fünfseen",1999
0.66115,"13071036","Fünfseen",2000
0.48686,"13071036","Fünfseen",2001
0.49978,"13071036","Fünfseen",2002
0.4557,"13071036","Fünfseen",2003
0.48245,"13071036","Fünfseen",2004
0.42651,"13071036","Fünfseen",2005
0.4672,"13071036","Fünfseen",2006
0.54317,"13071036","Fünfseen",2007
0.46351,"13071036","Fünfseen",2008
0.51591,"13071036","Fünfseen",2009
0.49276,"13071036","Fünfseen",2010
0.53807,"13071036","Fünfseen",2011
0.4872,"13071036","Fünfseen",2012
0.45105,"13071036","Fünfseen",2013
0.49693,"13071036","Fünfseen",2014
0.51639,"13071036","Fünfseen",2015
0.51815,"13071036","Fünfseen",2016
0.46771,"13071036","Fünfseen",2017
0.5206,"13071036","Fünfseen",2018
0.4638,"13071036","Fünfseen",2019
0.41292,"13071037","Galenbeck",1998
0.62041,"13071037","Galenbeck",1999
0.68256,"13071037","Galenbeck",2000
0.68831,"13071037","Galenbeck",2001
0.67378,"13071037","Galenbeck",2002
0.67494,"13071037","Galenbeck",2003
0.73151,"13071037","Galenbeck",2004
0.75032,"13071037","Galenbeck",2005
0.80622,"13071037","Galenbeck",2006
0.9056,"13071037","Galenbeck",2007
0.79761,"13071037","Galenbeck",2008
0.87283,"13071037","Galenbeck",2009
0.80512,"13071037","Galenbeck",2010
0.83615,"13071037","Galenbeck",2011
0.85445,"13071037","Galenbeck",2012
0.75125,"13071037","Galenbeck",2013
0.81366,"13071037","Galenbeck",2014
0.8231,"13071037","Galenbeck",2015
0.86394,"13071037","Galenbeck",2016
0.82286,"13071037","Galenbeck",2017
0.7859,"13071037","Galenbeck",2018
0.75808,"13071037","Galenbeck",2019
0.35506,"13071039","Gielow",1998
0.5347,"13071039","Gielow",1999
0.63643,"13071039","Gielow",2000
0.55519,"13071039","Gielow",2001
0.57862,"13071039","Gielow",2002
0.52596,"13071039","Gielow",2003
0.58273,"13071039","Gielow",2004
0.57684,"13071039","Gielow",2005
0.64265,"13071039","Gielow",2006
0.74181,"13071039","Gielow",2007
0.65845,"13071039","Gielow",2008
0.70531,"13071039","Gielow",2009
0.63711,"13071039","Gielow",2010
0.69735,"13071039","Gielow",2011
0.69482,"13071039","Gielow",2012
0.64719,"13071039","Gielow",2013
0.65766,"13071039","Gielow",2014
0.69196,"13071039","Gielow",2015
0.69121,"13071039","Gielow",2016
0.65556,"13071039","Gielow",2017
0.65308,"13071039","Gielow",2018
0.60672,"13071039","Gielow",2019
0.38293,"13071041","Gnevkow",1998
0.57786,"13071041","Gnevkow",1999
0.65862,"13071041","Gnevkow",2000
0.60248,"13071041","Gnevkow",2001
0.57609,"13071041","Gnevkow",2002
0.51661,"13071041","Gnevkow",2003
0.59222,"13071041","Gnevkow",2004
0.54815,"13071041","Gnevkow",2005
0.59,"13071041","Gnevkow",2006
0.66658,"13071041","Gnevkow",2007
0.6107,"13071041","Gnevkow",2008
0.63098,"13071041","Gnevkow",2009
0.60318,"13071041","Gnevkow",2010
0.65896,"13071041","Gnevkow",2011
0.64589,"13071041","Gnevkow",2012
0.5752,"13071041","Gnevkow",2013
0.56607,"13071041","Gnevkow",2014
0.62077,"13071041","Gnevkow",2015
0.62343,"13071041","Gnevkow",2016
0.58105,"13071041","Gnevkow",2017
0.58939,"13071041","Gnevkow",2018
0.52383,"13071041","Gnevkow",2019
0.42019,"13071042","Godendorf",1998
0.64115,"13071042","Godendorf",1999
0.6865,"13071042","Godendorf",2000
0.53333,"13071042","Godendorf",2001
0.5483,"13071042","Godendorf",2002
0.48704,"13071042","Godendorf",2003
0.55155,"13071042","Godendorf",2004
0.5358,"13071042","Godendorf",2005
0.55861,"13071042","Godendorf",2006
0.6157,"13071042","Godendorf",2007
0.53451,"13071042","Godendorf",2008
0.53115,"13071042","Godendorf",2009
0.49781,"13071042","Godendorf",2010
0.5422,"13071042","Godendorf",2011
0.51473,"13071042","Godendorf",2012
0.44519,"13071042","Godendorf",2013
0.48632,"13071042","Godendorf",2014
0.50681,"13071042","Godendorf",2015
0.51744,"13071042","Godendorf",2016
0.50248,"13071042","Godendorf",2017
0.50724,"13071042","Godendorf",2018
0.42083,"13071042","Godendorf",2019
0.40234,"13071043","Göhren-Lebbin",1998
0.60866,"13071043","Göhren-Lebbin",1999
0.66115,"13071043","Göhren-Lebbin",2000
0.48686,"13071043","Göhren-Lebbin",2001
0.49978,"13071043","Göhren-Lebbin",2002
0.4557,"13071043","Göhren-Lebbin",2003
0.48245,"13071043","Göhren-Lebbin",2004
0.42651,"13071043","Göhren-Lebbin",2005
0.4672,"13071043","Göhren-Lebbin",2006
0.54317,"13071043","Göhren-Lebbin",2007
0.46351,"13071043","Göhren-Lebbin",2008
0.51591,"13071043","Göhren-Lebbin",2009
0.49276,"13071043","Göhren-Lebbin",2010
0.53807,"13071043","Göhren-Lebbin",2011
0.4872,"13071043","Göhren-Lebbin",2012
0.45105,"13071043","Göhren-Lebbin",2013
0.49693,"13071043","Göhren-Lebbin",2014
0.51639,"13071043","Göhren-Lebbin",2015
0.51815,"13071043","Göhren-Lebbin",2016
0.46771,"13071043","Göhren-Lebbin",2017
0.5206,"13071043","Göhren-Lebbin",2018
0.4638,"13071043","Göhren-Lebbin",2019
0.38293,"13071044","Golchen",1998
0.57786,"13071044","Golchen",1999
0.65862,"13071044","Golchen",2000
0.60248,"13071044","Golchen",2001
0.57609,"13071044","Golchen",2002
0.51661,"13071044","Golchen",2003
0.59222,"13071044","Golchen",2004
0.54815,"13071044","Golchen",2005
0.59,"13071044","Golchen",2006
0.66658,"13071044","Golchen",2007
0.6107,"13071044","Golchen",2008
0.63098,"13071044","Golchen",2009
0.60318,"13071044","Golchen",2010
0.65896,"13071044","Golchen",2011
0.64589,"13071044","Golchen",2012
0.5752,"13071044","Golchen",2013
0.56607,"13071044","Golchen",2014
0.62077,"13071044","Golchen",2015
0.62343,"13071044","Golchen",2016
0.58105,"13071044","Golchen",2017
0.58939,"13071044","Golchen",2018
0.52383,"13071044","Golchen",2019
0.37404,"13071045","Gotthun",1998
0.56388,"13071045","Gotthun",1999
0.64279,"13071045","Gotthun",2000
0.38238,"13071045","Gotthun",2001
0.43138,"13071045","Gotthun",2002
0.35856,"13071045","Gotthun",2003
0.39627,"13071045","Gotthun",2004
0.34637,"13071045","Gotthun",2005
0.42794,"13071045","Gotthun",2006
0.48416,"13071045","Gotthun",2007
0.4244,"13071045","Gotthun",2008
0.47627,"13071045","Gotthun",2009
0.45895,"13071045","Gotthun",2010
0.50894,"13071045","Gotthun",2011
0.46831,"13071045","Gotthun",2012
0.42052,"13071045","Gotthun",2013
0.46309,"13071045","Gotthun",2014
0.506,"13071045","Gotthun",2015
0.51747,"13071045","Gotthun",2016
0.50765,"13071045","Gotthun",2017
0.52776,"13071045","Gotthun",2018
0.46401,"13071045","Gotthun",2019
0.43437,"13071047","Grabowhöfe",1998
0.65574,"13071047","Grabowhöfe",1999
0.70174,"13071047","Grabowhöfe",2000
0.38776,"13071047","Grabowhöfe",2001
0.41112,"13071047","Grabowhöfe",2002
0.37347,"13071047","Grabowhöfe",2003
0.40184,"13071047","Grabowhöfe",2004
0.42212,"13071047","Grabowhöfe",2005
0.46477,"13071047","Grabowhöfe",2006
0.52919,"13071047","Grabowhöfe",2007
0.46736,"13071047","Grabowhöfe",2008
0.47189,"13071047","Grabowhöfe",2009
0.45412,"13071047","Grabowhöfe",2010
0.51122,"13071047","Grabowhöfe",2011
0.49276,"13071047","Grabowhöfe",2012
0.43559,"13071047","Grabowhöfe",2013
0.46171,"13071047","Grabowhöfe",2014
0.50157,"13071047","Grabowhöfe",2015
0.51029,"13071047","Grabowhöfe",2016
0.4761,"13071047","Grabowhöfe",2017
0.49031,"13071047","Grabowhöfe",2018
0.4273,"13071047","Grabowhöfe",2019
0.38762,"13071048","Grammentin",1998
0.57455,"13071048","Grammentin",1999
0.66241,"13071048","Grammentin",2000
0.50275,"13071048","Grammentin",2001
0.52712,"13071048","Grammentin",2002
0.49217,"13071048","Grammentin",2003
0.54289,"13071048","Grammentin",2004
0.54303,"13071048","Grammentin",2005
0.57882,"13071048","Grammentin",2006
0.67193,"13071048","Grammentin",2007
0.60765,"13071048","Grammentin",2008
0.65175,"13071048","Grammentin",2009
0.61261,"13071048","Grammentin",2010
0.65416,"13071048","Grammentin",2011
0.64044,"13071048","Grammentin",2012
0.56088,"13071048","Grammentin",2013
0.55495,"13071048","Grammentin",2014
0.57309,"13071048","Grammentin",2015
0.62019,"13071048","Grammentin",2016
0.60043,"13071048","Grammentin",2017
0.59841,"13071048","Grammentin",2018
0.5162,"13071048","Grammentin",2019
0.38293,"13071049","Grapzow",1998
0.57786,"13071049","Grapzow",1999
0.65862,"13071049","Grapzow",2000
0.60248,"13071049","Grapzow",2001
0.57609,"13071049","Grapzow",2002
0.51661,"13071049","Grapzow",2003
0.59222,"13071049","Grapzow",2004
0.54815,"13071049","Grapzow",2005
0.59,"13071049","Grapzow",2006
0.66658,"13071049","Grapzow",2007
0.6107,"13071049","Grapzow",2008
0.63098,"13071049","Grapzow",2009
0.60318,"13071049","Grapzow",2010
0.65896,"13071049","Grapzow",2011
0.64589,"13071049","Grapzow",2012
0.5752,"13071049","Grapzow",2013
0.56607,"13071049","Grapzow",2014
0.62077,"13071049","Grapzow",2015
0.62343,"13071049","Grapzow",2016
0.58105,"13071049","Grapzow",2017
0.58939,"13071049","Grapzow",2018
0.52383,"13071049","Grapzow",2019
0.38293,"13071050","Grischow",1998
0.57786,"13071050","Grischow",1999
0.65862,"13071050","Grischow",2000
0.60248,"13071050","Grischow",2001
0.57609,"13071050","Grischow",2002
0.51661,"13071050","Grischow",2003
0.59222,"13071050","Grischow",2004
0.54815,"13071050","Grischow",2005
0.59,"13071050","Grischow",2006
0.66658,"13071050","Grischow",2007
0.6107,"13071050","Grischow",2008
0.63098,"13071050","Grischow",2009
0.60318,"13071050","Grischow",2010
0.65896,"13071050","Grischow",2011
0.64589,"13071050","Grischow",2012
0.5752,"13071050","Grischow",2013
0.56607,"13071050","Grischow",2014
0.62077,"13071050","Grischow",2015
0.62343,"13071050","Grischow",2016
0.58105,"13071050","Grischow",2017
0.58939,"13071050","Grischow",2018
0.52383,"13071050","Grischow",2019
0.37404,"13071053","Groß Kelle",1998
0.56388,"13071053","Groß Kelle",1999
0.64279,"13071053","Groß Kelle",2000
0.38238,"13071053","Groß Kelle",2001
0.43138,"13071053","Groß Kelle",2002
0.35856,"13071053","Groß Kelle",2003
0.39627,"13071053","Groß Kelle",2004
0.34637,"13071053","Groß Kelle",2005
0.42794,"13071053","Groß Kelle",2006
0.48416,"13071053","Groß Kelle",2007
0.4244,"13071053","Groß Kelle",2008
0.47627,"13071053","Groß Kelle",2009
0.45895,"13071053","Groß Kelle",2010
0.50894,"13071053","Groß Kelle",2011
0.46831,"13071053","Groß Kelle",2012
0.42052,"13071053","Groß Kelle",2013
0.46309,"13071053","Groß Kelle",2014
0.506,"13071053","Groß Kelle",2015
0.51747,"13071053","Groß Kelle",2016
0.50765,"13071053","Groß Kelle",2017
0.52776,"13071053","Groß Kelle",2018
0.46401,"13071053","Groß Kelle",2019
0.45141,"13071054","Groß Miltzow",1998
0.62696,"13071054","Groß Miltzow",1999
0.70354,"13071054","Groß Miltzow",2000
0.70876,"13071054","Groß Miltzow",2001
0.70484,"13071054","Groß Miltzow",2002
0.65968,"13071054","Groß Miltzow",2003
0.72979,"13071054","Groß Miltzow",2004
0.75451,"13071054","Groß Miltzow",2005
0.75328,"13071054","Groß Miltzow",2006
0.77901,"13071054","Groß Miltzow",2007
0.68785,"13071054","Groß Miltzow",2008
0.79016,"13071054","Groß Miltzow",2009
0.71259,"13071054","Groß Miltzow",2010
0.73252,"13071054","Groß Miltzow",2011
0.7378,"13071054","Groß Miltzow",2012
0.6072,"13071054","Groß Miltzow",2013
0.64986,"13071054","Groß Miltzow",2014
0.67325,"13071054","Groß Miltzow",2015
0.68422,"13071054","Groß Miltzow",2016
0.65473,"13071054","Groß Miltzow",2017
0.64221,"13071054","Groß Miltzow",2018
0.57097,"13071054","Groß Miltzow",2019
0.41715,"13071055","Groß Nemerow",1998
0.63398,"13071055","Groß Nemerow",1999
0.64784,"13071055","Groß Nemerow",2000
0.33543,"13071055","Groß Nemerow",2001
0.35061,"13071055","Groß Nemerow",2002
0.25374,"13071055","Groß Nemerow",2003
0.32947,"13071055","Groß Nemerow",2004
0.29584,"13071055","Groß Nemerow",2005
0.33387,"13071055","Groß Nemerow",2006
0.38926,"13071055","Groß Nemerow",2007
0.33465,"13071055","Groß Nemerow",2008
0.36533,"13071055","Groß Nemerow",2009
0.33132,"13071055","Groß Nemerow",2010
0.41935,"13071055","Groß Nemerow",2011
0.43164,"13071055","Groß Nemerow",2012
0.36441,"13071055","Groß Nemerow",2013
0.42191,"13071055","Groß Nemerow",2014
0.44697,"13071055","Groß Nemerow",2015
0.45024,"13071055","Groß Nemerow",2016
0.43233,"13071055","Groß Nemerow",2017
0.45328,"13071055","Groß Nemerow",2018
0.38758,"13071055","Groß Nemerow",2019
0.43437,"13071056","Groß Plasten",1998
0.65574,"13071056","Groß Plasten",1999
0.70174,"13071056","Groß Plasten",2000
0.38776,"13071056","Groß Plasten",2001
0.41112,"13071056","Groß Plasten",2002
0.37347,"13071056","Groß Plasten",2003
0.40184,"13071056","Groß Plasten",2004
0.42212,"13071056","Groß Plasten",2005
0.46477,"13071056","Groß Plasten",2006
0.52919,"13071056","Groß Plasten",2007
0.46736,"13071056","Groß Plasten",2008
0.47189,"13071056","Groß Plasten",2009
0.45412,"13071056","Groß Plasten",2010
0.51122,"13071056","Groß Plasten",2011
0.49276,"13071056","Groß Plasten",2012
0.43559,"13071056","Groß Plasten",2013
0.46171,"13071056","Groß Plasten",2014
0.50157,"13071056","Groß Plasten",2015
0.51029,"13071056","Groß Plasten",2016
0.4761,"13071056","Groß Plasten",2017
0.49031,"13071056","Groß Plasten",2018
0.4273,"13071056","Groß Plasten",2019
0.38293,"13071057","Groß Teetzleben",1998
0.57786,"13071057","Groß Teetzleben",1999
0.65862,"13071057","Groß Teetzleben",2000
0.60248,"13071057","Groß Teetzleben",2001
0.57609,"13071057","Groß Teetzleben",2002
0.51661,"13071057","Groß Teetzleben",2003
0.59222,"13071057","Groß Teetzleben",2004
0.54815,"13071057","Groß Teetzleben",2005
0.59,"13071057","Groß Teetzleben",2006
0.66658,"13071057","Groß Teetzleben",2007
0.6107,"13071057","Groß Teetzleben",2008
0.63098,"13071057","Groß Teetzleben",2009
0.60318,"13071057","Groß Teetzleben",2010
0.65896,"13071057","Groß Teetzleben",2011
0.64589,"13071057","Groß Teetzleben",2012
0.5752,"13071057","Groß Teetzleben",2013
0.56607,"13071057","Groß Teetzleben",2014
0.62077,"13071057","Groß Teetzleben",2015
0.62343,"13071057","Groß Teetzleben",2016
0.58105,"13071057","Groß Teetzleben",2017
0.58939,"13071057","Groß Teetzleben",2018
0.52383,"13071057","Groß Teetzleben",2019
0.42019,"13071058","Grünow",1998
0.64115,"13071058","Grünow",1999
0.6865,"13071058","Grünow",2000
0.53333,"13071058","Grünow",2001
0.5483,"13071058","Grünow",2002
0.48704,"13071058","Grünow",2003
0.55155,"13071058","Grünow",2004
0.5358,"13071058","Grünow",2005
0.55861,"13071058","Grünow",2006
0.6157,"13071058","Grünow",2007
0.53451,"13071058","Grünow",2008
0.53115,"13071058","Grünow",2009
0.49781,"13071058","Grünow",2010
0.5422,"13071058","Grünow",2011
0.51473,"13071058","Grünow",2012
0.44519,"13071058","Grünow",2013
0.48632,"13071058","Grünow",2014
0.50681,"13071058","Grünow",2015
0.51744,"13071058","Grünow",2016
0.50248,"13071058","Grünow",2017
0.50724,"13071058","Grünow",2018
0.42083,"13071058","Grünow",2019
0.38293,"13071059","Gültz",1998
0.57786,"13071059","Gültz",1999
0.65862,"13071059","Gültz",2000
0.60248,"13071059","Gültz",2001
0.57609,"13071059","Gültz",2002
0.51661,"13071059","Gültz",2003
0.59222,"13071059","Gültz",2004
0.54815,"13071059","Gültz",2005
0.59,"13071059","Gültz",2006
0.66658,"13071059","Gültz",2007
0.6107,"13071059","Gültz",2008
0.63098,"13071059","Gültz",2009
0.60318,"13071059","Gültz",2010
0.65896,"13071059","Gültz",2011
0.64589,"13071059","Gültz",2012
0.5752,"13071059","Gültz",2013
0.56607,"13071059","Gültz",2014
0.62077,"13071059","Gültz",2015
0.62343,"13071059","Gültz",2016
0.58105,"13071059","Gültz",2017
0.58939,"13071059","Gültz",2018
0.52383,"13071059","Gültz",2019
0.38762,"13071060","Gülzow",1998
0.57455,"13071060","Gülzow",1999
0.66241,"13071060","Gülzow",2000
0.50275,"13071060","Gülzow",2001
0.52712,"13071060","Gülzow",2002
0.49217,"13071060","Gülzow",2003
0.54289,"13071060","Gülzow",2004
0.54303,"13071060","Gülzow",2005
0.57882,"13071060","Gülzow",2006
0.67193,"13071060","Gülzow",2007
0.60765,"13071060","Gülzow",2008
0.65175,"13071060","Gülzow",2009
0.61261,"13071060","Gülzow",2010
0.65416,"13071060","Gülzow",2011
0.64044,"13071060","Gülzow",2012
0.56088,"13071060","Gülzow",2013
0.55495,"13071060","Gülzow",2014
0.57309,"13071060","Gülzow",2015
0.62019,"13071060","Gülzow",2016
0.60043,"13071060","Gülzow",2017
0.59841,"13071060","Gülzow",2018
0.5162,"13071060","Gülzow",2019
0.43437,"13071063","Hohen Wangelin",1998
0.65574,"13071063","Hohen Wangelin",1999
0.70174,"13071063","Hohen Wangelin",2000
0.38776,"13071063","Hohen Wangelin",2001
0.41112,"13071063","Hohen Wangelin",2002
0.37347,"13071063","Hohen Wangelin",2003
0.40184,"13071063","Hohen Wangelin",2004
0.42212,"13071063","Hohen Wangelin",2005
0.46477,"13071063","Hohen Wangelin",2006
0.52919,"13071063","Hohen Wangelin",2007
0.46736,"13071063","Hohen Wangelin",2008
0.47189,"13071063","Hohen Wangelin",2009
0.45412,"13071063","Hohen Wangelin",2010
0.51122,"13071063","Hohen Wangelin",2011
0.49276,"13071063","Hohen Wangelin",2012
0.43559,"13071063","Hohen Wangelin",2013
0.46171,"13071063","Hohen Wangelin",2014
0.50157,"13071063","Hohen Wangelin",2015
0.51029,"13071063","Hohen Wangelin",2016
0.4761,"13071063","Hohen Wangelin",2017
